carat,cut,color,clarity,depth,table,price,x,y,z
0.75,Premium,G,SI2,62.2,57.0,1950,5.68,6.15,3.47
0.27,Premium,E,VVS1,62.6,56.0,787,4.07,4.33,2.55
1.27,Fair,I,SI2,65.8,55.0,7569,6.74,6.83,4.1
0.54,Ideal,D,VVS2,61.8,56.0,1305,5.28,5.22,3.23
1.01,Ideal,E,VS2,61.9,53.9,3766,6.51,6.29,4.01
0.37,Ideal,H,VVS1,61.6,55.0,1094,4.44,4.5,2.85
1.78,Good,I,SI1,59.7,58.0,7881,7.19,7.46,5.15
0.67,Fair,E,VS2,64.1,58.0,1793,5.58,5.61,3.59
0.33,Ideal,I,VVS1,61.7,55.0,752,4.79,4.84,2.93
2.55,Premium,H,SI2,60.9,57.0,7292,6.65,6.87,4.57
0.43,Premium,E,VVS2,61.4,58.0,8535,4.85,4.94,3.01
0.73,Ideal,G,VS1,61.7,58.0,5049,5.92,6.31,3.47
0.31,Good,D,SI1,63.4,56.0,326,4.26,4.31,2.65
2.94,Ideal,F,I1,61.3,57.0,15493,8.21,8.44,5.2
0.53,Good,D,SI1,63.1,58.0,876,5.16,5.07,3.2
0.24,Ideal,E,VVS1,62.1,55.0,454,4.1,4.08,2.45
1.04,Premium,G,I1,60.6,59.0,6538,6.36,7.0,4.11
0.77,Premium,E,VS2,62.6,58.0,4519,5.78,6.18,3.55
1.01,Good,E,SI2,64.9,55.0,3780,6.49,6.93,4.07
0.92,Fair,H,SI1,67.3,58.0,4137,6.03,6.22,3.75
1.13,Ideal,I,VVS1,59.1,57.0,5562,6.78,6.8,4.22
0.42,Premium,I,VVS1,58.7,60.0,729,5.28,4.91,2.93
0.73,Ideal,H,VS1,63.8,58.0,2264,5.7,5.63,3.41
1.87,Very Good,D,SI2,63.1,59.0,8621,7.24,7.35,4.68
0.77,Ideal,I,SI1,62.9,58.0,2093,5.64,5.77,3.55
0.49,Good,D,I1,62.5,61.0,1173,4.89,5.14,3.23
0.28,Ideal,G,IF,61.3,56.0,633,4.13,4.51,2.48
1.04,Ideal,I,SI1,61.8,57.0,8261,6.57,6.61,4.18
0.92,Premium,E,SI1,61.9,58.0,4504,5.14,6.17,3.99
0.75,Ideal,E,VS2,60.0,62.0,15179,6.15,5.92,4.04
1.03,Good,F,I1,59.3,61.0,4151,6.51,6.84,4.0
1.01,Premium,E,SI1,61.9,58.0,2029,5.91,5.93,3.79
0.39,Good,D,VVS2,63.5,58.0,1623,4.57,4.61,2.63
2.63,Premium,I,SI2,59.9,58.0,15685,6.65,7.28,4.32
0.27,Very Good,E,VVS1,61.0,56.0,519,4.06,3.97,2.47
0.37,Good,D,SI1,65.3,55.0,534,4.42,4.5,2.91
0.28,Ideal,F,IF,61.1,57.0,629,4.25,4.47,2.49
0.39,Very Good,E,VVS2,61.8,60.0,580,4.78,4.81,2.51
0.76,Fair,F,SI2,65.9,58.0,3201,5.73,5.78,3.63
1.96,Ideal,D,SI2,59.9,56.0,8134,7.22,6.87,4.29
0.52,Very Good,F,VS2,61.0,56.0,915,4.73,5.06,3.25
1.26,Premium,H,I1,60.2,62.3,5440,6.76,7.01,4.06
0.26,Ideal,G,IF,61.5,55.0,745,3.86,3.94,2.46
1.0,Very Good,F,SI2,59.7,61.0,6517,6.39,6.59,3.8
0.72,Ideal,H,VS1,61.3,56.0,2375,5.83,5.9,3.62
1.99,Ideal,H,VVS2,61.2,59.0,12922,5.73,5.79,3.89
2.93,Premium,I,SI2,59.4,58.0,11102,8.19,8.95,5.26
0.38,Premium,F,SI1,60.7,55.0,986,4.75,4.72,2.89
1.02,Fair,G,I1,59.2,61.0,3769,6.34,6.81,3.94
0.75,Ideal,F,SI2,62.5,57.0,1847,5.7,5.72,3.62
0.29,Very Good,H,VS1,62.9,60.0,359,4.23,4.21,2.63
1.51,Premium,G,SI2,62.2,58.0,4245,6.9,6.93,4.99
0.29,Ideal,F,VVS1,61.5,55.0,626,3.85,4.27,2.57
0.34,Ideal,E,SI2,60.8,57.0,620,4.38,4.45,2.6
2.06,Premium,D,VS2,63.1,58.0,6323,7.36,7.87,5.07
0.34,Ideal,I,VVS2,61.9,58.0,839,4.28,4.52,2.82
1.16,Ideal,G,VS1,60.9,56.0,8007,6.88,6.53,4.08
0.25,Premium,H,VS2,61.6,60.0,326,4.17,4.33,2.39
0.43,Very Good,D,VS2,62.3,55.0,699,4.74,4.78,3.0
0.29,Ideal,G,VVS1,61.9,56.0,611,4.33,4.44,2.61
0.72,Fair,E,SI2,66.2,61.0,2663,5.73,5.65,4.02
1.99,Ideal,G,VS1,62.2,56.0,10940,7.57,7.28,4.6
0.68,Ideal,F,VVS2,61.8,57.0,903,4.65,4.97,3.45
0.44,Premium,E,SI2,61.5,60.0,829,4.9,4.88,2.99
0.42,Very Good,F,SI2,63.5,55.0,717,4.4,4.91,3.02
1.36,Ideal,E,SI1,61.8,57.0,8014,6.93,7.29,4.34
0.53,Premium,E,VS2,62.3,55.0,3194,5.13,5.17,3.27
1.01,Ideal,E,VS2,60.7,57.0,5569,6.4,6.44,3.81
0.5,Good,F,SI2,63.6,58.0,1083,5.75,6.25,3.58
0.49,Ideal,J,VVS2,62.0,56.0,915,5.18,5.21,3.15
1.08,Very Good,G,IF,63.2,58.0,703,5.09,5.09,3.23
2.29,Ideal,H,SI1,61.7,61.9,4749,8.08,7.08,4.26
0.32,Ideal,D,VVS2,61.5,56.0,446,4.11,4.41,2.54
1.16,Premium,J,SI1,59.9,63.1,4042,6.2,6.14,4.05
1.2,Good,J,SI1,63.5,53.7,2951,6.71,6.5,4.31
0.32,Good,F,SI1,63.6,55.0,796,4.36,4.44,2.7
0.32,Ideal,F,VVS1,62.4,55.0,945,4.32,4.45,2.77
1.02,Premium,H,SI1,59.1,61.0,7413,6.87,6.48,3.97
0.42,Ideal,E,VS1,61.9,55.0,529,4.97,4.74,2.96
1.2,Ideal,G,VS2,59.7,57.0,10457,6.81,6.69,4.36
2.07,Premium,H,SI2,57.0,62.6,17398,8.23,7.55,4.6
1.57,Fair,D,I1,62.9,57.0,7475,6.66,6.75,4.3
1.0,Ideal,G,VVS2,61.3,56.0,8140,6.68,6.97,3.98
0.74,Ideal,D,SI1,61.5,57.0,2235,5.62,5.7,3.1
0.73,Premium,G,VS1,61.9,59.0,2872,5.72,5.69,3.5
1.18,Very Good,I,VS1,61.7,57.0,5901,6.96,7.24,4.29
0.43,Ideal,J,VS1,60.6,53.9,684,4.78,4.83,2.97
0.57,Ideal,E,SI1,61.5,55.0,2064,5.2,5.2,3.18
1.15,Premium,D,SI2,61.6,58.0,6554,6.39,6.9,3.82
0.53,Good,F,VS2,62.0,58.0,938,5.27,5.13,3.29
0.75,Premium,G,VS1,62.5,58.0,3716,5.55,5.76,3.54
1.11,Ideal,G,VS1,62.2,57.0,8605,6.94,6.38,4.0
1.54,Good,I,SI2,60.2,62.7,5472,6.95,7.27,4.41
0.31,Premium,D,VVS2,62.4,55.0,660,4.24,4.42,2.7
2.03,Premium,F,SI2,61.6,58.0,12822,6.44,6.86,4.6
0.42,Premium,G,VVS1,60.8,57.0,619,4.82,4.91,3.0
2.73,Ideal,J,VVS2,61.9,57.0,7645,7.25,7.76,4.31
0.43,Ideal,E,SI2,62.5,53.9,839,4.84,4.87,2.98
2.74,Ideal,I,SI1,62.2,57.0,13299,6.53,7.34,4.33
1.54,Fair,J,I1,65.4,55.0,13246,7.33,7.58,4.55
1.02,Good,G,SI2,63.2,61.0,1800,6.23,6.29,3.92
0.71,Good,F,SI2,65.9,58.0,1482,5.57,5.61,3.59
1.01,Premium,E,VVS2,61.3,60.0,2477,5.59,6.19,3.83
0.72,Very Good,I,VVS1,61.9,59.0,2474,5.64,8.04,3.44
1.96,Ideal,G,VS1,62.3,55.0,15624,8.28,8.08,5.19
1.1,Ideal,E,SI1,61.7,55.0,7312,6.82,7.06,4.09
1.57,Very Good,F,SI2,61.7,57.0,7673,6.59,7.61,4.48
0.92,Ideal,D,VVS2,61.1,57.0,7299,6.49,6.37,4.07
0.31,Very Good,G,IF,61.1,57.0,998,4.74,4.3,2.89
1.0,Ideal,J,VVS2,62.9,55.0,1793,5.7,6.31,3.86
1.58,Premium,J,SI1,62.2,55.0,14220,7.29,7.69,4.55
0.89,Ideal,F,VVS2,62.5,57.0,4324,6.44,6.09,3.72
0.41,Premium,G,VS1,61.7,56.0,559,4.77,4.68,2.97
0.5,Fair,D,SI2,65.4,57.0,2162,5.36,5.2,3.25
0.26,Very Good,E,VVS2,61.2,55.0,675,4.61,4.74,2.55
1.01,Premium,H,SI2,60.0,59.0,3468,6.63,6.57,3.83
0.74,Premium,D,VVS1,63.0,56.0,2046,4.67,4.68,2.73
0.37,Premium,E,VS1,61.2,60.0,468,4.49,4.59,2.6
0.57,Premium,F,VS2,59.0,61.3,2183,5.36,5.35,3.27
0.31,Good,E,VVS1,64.3,55.0,525,4.29,4.35,2.66
0.41,Fair,E,VS2,63.3,55.0,688,4.73,4.74,2.99
0.55,Ideal,D,VS2,60.6,56.0,1265,5.1,5.17,3.17
0.41,Ideal,E,VVS2,61.9,57.0,673,4.6,4.71,2.65
0.39,Good,E,VVS1,57.7,62.3,776,4.94,4.94,2.97
1.57,Premium,E,VS2,62.2,58.0,8981,7.28,7.69,4.62
1.01,Very Good,G,SI1,59.6,62.8,9448,6.87,6.41,3.91
0.49,Ideal,D,VVS2,60.8,57.0,684,4.33,5.04,3.07
0.9,Very Good,G,SI2,62.4,59.0,2274,6.05,6.29,3.94
1.97,Very Good,J,SI2,61.2,58.0,11067,7.65,8.5,5.15
0.29,Very Good,J,SI1,61.8,55.0,675,4.24,4.41,2.59
0.71,Very Good,G,VS1,62.3,55.0,2618,5.61,5.72,3.49
1.03,Premium,G,VS2,62.5,58.0,4681,6.38,6.52,4.03
2.48,Ideal,H,VVS2,61.5,55.0,18373,7.04,7.63,4.29
0.3,Ideal,H,VVS2,61.9,57.0,612,4.39,4.53,2.65
2.08,Premium,J,SI2,61.9,58.0,16352,7.44,8.45,5.12
1.32,Premium,J,IF,62.5,58.0,7168,6.79,7.09,4.29
0.32,Premium,D,SI1,62.7,56.0,605,4.27,4.36,2.65
0.72,Ideal,I,VVS2,61.7,57.0,10702,5.69,5.86,3.63
0.32,Ideal,E,VVS2,61.7,55.0,599,4.35,4.34,2.7
1.26,Ideal,G,VVS1,59.9,57.0,8944,7.09,7.25,4.25
0.37,Premium,H,VS2,61.2,58.0,854,4.26,4.48,2.79
1.16,Ideal,D,SI2,61.8,55.0,5925,6.83,6.67,4.07
0.82,Premium,G,SI2,62.1,58.0,4621,5.73,5.94,3.54
1.61,Fair,J,SI2,62.9,58.0,7100,7.52,8.44,5.18
0.72,Very Good,D,SI1,62.8,58.0,967,5.67,6.9,3.58
1.52,Good,E,SI2,58.7,62.4,9008,7.28,7.39,4.5
0.39,Very Good,D,SI1,62.3,58.0,1110,4.66,4.63,2.91
1.55,Very Good,H,VS1,61.8,56.0,7031,5.04,5.74,4.2
0.36,Ideal,F,SI1,63.5,55.0,735,4.38,4.51,2.89
0.42,Premium,D,VS2,61.1,59.0,594,4.77,4.75,2.99
0.27,Ideal,E,VS1,62.3,60.0,495,4.08,4.05,2.55
0.34,Good,G,VS1,61.3,56.0,779,4.39,4.43,2.65
2.41,Ideal,G,IF,61.9,56.0,16489,7.95,7.58,5.08
0.4,Ideal,D,VVS2,60.8,56.0,535,4.59,4.82,2.95
0.41,Good,F,IF,63.5,57.0,731,4.63,4.68,2.81
0.54,Very Good,E,VVS2,59.3,60.0,824,5.24,5.34,3.17
0.5,Premium,E,VVS2,61.4,56.0,1357,5.3,5.38,3.11
0.42,Ideal,G,IF,61.5,56.0,1254,4.79,4.84,2.47
0.75,Premium,E,SI1,62.0,59.0,2210,5.64,5.83,3.5
0.4,Ideal,H,SI2,61.2,57.0,3207,4.72,4.82,2.94
2.06,Very Good,G,VS2,63.2,53.9,10558,7.41,7.28,5.01
1.01,Good,I,VVS2,60.9,59.0,8845,6.54,6.49,4.06
0.46,Ideal,F,VVS1,61.6,55.0,815,4.67,5.21,3.03
0.73,Ideal,H,VS2,63.4,57.0,820,5.74,5.64,3.18
0.32,Premium,I,VS2,62.0,56.0,509,4.59,4.39,2.57
0.74,Good,G,VS1,63.8,57.0,2655,6.25,5.66,3.52
1.03,Ideal,J,VS1,62.2,56.0,6598,6.83,6.9,4.39
0.35,Ideal,F,VS2,61.6,55.0,456,4.26,4.31,2.75
0.74,Premium,E,SI1,59.1,61.0,1484,5.83,6.45,3.55
0.52,Premium,D,SI1,61.9,58.0,903,5.31,5.17,3.29
0.34,Good,J,VVS1,63.6,58.0,641,4.65,4.75,2.75
0.53,Good,D,VVS1,62.9,57.0,2131,5.07,4.99,3.12
0.32,Ideal,F,IF,61.5,55.0,871,4.39,4.39,2.64
0.31,Ideal,G,IF,60.8,57.0,440,4.32,4.49,2.59
0.72,Very Good,I,VVS1,62.1,58.0,3316,5.65,5.78,3.46
1.17,Ideal,E,SI2,60.7,57.0,7932,6.65,6.66,4.27
2.16,Fair,H,I1,64.2,58.0,14083,8.3,7.71,5.11
0.4,Ideal,F,VVS1,61.3,55.0,611,4.63,4.82,2.95
0.33,Ideal,D,VVS2,60.6,55.0,930,4.67,5.15,3.22
1.13,Good,E,SI2,58.7,61.0,4459,6.37,6.44,3.98
1.02,Fair,J,SI2,58.5,64.0,4516,6.37,6.6,3.94
2.41,Ideal,I,SI2,62.0,57.0,10765,7.98,7.54,5.3
1.01,Ideal,H,VS1,62.2,57.0,8111,6.3,6.3,3.88
1.02,Very Good,E,VS2,62.1,58.0,4823,6.44,6.8,4.1
1.02,Good,E,VS2,58.9,61.0,6579,6.92,6.71,4.03
1.42,Premium,H,SI2,62.2,58.0,4944,6.43,6.57,4.12
0.49,Ideal,J,SI1,61.9,58.0,1054,5.26,5.13,3.24
0.29,Premium,F,VVS2,60.8,57.0,736,4.15,4.34,2.67
0.58,Ideal,F,SI2,61.6,56.0,1663,5.47,5.33,3.24
0.28,Ideal,E,VVS2,60.9,56.0,326,4.34,4.44,2.7
0.4,Very Good,G,SI2,63.7,58.0,1161,4.63,6.41,2.98
1.54,Premium,J,SI1,62.6,58.0,12684,7.4,6.52,4.52
0.45,Premium,D,VVS1,62.3,60.0,1312,5.2,5.02,3.11
0.76,Premium,D,SI2,64.9,58.0,1568,5.68,5.67,3.56
0.42,Ideal,H,VVS1,60.6,53.9,2213,4.74,4.77,3.6
2.61,Ideal,J,VS2,61.7,57.0,17946,8.31,8.68,5.22
0.33,Good,H,SI1,63.1,57.0,326,4.45,4.28,2.69
1.21,Ideal,E,VVS1,61.2,55.0,8895,7.42,7.42,4.55
0.27,Very Good,E,VS1,62.1,56.0,583,3.2,3.77,2.44
0.42,Ideal,G,SI1,61.7,55.0,1237,4.82,4.76,2.99
0.52,Ideal,D,VVS1,63.1,55.0,1726,5.33,5.23,3.19
1.02,Premium,J,VS2,61.5,58.0,6517,6.66,7.04,4.15
0.39,Good,E,SI2,64.3,58.0,712,4.29,4.52,2.91
1.67,Ideal,D,VS2,60.7,56.0,11112,5.82,7.06,3.63
2.75,Ideal,I,VS2,62.0,55.0,17539,8.24,7.65,4.58
0.77,Premium,F,VVS2,61.9,61.0,3719,5.56,5.57,3.49
0.39,Ideal,E,VS1,60.3,56.0,2105,4.85,4.78,2.88
0.53,Very Good,H,SI1,62.7,58.0,1922,5.11,5.2,3.16
1.23,Premium,F,IF,60.4,61.0,4941,6.77,7.39,4.26
1.53,Ideal,F,VVS2,61.4,55.0,6867,6.8,6.4,4.22
0.5,Good,F,VS2,61.9,56.0,1379,4.96,5.05,3.08
1.17,Premium,J,VS1,60.1,59.0,5580,6.84,6.89,4.24
0.28,Premium,H,SI1,60.6,58.0,326,4.28,4.29,2.56
1.02,Premium,E,SI2,61.4,59.0,3057,6.52,6.82,4.0
0.55,Ideal,D,VS2,60.0,56.0,1890,5.39,5.22,3.18
1.02,Good,E,SI1,58.4,62.5,4766,6.2,6.5,3.95
0.54,Very Good,E,SI1,60.7,57.0,1234,5.31,5.08,3.2
0.74,Good,D,VS2,65.6,61.0,2767,5.94,5.69,3.47
1.01,Premium,G,SI1,62.8,55.0,6464,6.85,6.83,4.04
0.9,Very Good,F,SI1,61.4,57.0,3542,6.05,6.45,3.94
0.29,Good,J,IF,63.0,58.0,433,4.31,4.31,2.65
0.54,Premium,F,VVS1,60.8,57.0,978,5.46,5.33,3.31
1.11,Premium,E,I1,59.6,61.0,3627,6.64,6.59,3.93
2.15,Very Good,I,VS2,60.3,58.0,15725,7.4,8.36,4.72
1.23,Premium,J,SI1,61.7,57.0,7650,6.91,7.0,4.24
0.49,Ideal,E,VVS2,61.3,59.0,1480,5.04,5.02,3.12
0.39,Ideal,D,SI2,60.7,58.0,1359,4.81,4.83,3.94
1.08,Ideal,D,VVS2,61.2,57.0,5285,6.74,6.59,4.13
0.54,Ideal,D,VVS2,60.9,57.0,1444,5.31,5.07,3.27
0.3,Ideal,I,VVS2,61.6,55.0,547,4.22,4.46,2.58
1.56,Good,E,SI2,59.2,62.5,16843,8.66,7.61,4.87
0.34,Good,G,IF,62.9,56.0,701,4.34,4.42,2.66
1.21,Ideal,I,VS1,61.3,53.9,8160,6.88,6.57,4.26
1.58,Ideal,H,VVS1,60.8,57.0,10275,7.53,7.59,4.18
0.52,Ideal,H,VS1,61.3,54.0,1996,5.26,5.21,3.14
0.54,Ideal,E,VS1,61.1,57.0,1942,4.79,4.74,3.23
2.09,Premium,J,SI1,62.9,58.0,12872,7.21,8.17,5.11
1.03,Premium,E,SI1,62.9,58.0,5827,6.62,6.68,4.06
1.13,Premium,F,VS2,62.2,57.0,8920,6.54,6.67,4.07
0.3,Premium,G,IF,61.1,56.0,713,4.21,4.41,2.54
0.61,Good,G,VVS1,58.9,62.2,2054,5.88,5.35,3.32
0.3,Fair,D,VVS2,65.5,55.0,654,4.59,4.46,2.83
1.55,Fair,H,VS2,60.0,59.0,16053,7.5,7.24,4.52
1.56,Good,H,VS2,62.0,54.1,8651,7.23,7.28,4.56
0.73,Ideal,H,VS2,62.8,56.0,2244,5.1,5.1,3.14
0.39,Premium,H,VVS2,61.2,60.0,1020,4.64,4.71,2.62
1.03,Premium,E,VVS1,59.9,58.0,6886,6.91,7.04,4.1
1.03,Premium,D,SI1,61.7,59.0,4497,6.45,6.12,4.09
1.19,Very Good,F,VVS1,61.2,53.7,6428,6.74,6.74,4.26
0.4,Good,E,VVS1,62.6,62.3,564,4.82,4.81,2.98
0.72,Ideal,J,VVS2,62.3,55.0,2409,5.66,5.17,3.56
1.79,Premium,H,SI1,60.3,59.0,16324,8.24,7.57,5.05
0.56,Ideal,G,VS2,61.6,57.0,1851,5.38,5.19,3.18
0.91,Very Good,D,SI2,62.3,58.0,4405,6.4,6.48,3.86
0.41,Ideal,J,VS1,61.3,53.9,6955,6.95,6.89,3.96
1.02,Premium,I,SI2,60.7,61.1,4439,6.16,6.17,3.65
0.33,Ideal,D,VVS2,60.4,55.0,1605,4.44,4.39,2.71
0.52,Ideal,D,VVS2,61.5,55.0,1382,4.55,5.12,3.18
1.17,Ideal,G,VVS1,61.0,55.0,1875,5.38,5.18,3.24
1.02,Good,J,SI1,60.5,61.0,4240,6.29,7.03,3.91
1.6,Premium,H,SI1,63.3,58.0,7223,7.03,7.31,4.52
2.31,Ideal,F,SI2,66.4,54.0,12290,8.18,8.41,5.13
2.06,Ideal,H,SI2,62.6,56.0,587,4.32,4.35,4.81
1.04,Premium,H,SI1,59.3,59.0,1789,6.14,6.51,4.0
0.99,Ideal,G,IF,61.9,55.0,8821,6.38,6.49,3.9
1.22,Premium,H,SI2,59.6,59.0,4416,6.86,6.74,3.9
1.2,Ideal,H,VS2,62.9,55.0,7319,6.82,6.69,4.08
0.35,Ideal,G,IF,62.6,56.0,868,4.36,4.48,2.65
1.54,Premium,E,VS2,61.6,58.0,11522,7.17,7.42,4.61
0.54,Ideal,G,SI1,60.9,57.0,2264,5.42,4.74,3.24
0.43,Premium,F,VVS1,61.2,57.0,1769,4.75,4.76,3.01
1.02,Good,D,SI2,63.0,61.0,6070,6.91,6.79,4.07
0.28,Ideal,D,VVS1,62.0,55.0,816,4.03,4.01,2.5
1.24,Good,J,I1,65.7,62.4,3197,6.87,6.68,4.34
0.42,Ideal,G,VVS1,61.4,57.0,1602,4.74,4.95,2.82
0.9,Premium,H,VVS1,61.4,61.0,4458,6.08,5.98,3.88
1.01,Premium,E,SI2,60.9,58.0,3506,6.22,5.92,3.72
0.32,Ideal,D,VVS1,61.9,55.0,627,4.42,4.47,2.74
0.31,Ideal,G,IF,60.3,56.0,748,4.37,4.5,2.78
1.27,Premium,F,I1,60.4,58.0,4190,6.78,7.21,4.03
1.25,Ideal,J,VS2,61.9,57.0,7694,6.61,6.91,4.34
1.01,Good,I,SI1,64.9,58.0,6033,6.22,6.45,3.95
0.4,Ideal,E,VS1,62.4,57.0,1301,4.75,4.85,2.97
1.55,Ideal,J,VS1,61.9,54.0,10102,7.1,7.52,4.59
0.31,Ideal,G,IF,62.2,56.0,834,4.13,4.39,2.56
1.57,Premium,I,SI2,61.7,59.0,10010,7.13,7.36,4.46
1.03,Fair,H,SI1,59.1,58.0,8060,6.54,7.0,4.33
1.19,Premium,G,IF,60.7,58.0,4500,6.8,7.13,4.25
0.31,Ideal,F,VS2,62.5,53.8,590,4.43,4.37,2.58
0.41,Premium,H,SI2,60.7,58.0,458,4.79,4.85,2.96
1.34,Good,F,SI2,57.8,61.0,10980,7.5,6.39,4.5
0.3,Ideal,E,VS2,63.0,53.9,901,4.27,4.31,2.76
0.39,Ideal,G,VS2,65.2,57.0,878,4.73,4.65,2.93
0.29,Ideal,G,VVS2,62.3,54.1,670,4.15,4.36,2.59
1.11,Ideal,E,SI2,62.6,53.9,4326,6.38,6.64,3.83
1.21,Premium,G,VS1,61.9,58.0,9345,6.91,7.16,4.29
2.13,Premium,J,VVS2,62.8,58.0,13386,7.58,8.46,5.25
0.4,Ideal,D,VVS1,61.2,56.0,588,4.66,4.31,2.88
0.39,Ideal,G,VS1,60.6,57.0,710,4.72,4.77,2.93
1.3,Premium,F,SI1,57.8,61.0,9987,6.45,6.78,4.03
0.92,Fair,D,SI2,66.3,61.0,4123,5.87,6.54,3.73
0.28,Premium,E,VVS2,61.9,56.0,722,4.13,4.31,2.51
1.58,Fair,I,SI2,57.9,63.2,14111,7.72,7.74,4.62
0.49,Ideal,E,IF,61.0,53.9,1336,4.56,5.22,3.07
0.91,Premium,E,SI1,62.0,61.1,6297,6.04,6.06,3.85
1.49,Ideal,E,VS1,61.6,55.0,9612,7.28,7.51,4.33
1.65,Ideal,E,SI2,61.3,58.0,4784,6.81,7.03,4.34
0.48,Ideal,G,IF,62.1,55.0,1283,5.01,5.35,3.1
1.2,Premium,E,SI2,59.9,58.0,5342,6.93,6.51,3.96
0.42,Ideal,E,VVS2,60.3,57.0,1746,4.81,4.73,2.96
0.57,Ideal,G,VS1,61.5,55.0,2452,5.31,5.35,3.26
1.01,Fair,H,I1,65.1,57.0,2637,5.75,6.43,4.06
0.34,Premium,G,IF,61.9,60.0,596,4.16,4.36,2.69
2.1,Premium,H,SI1,62.2,61.0,2265,6.15,6.79,3.74
0.31,Premium,G,VVS2,60.7,57.0,590,4.15,4.46,2.51
1.08,Ideal,G,VVS2,59.6,57.0,5309,6.91,6.73,4.12
1.33,Ideal,G,VS2,60.9,57.0,11090,6.82,7.02,4.34
0.31,Fair,I,SI1,64.9,53.7,764,4.72,4.51,2.69
0.92,Very Good,H,SI1,62.5,57.0,3741,5.91,6.23,3.78
0.32,Ideal,E,IF,61.4,56.0,876,4.25,4.46,2.59
1.29,Good,H,SI2,59.4,57.0,5023,6.54,6.76,4.25
0.33,Ideal,I,VVS2,61.8,56.0,553,4.29,4.33,2.67
1.02,Premium,D,SI1,59.4,57.0,9607,6.28,6.71,3.95
1.21,Premium,G,SI1,61.7,59.0,9570,6.83,7.24,4.22
0.56,Very Good,D,SI2,63.4,55.0,1935,5.24,5.06,3.23
0.43,Ideal,H,VS2,62.1,57.0,748,5.21,4.91,2.8
0.55,Ideal,E,VS2,61.6,56.0,1854,5.26,5.15,3.22
0.29,Ideal,I,VVS1,61.3,54.0,591,4.76,4.39,2.61
0.91,Very Good,D,SI1,59.6,61.1,3442,6.78,6.45,3.77
0.42,Very Good,G,SI1,62.4,56.0,477,4.59,4.78,2.88
0.29,Very Good,D,VVS2,62.0,55.0,470,4.12,4.3,2.46
1.13,Premium,F,SI2,62.3,58.0,4181,6.57,6.82,3.99
0.75,Premium,I,VVS2,61.9,59.0,1977,5.68,5.73,3.51
2.15,Premium,E,SI1,61.9,58.0,834,5.64,7.46,2.64
0.73,Fair,I,SI1,66.1,55.0,2415,5.96,6.09,3.52
0.54,Ideal,E,VS2,62.4,58.0,2213,5.19,5.23,3.25
0.91,Premium,D,SI2,61.4,60.9,4729,6.22,6.19,3.89
0.55,Premium,H,VS2,62.3,61.0,929,5.48,5.26,3.27
0.91,Very Good,E,VS2,63.2,58.0,5417,6.01,6.4,4.05
1.24,Ideal,D,SI2,61.2,57.0,4396,6.97,6.91,3.96
0.55,Ideal,F,VVS2,61.4,57.0,1508,5.36,5.2,2.95
0.51,Premium,J,VVS1,61.2,58.0,830,5.22,5.28,3.15
0.36,Ideal,G,IF,61.2,53.8,973,4.36,4.47,2.74
0.71,Premium,I,SI2,63.8,58.0,2845,5.64,5.74,3.54
0.34,Ideal,J,SI1,61.4,53.9,532,4.46,4.47,2.88
0.5,Fair,D,VS2,62.5,55.0,1142,5.14,5.27,3.24
0.32,Ideal,G,IF,61.4,53.9,574,4.11,4.49,2.62
1.02,Good,G,SI1,58.6,61.0,6056,5.99,6.43,3.79
0.27,Premium,G,IF,61.9,58.0,579,4.23,4.37,2.6
0.91,Fair,H,VS2,64.2,57.0,3083,6.44,6.4,4.0
0.31,Premium,E,VS2,59.5,60.1,855,4.78,4.43,2.65
0.33,Ideal,E,VVS2,60.9,56.0,1529,5.73,4.49,2.74
1.91,Ideal,G,SI2,61.5,57.0,13934,7.31,7.67,4.65
0.33,Ideal,F,VS2,61.8,57.0,713,4.27,4.39,2.58
1.23,Premium,G,SI2,59.2,61.0,3470,6.45,6.72,3.54
0.35,Premium,E,SI1,59.8,56.0,871,4.81,4.83,2.78
0.3,Ideal,H,VVS1,61.9,56.0,650,4.22,4.37,2.66
1.17,Very Good,E,VVS2,59.7,58.0,7058,6.82,6.52,4.24
1.04,Very Good,D,SI2,60.1,59.0,8772,6.43,6.73,4.13
0.66,Ideal,F,VVS2,62.0,55.0,2454,5.07,4.97,3.13
0.41,Ideal,G,IF,62.7,56.0,1795,4.74,4.73,2.95
0.27,Good,F,IF,60.4,60.0,1001,3.79,4.01,2.5
0.91,Ideal,I,SI1,61.8,58.0,4601,6.02,6.15,3.87
1.0,Good,D,SI2,63.1,59.0,3371,6.23,6.36,4.22
0.35,Fair,D,SI2,65.4,55.0,1924,5.2,4.43,4.85
0.43,Ideal,D,VS1,61.4,55.0,1751,4.79,4.8,2.98
0.48,Ideal,E,VVS2,62.7,55.0,1631,5.19,4.97,3.15
0.39,Good,D,SI1,62.4,58.0,1928,5.29,6.04,3.24
0.31,Ideal,H,VS2,60.7,54.0,660,4.26,4.32,2.74
2.46,Ideal,I,VS2,61.3,53.9,18340,8.49,7.83,4.66
0.91,Ideal,G,VS2,62.1,55.0,5979,5.7,6.73,3.63
0.74,Premium,E,SI1,61.8,58.0,997,5.65,6.66,2.71
1.7,Premium,J,VS2,58.6,58.0,1608,6.99,6.72,4.25
0.39,Premium,E,SI2,62.0,60.0,922,6.76,6.87,3.0
0.5,Ideal,E,VS1,61.6,57.0,1062,5.05,5.19,3.1
