carat,cut,color,clarity,depth,table,price,x,y,z
0.9,Premium,F,SI1,60.6,59.0,5658,6.53,6.2,4.05
0.31,Ideal,H,VS2,62.2,57.0,650,4.41,4.4,2.81
0.34,Premium,G,VS1,63.0,58.0,1329,4.44,4.78,2.71
0.38,Premium,G,IF,60.8,58.0,720,4.45,4.52,2.75
0.31,Good,G,IF,61.3,56.0,458,4.44,4.41,2.65
0.73,Very Good,E,SI1,63.1,56.0,1439,5.64,5.61,3.59
1.93,Ideal,F,SI1,63.1,55.0,18126,8.21,8.49,4.99
1.4,Very Good,E,VS2,59.2,59.0,17766,8.18,7.51,4.66
0.35,Ideal,I,VS2,61.2,55.0,2000,4.49,4.5,2.8
1.43,Good,F,I1,59.2,62.3,4326,6.34,6.55,3.78
2.0,Premium,G,SI2,62.4,60.0,9233,7.75,8.06,4.44
0.26,Ideal,H,IF,62.6,57.0,785,3.6,4.65,2.64
0.34,Good,E,VVS1,63.3,58.0,903,4.36,4.4,2.65
1.74,Very Good,G,IF,63.0,59.0,10482,7.4,6.6,4.02
0.4,Good,G,VS1,58.9,63.1,1156,4.99,4.75,2.92
1.5,Ideal,G,VS1,61.8,56.0,6260,6.85,6.65,4.22
1.19,Premium,H,SI1,62.2,59.0,9641,6.74,6.95,4.35
0.31,Ideal,F,VVS1,61.2,56.0,576,4.3,4.41,2.67
0.35,Ideal,G,VS2,60.0,56.0,1155,4.53,4.47,2.65
1.15,Ideal,E,SI2,61.6,57.0,4972,6.99,6.63,4.34
0.52,Good,E,SI1,59.3,62.8,1689,5.32,5.19,3.19
0.31,Ideal,H,VVS1,61.8,56.0,13567,7.33,7.36,4.58
0.69,Good,E,SI1,59.1,59.0,1266,5.75,6.41,3.93
1.03,Very Good,G,VS1,61.9,59.0,4102,6.45,6.52,4.04
0.53,Ideal,H,SI1,62.1,57.0,1802,5.16,5.14,3.32
2.14,Very Good,G,SI1,64.6,58.0,6206,7.24,6.92,4.42
0.32,Ideal,G,VVS1,62.0,56.0,637,4.32,4.35,2.67
0.54,Premium,D,VS2,60.3,57.0,1074,5.23,5.1,3.2
0.73,Ideal,E,VS2,61.0,57.0,2703,6.21,5.64,3.62
1.15,Very Good,F,SI2,62.9,59.0,5725,6.84,6.44,4.05
0.91,Good,G,VVS1,64.6,56.0,3159,6.1,5.83,3.95
1.63,Very Good,F,I1,65.8,56.0,4402,6.21,6.43,3.99
0.76,Very Good,E,VS1,62.6,56.0,2747,5.8,5.69,3.65
0.51,Very Good,E,SI1,62.6,58.0,1914,5.2,5.15,3.3
0.66,Good,E,SI2,59.3,56.0,1459,5.92,6.74,2.98
0.99,Ideal,G,I1,62.2,57.0,2383,6.6,6.08,4.06
0.71,Ideal,E,SI1,62.1,57.0,1741,5.66,5.64,3.6
0.3,Very Good,E,VS2,61.8,58.0,573,4.23,4.39,2.66
0.36,Premium,D,SI2,60.8,60.0,1036,4.51,4.42,2.75
0.36,Premium,G,VS1,61.5,58.0,1143,4.18,4.35,2.81
0.43,Premium,G,VS2,62.2,58.0,989,4.71,4.7,2.93
1.6,Good,I,SI1,63.8,62.0,3897,8.48,8.46,5.11
0.26,Very Good,E,VVS1,62.3,58.0,937,4.4,4.08,3.04
2.24,Ideal,G,VVS1,61.5,55.0,1470,6.95,6.97,4.32
1.01,Ideal,G,IF,62.0,55.0,6301,6.38,6.17,4.1
1.92,Good,G,SI2,63.5,61.0,11452,8.29,8.31,5.27
0.76,Ideal,I,VS1,68.4,55.0,3134,5.7,5.8,3.7
0.35,Very Good,E,SI1,63.0,58.0,537,4.21,4.35,2.89
1.2,Ideal,G,VS2,61.7,57.0,5103,6.7,6.78,4.27
1.15,Premium,D,SI1,61.9,59.0,1068,4.68,4.59,4.04
0.4,Very Good,E,SI2,60.4,59.0,631,4.69,4.56,2.93
0.33,Good,H,VVS1,62.1,57.0,707,4.36,4.34,2.72
0.76,Very Good,F,VS2,61.8,55.0,4467,5.74,5.52,3.42
1.19,Very Good,H,I1,60.5,61.0,2339,8.26,7.63,5.08
1.03,Very Good,G,SI1,61.9,61.0,5075,6.59,6.9,4.08
0.74,Ideal,H,IF,61.7,56.0,3984,5.89,5.76,3.61
0.91,Premium,D,SI1,61.1,59.0,4919,6.12,6.62,3.92
1.02,Ideal,F,VS2,61.8,55.0,4622,6.13,6.08,3.93
1.07,Ideal,G,VS2,62.0,55.0,8301,6.75,6.59,4.33
0.32,Ideal,G,IF,60.9,54.0,974,4.38,4.31,2.64
1.57,Very Good,E,SI2,61.3,59.0,5104,7.03,6.96,4.33
0.41,Good,F,VVS2,62.8,58.0,657,4.58,4.67,2.88
2.56,Premium,G,VS1,63.1,59.0,10814,7.29,7.67,4.58
0.6,Premium,D,VS2,61.6,59.0,1040,5.52,4.77,4.22
0.61,Premium,H,VVS1,62.0,59.0,1769,5.4,5.11,3.19
1.23,Ideal,F,SI2,61.9,57.0,3743,6.72,6.74,4.32
1.01,Very Good,H,VS2,60.6,62.1,7166,6.52,6.31,4.01
0.4,Good,J,SI1,63.5,55.0,737,5.14,4.62,3.01
1.02,Ideal,F,SI2,61.8,59.0,5274,6.5,6.51,4.18
0.55,Ideal,D,VS2,61.5,55.0,1416,5.17,5.12,3.23
1.0,Fair,E,I1,69.1,61.0,2200,6.18,6.15,4.05
0.32,Good,G,SI1,58.6,60.0,684,4.52,4.45,2.67
0.34,Ideal,I,VVS1,63.4,56.0,496,4.41,4.48,2.73
0.9,Very Good,G,SI1,62.0,59.0,5632,6.09,6.38,3.84
1.24,Fair,G,VS2,66.0,55.0,2338,5.82,6.58,4.49
0.63,Premium,G,SI1,61.4,58.0,2450,5.39,5.52,3.14
1.55,Very Good,G,SI2,61.6,56.0,9253,7.22,7.56,4.57
0.3,Very Good,H,VS1,59.2,60.0,688,4.58,4.38,2.5
1.05,Premium,I,VVS1,61.1,59.0,5704,6.75,6.33,4.06
1.01,Fair,G,I1,64.9,61.0,2805,6.77,6.92,4.2
0.21,Good,G,VVS2,62.6,57.0,336,3.42,3.83,2.4
0.32,Ideal,E,VS2,62.0,55.0,364,4.31,4.41,2.72
1.02,Very Good,D,SI1,61.8,60.0,3852,5.96,5.98,3.91
1.7,Fair,I,SI1,66.6,56.0,17481,7.42,8.18,5.35
0.68,Very Good,E,SI1,63.1,57.0,4594,5.74,5.67,3.51
1.32,Ideal,D,SI1,63.1,56.0,4681,6.67,7.07,3.26
0.56,Very Good,E,SI1,62.6,60.5,1572,5.23,5.26,3.21
0.49,Ideal,D,SI2,63.8,57.0,1522,5.05,4.92,3.22
0.25,Premium,H,IF,60.4,58.0,689,3.95,3.91,2.57
0.28,Premium,G,SI1,60.9,60.0,615,4.66,4.31,2.58
2.05,Good,I,VS1,64.8,56.0,18823,8.41,8.28,5.13
0.3,Very Good,J,IF,62.8,55.0,476,4.55,4.35,2.67
0.26,Very Good,E,VVS1,60.6,56.0,972,3.61,4.66,2.89
0.32,Premium,E,VS1,59.1,58.0,699,4.47,4.34,2.66
0.39,Ideal,G,VVS2,62.4,58.0,1384,4.63,4.67,2.98
0.99,Fair,G,I1,65.2,60.9,3700,6.75,6.42,4.14
0.52,Very Good,D,SI1,60.7,57.0,1564,5.21,5.1,3.22
1.46,Premium,G,SI1,62.0,60.0,11504,8.12,7.37,4.65
0.57,Ideal,E,SI2,63.0,57.0,1614,5.17,5.02,3.61
0.71,Very Good,E,VS1,63.2,62.1,2603,5.74,5.83,3.53
0.73,Very Good,D,VS2,60.7,55.0,4651,6.15,6.2,3.89
0.77,Very Good,E,VS1,61.6,59.0,2809,6.25,5.73,3.95
2.34,Ideal,E,SI2,61.3,56.0,16220,7.58,8.68,4.67
0.38,Good,J,VS1,62.7,58.0,788,5.22,4.77,2.75
1.0,Premium,H,SI2,60.1,61.0,2210,6.43,6.14,4.03
0.43,Very Good,J,VS2,62.8,57.0,962,4.77,4.81,2.97
0.75,Ideal,G,SI2,61.1,57.0,1716,5.2,5.18,3.26
1.01,Very Good,G,SI2,61.5,61.0,3715,6.36,6.56,3.95
0.26,Very Good,G,IF,62.2,57.0,326,4.27,4.29,2.49
0.57,Ideal,E,IF,61.5,56.0,1668,4.81,4.71,2.97
0.54,Ideal,D,SI2,62.1,56.0,1020,5.17,5.13,3.2
1.13,Premium,G,VVS1,58.3,59.8,7224,7.09,6.88,4.38
1.03,Ideal,G,VS2,61.8,53.7,5823,6.34,6.08,4.11
0.24,Good,G,VS2,63.0,58.0,401,4.34,4.12,2.55
1.5,Fair,H,I1,64.9,61.5,8666,7.32,7.53,4.74
0.53,Ideal,G,I1,67.3,55.0,1742,5.25,5.27,3.36
2.06,Fair,D,SI2,64.4,61.0,14290,7.26,8.13,4.98
0.34,Good,E,VS2,63.9,59.0,1416,5.83,4.45,3.64
0.68,Very Good,E,SI1,63.1,56.0,2345,5.63,5.66,3.49
1.03,Premium,G,VS1,62.2,59.0,4801,6.06,6.37,3.98
0.9,Premium,E,SI1,61.4,59.0,6238,6.18,6.53,3.96
0.4,Ideal,D,IF,60.7,56.0,940,4.27,4.36,2.76
1.01,Ideal,D,SI1,61.7,55.0,5139,6.03,6.22,3.89
1.17,Premium,D,VS2,59.5,57.0,5191,6.66,6.53,4.22
1.01,Ideal,H,SI2,62.2,55.0,3960,6.16,6.5,4.16
0.43,Very Good,E,SI2,63.7,59.0,925,5.47,4.77,2.97
2.29,Premium,I,VS1,62.3,60.0,17240,7.44,7.48,5.06
0.32,Very Good,D,SI1,62.2,59.0,901,4.32,4.22,2.62
0.34,Fair,G,I1,64.2,56.0,852,4.47,4.38,2.78
0.52,Premium,E,VS2,62.5,59.0,1835,5.01,4.78,3.15
1.12,Ideal,J,SI1,62.5,56.0,5972,6.88,7.08,4.27
0.58,Ideal,J,VVS2,61.4,57.0,1216,5.33,5.32,3.19
0.32,Ideal,H,IF,62.2,56.0,800,4.39,4.41,2.52
1.01,Ideal,G,SI1,63.1,57.0,5117,6.1,6.37,3.94
0.51,Very Good,F,SI2,62.5,60.0,1857,5.29,5.18,3.12
0.53,Ideal,G,VS2,62.0,57.0,1053,4.7,4.7,3.24
1.18,Very Good,F,VS1,61.9,62.2,5838,7.04,6.88,4.29
0.72,Ideal,F,VVS2,61.5,55.0,3269,5.81,5.75,3.59
0.3,Good,E,SI1,62.7,60.0,352,3.98,4.67,2.69
0.35,Ideal,G,IF,61.4,56.0,886,4.41,4.47,2.66
0.31,Ideal,D,VS2,59.0,60.0,574,4.35,4.27,2.62
1.46,Ideal,F,SI1,65.0,57.0,17727,8.3,8.23,5.09
0.71,Very Good,F,SI1,62.8,60.0,2029,5.71,5.73,3.55
1.0,Premium,H,SI2,62.2,59.0,4151,6.42,6.4,4.09
0.42,Ideal,E,VS1,62.9,57.0,926,4.79,4.84,2.9
1.18,Ideal,H,VVS2,61.4,56.0,8158,6.91,6.58,4.18
1.61,Ideal,G,VVS2,62.3,56.0,10549,7.22,6.69,4.6
0.51,Very Good,H,SI1,62.1,53.8,1238,5.2,5.14,3.24
0.43,Premium,D,SI1,62.9,60.0,1063,4.77,4.68,2.97
0.7,Fair,I,SI1,65.6,59.0,2628,5.81,5.63,3.52
0.53,Ideal,E,VVS2,61.4,57.0,2042,5.16,5.27,3.22
0.43,Ideal,H,VS2,62.5,53.7,732,4.76,4.45,2.99
0.29,Good,G,VVS1,62.8,57.0,739,4.42,4.38,2.59
0.32,Ideal,G,VVS1,62.3,56.0,715,4.36,4.45,2.67
1.99,Very Good,G,VS2,61.3,55.0,10817,6.69,7.04,4.25
1.54,Fair,G,I1,63.3,58.0,9760,7.21,7.64,4.57
0.52,Very Good,E,I1,59.7,59.0,1032,5.25,5.07,3.27
0.49,Ideal,E,VS1,61.8,53.9,2954,5.03,5.33,3.14
0.65,Very Good,H,VS1,63.6,58.0,1770,6.0,5.66,3.47
0.28,Very Good,G,IF,61.8,56.0,997,4.31,4.32,2.73
1.26,Premium,J,VS2,59.7,59.0,16893,5.28,6.49,4.25
0.71,Good,D,VS2,59.9,60.0,2568,5.88,5.79,3.56
0.34,Good,F,VVS1,64.1,55.0,829,4.48,4.51,2.69
0.58,Premium,F,VS1,61.5,59.0,2479,5.02,5.27,3.35
1.01,Very Good,G,IF,62.5,58.0,3618,6.58,6.47,3.98
1.27,Premium,G,VS2,62.1,59.0,8675,6.76,6.62,4.3
0.3,Very Good,J,VVS2,60.7,59.0,326,4.93,4.4,2.74
1.52,Fair,H,SI1,62.6,57.0,10015,6.7,6.6,4.73
0.57,Very Good,F,SI1,63.0,54.0,1991,5.17,4.78,3.08
0.31,Ideal,H,VVS1,59.4,57.0,684,4.33,4.34,2.66
1.02,Good,F,SI1,63.3,60.9,3940,6.44,5.85,3.9
0.55,Very Good,E,VS2,62.8,53.9,1400,5.11,5.29,3.25
0.44,Very Good,G,IF,63.0,58.0,682,4.68,4.76,2.76
0.77,Very Good,G,VS2,62.5,58.0,2091,5.8,5.74,3.64
0.42,Ideal,E,IF,61.5,56.0,1198,4.63,4.7,2.92
1.08,Ideal,F,SI2,61.8,56.0,4679,6.69,6.26,4.01
0.55,Fair,G,SI1,66.9,56.0,1972,5.33,5.28,3.35
0.71,Very Good,H,SI1,63.1,55.0,2577,5.66,5.7,3.59
0.27,Ideal,G,VVS1,61.0,56.0,733,4.55,4.4,2.57
1.0,Ideal,H,SI2,61.4,59.0,4117,6.46,5.97,4.01
0.45,Very Good,E,VVS2,59.5,58.0,886,3.77,4.99,2.62
0.55,Ideal,G,VS1,61.0,54.0,2191,5.16,5.28,3.25
1.01,Good,D,VS2,58.8,60.2,5529,6.63,6.62,4.02
0.71,Very Good,E,SI2,62.0,58.0,2409,5.7,5.66,3.59
0.57,Ideal,H,VS1,61.4,53.6,1406,5.08,5.13,3.31
1.03,Premium,D,SI1,62.1,59.0,5593,6.21,6.76,3.88
1.57,Fair,J,I1,69.5,61.0,4677,6.78,6.84,4.7
1.01,Premium,G,SI2,63.2,62.4,4449,6.18,6.4,3.97
0.31,Very Good,H,SI1,62.4,60.0,663,4.4,4.31,2.68
0.34,Fair,H,I1,63.1,56.0,664,4.43,4.45,2.83
2.01,Ideal,G,SI1,63.5,57.0,17847,8.02,8.15,5.02
0.28,Good,G,SI1,63.1,58.0,527,5.07,4.16,2.92
0.58,Very Good,D,SI1,63.3,59.0,1657,5.43,5.21,3.27
0.27,Ideal,E,VVS2,62.3,55.0,1334,4.15,4.15,2.68
0.32,Ideal,E,VVS1,61.8,56.0,743,4.28,4.32,2.67
1.52,Ideal,E,VVS1,61.8,57.0,10856,7.45,7.33,4.53
0.34,Fair,I,VS1,63.2,58.0,1181,4.4,4.42,2.86
0.74,Ideal,H,VVS1,61.4,55.0,1489,5.78,5.73,3.65
0.43,Good,I,VS1,63.7,56.0,837,4.69,4.66,3.01
0.38,Good,G,SI2,63.6,56.0,752,4.56,8.03,2.93
0.3,Premium,D,VS1,61.0,58.0,606,4.35,4.34,2.74
0.75,Ideal,H,SI1,61.2,57.0,2193,5.82,6.6,3.52
0.3,Very Good,H,SI2,60.1,60.0,517,4.39,4.38,2.68
0.76,Ideal,G,SI1,60.9,56.0,1271,5.82,5.85,3.64
1.01,Good,G,VS2,59.7,62.4,5626,6.54,6.55,3.86
0.42,Ideal,F,VVS1,59.3,57.0,777,4.76,4.7,2.94
0.9,Very Good,H,VS2,61.9,61.0,5329,6.13,6.43,3.82
0.36,Premium,I,VVS1,63.0,56.0,1237,4.51,4.42,2.7
0.26,Very Good,D,VS1,59.6,60.0,623,4.33,4.34,2.52
1.02,Fair,G,SI1,67.9,55.0,3932,6.18,6.69,4.28
0.32,Premium,G,VS2,60.1,60.0,704,4.43,4.35,2.71
1.01,Good,G,SI2,63.4,55.0,2429,5.29,6.08,4.0
0.27,Good,E,SI1,62.6,57.0,910,4.17,4.29,2.66
0.39,Good,E,SI1,62.6,59.4,850,4.84,4.78,2.94
0.33,Premium,G,IF,61.5,58.0,676,4.34,4.42,2.81
0.72,Ideal,I,SI1,61.0,55.0,2061,5.63,5.63,3.65
0.98,Very Good,G,SI2,62.0,58.0,3657,6.53,6.47,4.29
0.56,Premium,G,SI1,62.0,59.0,1674,5.17,5.2,3.21
0.4,Good,H,IF,59.6,58.0,916,4.86,4.8,2.92
1.16,Ideal,H,SI1,61.9,57.0,5097,6.39,7.04,4.14
0.76,Very Good,G,VS2,62.8,59.0,1958,4.99,5.62,3.52
1.01,Good,G,VS1,63.4,58.0,7742,5.98,6.57,4.52
0.32,Very Good,G,VVS2,60.3,56.0,703,4.37,4.41,2.77
0.78,Premium,H,SI1,62.4,60.0,2772,5.72,5.73,3.56
0.57,Premium,F,VS2,62.0,60.7,1723,5.26,5.16,3.27
0.33,Ideal,G,VS2,59.5,59.0,1390,4.5,4.44,2.72
1.55,Very Good,F,VS2,61.4,58.0,10759,7.33,7.69,4.65
1.18,Ideal,H,SI1,62.1,55.0,4132,6.64,7.06,4.32
1.02,Very Good,F,VS2,59.4,59.0,5375,7.0,6.91,4.01
1.11,Premium,E,SI2,62.8,58.0,4100,7.01,6.08,4.35
0.71,Ideal,H,VVS2,62.8,55.0,3697,6.19,6.4,3.65
0.92,Ideal,I,VS1,61.9,55.0,4683,5.98,6.31,4.02
1.46,Fair,G,I1,65.1,61.0,9636,7.32,7.56,5.08
0.91,Good,E,SI1,61.6,59.0,3997,6.25,6.46,4.05
0.72,Ideal,G,VVS2,60.5,56.0,1787,5.75,5.32,3.6
0.34,Ideal,E,VS2,62.3,56.0,17612,7.35,7.45,2.81
1.3,Very Good,F,VVS1,58.8,62.1,1842,6.99,6.87,4.01
0.47,Very Good,E,VVS2,61.5,57.0,1541,5.16,5.16,3.12
0.27,Very Good,F,VVS1,58.3,60.0,894,4.47,3.96,2.5
0.74,Premium,E,SI2,62.0,60.0,3968,5.85,5.7,3.64
1.01,Very Good,J,VVS2,62.0,56.0,7282,6.79,6.95,4.14
2.08,Good,G,SI2,62.9,61.0,9896,7.85,8.22,5.1
0.32,Good,J,SI1,62.7,56.0,649,4.44,4.32,2.76
0.71,Ideal,E,SI1,62.6,55.0,4519,5.87,5.73,3.67
0.33,Good,G,VS1,62.7,60.0,661,4.42,4.43,2.85
0.4,Premium,G,VVS2,61.6,59.0,979,4.66,4.76,3.95
0.24,Good,E,VVS1,62.6,61.4,1057,5.54,4.82,2.87
1.29,Ideal,F,I1,63.7,56.0,4192,6.54,6.39,4.17
1.06,Premium,H,VVS1,61.2,59.0,3717,6.76,6.61,3.98
0.32,Ideal,D,VS2,61.2,55.0,1174,4.72,4.71,2.73
0.34,Ideal,H,VVS1,60.6,54.0,727,4.35,4.32,2.7
1.14,Very Good,I,SI1,62.1,58.0,3988,6.38,6.39,3.92
0.25,Very Good,D,SI1,63.7,60.0,326,3.32,3.98,2.45
1.02,Premium,J,VS2,62.2,59.0,7851,6.33,6.77,4.25
0.75,Fair,G,SI2,67.3,60.9,3885,5.69,5.63,4.02
0.34,Ideal,E,VS2,62.3,56.0,903,4.41,4.4,2.89
0.36,Ideal,G,IF,62.6,53.8,622,4.41,4.5,2.72
0.75,Ideal,E,SI2,61.8,55.0,2270,5.76,5.75,3.61
1.12,Premium,G,SI1,62.0,58.0,4425,6.72,6.89,4.08
0.45,Ideal,E,SI2,62.0,56.0,823,4.95,4.76,2.92
1.55,Very Good,I,SI2,66.4,56.0,2781,8.15,8.18,5.2
0.7,Ideal,E,VVS1,61.5,53.7,3617,5.74,5.69,3.5
1.03,Very Good,G,SI2,62.2,56.0,4026,6.42,6.34,4.2
0.91,Ideal,F,VS1,61.9,55.0,5862,6.0,6.5,3.99
0.37,Premium,G,VVS2,62.6,58.0,1022,4.46,4.46,2.63
1.1,Ideal,E,SI1,66.3,57.0,3463,6.33,6.44,4.05
1.01,Good,H,SI1,64.1,59.0,1680,6.02,6.24,4.07
1.0,Ideal,E,VVS1,60.9,56.0,5088,6.29,6.13,4.13
0.58,Very Good,I,SI1,61.1,59.0,1867,5.27,5.17,3.3
1.47,Premium,J,SI1,60.7,58.0,9081,7.24,6.88,4.58
0.73,Ideal,H,VS2,60.9,55.0,4496,5.95,6.94,3.64
0.26,Ideal,I,VVS1,62.5,60.0,1009,3.65,4.38,2.56
1.02,Very Good,G,VS2,60.2,59.0,5981,6.54,6.68,4.06
2.21,Good,J,SI1,62.5,58.0,18132,8.49,8.19,5.26
0.35,Ideal,E,VS2,61.0,53.8,1154,4.49,4.51,2.73
1.25,Very Good,I,SI1,62.4,59.0,3251,5.28,6.78,3.61
0.4,Very Good,F,IF,62.8,59.0,1449,4.62,4.57,2.92
1.51,Very Good,H,VVS1,60.9,58.0,9950,7.43,7.44,4.49
1.75,Premium,I,I1,64.2,56.0,10439,7.63,8.07,4.57
0.54,Ideal,H,SI2,62.4,55.0,874,5.24,5.07,3.22
1.28,Very Good,G,I1,63.0,56.0,5936,6.7,6.8,4.35
1.02,Premium,H,SI1,61.4,59.0,3506,6.38,6.66,3.86
1.03,Premium,J,SI1,61.8,59.0,5205,6.1,6.7,4.04
0.31,Very Good,G,VVS2,61.4,56.0,7565,4.38,4.45,2.77
0.28,Very Good,D,VS2,62.2,57.0,712,4.27,4.35,2.62
0.39,Ideal,D,VVS1,60.9,54.0,1115,4.74,4.83,2.86
1.13,Premium,D,SI2,60.9,59.0,4363,6.16,6.31,4.02
1.02,Premium,G,VS1,62.1,59.0,2963,6.05,6.39,3.56
1.02,Very Good,D,VS2,63.1,55.0,7304,6.31,5.91,4.04
0.31,Ideal,H,VS2,61.7,57.0,717,4.41,4.39,2.68
0.7,Ideal,E,SI1,61.7,53.5,2391,5.71,5.75,3.65
0.43,Ideal,J,IF,61.4,53.9,970,4.73,4.74,2.89
1.33,Very Good,E,SI2,61.8,61.0,619,4.4,7.9,3.6
0.57,Fair,J,VS1,67.6,57.0,1209,5.12,4.76,3.01
1.51,Premium,H,SI2,61.2,59.0,8328,6.72,6.85,4.08
0.27,Ideal,H,VVS1,59.8,53.8,369,4.22,4.01,2.6
1.02,Good,F,VS2,64.0,59.0,3148,6.19,6.01,3.97
1.29,Premium,J,SI2,62.5,61.0,4828,6.68,6.35,4.63
0.31,Ideal,F,VS2,60.0,60.0,369,4.4,4.45,2.56
1.64,Premium,H,VS2,61.7,58.0,5556,7.41,6.8,4.65
1.06,Good,F,SI2,61.5,58.0,4563,6.47,6.33,4.08
0.3,Ideal,F,SI1,61.8,57.0,588,4.23,4.28,2.67
1.21,Very Good,J,VS1,62.5,59.0,5605,6.62,6.88,4.24
0.49,Ideal,F,VVS2,62.0,57.0,1385,5.1,5.19,3.13
1.01,Fair,E,I1,65.4,61.0,2596,6.28,6.36,4.2
1.56,Fair,H,I1,67.6,61.0,10065,7.27,7.56,4.54
1.26,Very Good,H,SI1,60.0,61.0,8841,6.67,7.37,4.16
1.29,Ideal,G,VVS1,60.9,58.0,14492,6.96,6.93,4.22
0.85,Fair,G,I1,66.5,61.0,2672,7.85,7.98,5.3
1.02,Ideal,H,SI1,62.5,55.0,4824,6.28,6.25,4.19
0.3,Ideal,E,VVS1,60.3,53.9,1090,4.31,4.32,2.64
0.68,Very Good,E,SI2,63.0,59.0,2309,5.76,5.67,3.51
0.69,Very Good,F,SI1,59.9,62.3,1608,5.22,5.77,3.5
0.75,Premium,F,VS1,63.8,55.0,3821,5.8,5.74,3.66
0.73,Ideal,J,VS1,62.7,55.0,5846,5.84,5.84,3.63
0.29,Premium,J,VS1,63.2,60.0,950,4.48,4.7,2.73
1.04,Premium,I,SI2,60.6,58.0,3451,6.86,6.14,3.9
1.21,Ideal,D,I1,61.2,55.0,4843,6.86,6.98,4.13
0.71,Ideal,D,SI1,61.0,58.0,2180,5.73,5.67,3.5
1.55,Premium,F,SI2,62.2,59.0,11098,7.3,7.49,4.67
0.52,Very Good,E,VS1,62.6,59.0,1349,5.0,4.99,3.19
1.12,Very Good,H,VS2,61.8,55.0,8345,6.58,6.52,4.6
0.42,Premium,G,SI1,62.1,58.0,2043,4.22,6.6,2.89
0.9,Very Good,D,SI1,66.0,59.0,3889,6.16,6.15,3.77
1.03,Very Good,F,VS1,61.8,61.0,4624,6.52,6.17,3.98
0.91,Good,D,SI1,62.0,55.0,4401,6.04,6.13,3.85
0.51,Good,H,VS2,60.6,62.3,2186,5.21,5.78,3.15
1.53,Very Good,G,SI2,62.5,62.3,8686,7.29,7.66,4.6
0.42,Very Good,J,VS1,63.3,56.0,10040,4.72,4.85,2.97
1.52,Very Good,F,VS2,62.4,58.0,11444,6.89,7.61,4.29
1.7,Ideal,D,SI1,61.1,56.0,1048,4.42,4.45,2.81
0.72,Premium,I,SI1,62.1,59.0,2142,5.67,5.67,3.64
1.22,Very Good,I,SI1,64.0,59.0,4263,6.79,6.61,4.32
0.42,Premium,G,VVS2,59.0,58.0,1323,5.11,4.72,2.98
2.22,Very Good,H,SI2,61.9,55.0,7747,6.9,6.91,4.32
0.93,Very Good,I,SI1,63.2,59.0,4100,6.3,6.05,3.82
0.6,Ideal,G,SI1,62.2,53.8,998,5.63,6.2,3.63
0.74,Ideal,I,VS2,61.5,55.0,3409,6.16,5.15,3.63
0.92,Ideal,J,VS1,60.6,59.0,4549,6.04,6.23,3.95
1.17,Premium,F,SI2,59.9,62.5,1292,6.87,6.47,4.0
0.32,Premium,G,VVS1,62.2,60.0,627,4.42,4.34,2.72
0.31,Premium,I,VS1,58.2,58.0,813,5.07,4.68,2.96
0.32,Very Good,I,VVS1,62.7,58.0,993,4.29,4.72,2.82
0.56,Very Good,G,VS1,62.4,56.0,2651,5.76,5.23,3.29
1.77,Premium,J,I1,62.4,61.0,17596,8.38,8.25,5.21
1.51,Ideal,G,IF,62.5,56.0,9964,7.28,7.43,4.67
0.45,Premium,I,SI2,60.0,60.0,793,4.87,4.72,2.79
0.56,Very Good,F,SI2,58.5,58.0,1410,5.34,5.3,3.2
0.74,Very Good,I,VS2,60.6,58.0,2088,5.83,5.8,3.26
0.56,Ideal,F,SI1,62.8,53.9,3858,5.17,5.35,3.22
0.28,Very Good,G,IF,62.3,56.0,435,4.2,4.42,2.47
1.55,Premium,G,SI1,61.9,58.0,9546,7.12,7.06,4.29
0.25,Ideal,H,VVS1,61.5,57.0,363,4.41,4.15,2.48
0.36,Ideal,D,VS2,60.4,56.0,1176,4.45,4.42,2.64
0.71,Good,F,VVS2,63.8,55.0,1907,5.59,5.62,3.58
2.12,Fair,I,I1,66.9,56.0,18092,8.11,8.58,5.32
1.19,Premium,G,VS2,61.8,59.0,7226,6.71,6.67,4.04
1.08,Very Good,F,VS2,62.6,55.0,4820,6.62,6.47,4.08
0.45,Ideal,E,VVS1,61.5,56.0,1383,4.83,4.8,3.01
1.51,Ideal,I,I1,63.5,56.0,9192,7.28,7.42,4.57
1.02,Very Good,H,SI2,62.3,59.0,4056,6.7,6.33,3.93
1.02,Premium,H,VS2,62.1,59.0,9234,7.43,7.1,4.1
0.51,Fair,J,VS2,63.5,62.3,2065,4.84,5.13,3.3
1.7,Ideal,I,VS2,62.4,56.0,18708,7.76,7.68,4.54
0.33,Premium,D,VVS2,61.9,59.0,788,4.98,4.75,2.77
0.34,Fair,F,VVS1,63.8,56.0,816,4.46,4.36,2.84
0.69,Very Good,E,I1,57.5,59.0,6271,7.31,7.41,4.6
0.39,Very Good,E,VVS2,60.3,60.0,1965,4.68,4.74,2.67
1.0,Fair,H,I1,62.8,59.0,3307,6.39,6.48,4.04
0.33,Good,G,VVS1,62.8,58.0,1096,4.32,4.33,2.66
0.35,Ideal,I,VS1,60.7,56.0,1493,4.5,4.43,2.84
1.0,Good,G,SI1,64.2,62.2,4304,6.87,6.82,4.0
0.76,Very Good,G,VS1,63.3,62.1,4669,6.15,6.62,3.95
1.01,Very Good,H,I1,66.7,56.0,3875,6.37,6.51,4.09
0.3,Very Good,E,VS1,62.8,57.0,867,4.28,4.32,2.74
