carat,cut,color,clarity,depth,table,price,x,y,z
1.07,Fair,G,SI1,63.1,57.0,6703,6.59,6.17,3.94
0.67,Ideal,G,VVS2,61.9,57.0,2476,5.61,5.56,3.51
1.03,Fair,I,I1,65.0,55.0,3563,6.78,6.13,3.99
1.29,Ideal,G,VVS2,63.2,57.0,1580,6.96,7.19,4.23
1.16,Ideal,G,SI1,61.2,56.0,2314,4.98,6.8,3.97
1.51,Very Good,F,VS1,62.1,58.0,6892,6.77,6.8,2.97
1.49,Ideal,D,VVS1,60.9,55.0,10805,6.95,7.21,4.67
1.09,Ideal,E,SI1,58.6,56.0,10384,6.97,7.5,4.28
0.67,Very Good,E,VVS1,63.0,56.0,2617,5.62,5.59,3.52
0.53,Ideal,D,VS1,60.1,57.0,1471,5.25,5.2,3.17
0.32,Very Good,E,VS2,61.7,57.0,422,4.28,4.07,2.79
1.79,Very Good,I,VS2,59.2,59.0,5714,8.65,7.45,4.24
0.9,Good,D,I1,64.6,58.0,3704,6.92,5.93,3.95
0.33,Ideal,G,VS1,62.7,57.0,923,4.49,4.43,2.7
1.04,Ideal,E,SI2,62.7,57.0,4219,6.55,6.31,3.98
0.24,Very Good,G,VVS1,62.1,58.0,685,4.51,4.09,2.85
0.68,Very Good,G,VS2,62.4,57.0,2363,5.71,5.95,3.53
0.5,Ideal,E,VS2,62.0,57.0,998,5.08,5.03,3.12
0.46,Fair,D,SI1,64.3,57.0,2061,4.44,5.15,3.21
0.27,Ideal,G,VS1,61.9,55.0,640,4.48,4.7,2.83
0.31,Good,G,SI1,58.8,61.0,571,4.53,4.73,2.8
0.51,Ideal,F,SI2,59.6,57.0,2133,5.82,5.63,3.51
0.4,Ideal,G,VS2,62.7,59.0,973,4.74,4.78,3.02
1.0,Very Good,I,SI2,61.4,59.0,3556,6.34,6.05,3.9
0.29,Ideal,E,SI1,62.1,57.0,367,4.55,4.38,2.65
0.92,Ideal,D,SI2,58.5,56.0,4666,6.36,6.0,3.88
0.31,Good,G,VS2,63.9,61.0,1023,4.45,4.32,2.71
0.9,Good,I,SI1,63.8,56.0,3926,6.08,5.9,3.77
0.89,Premium,E,SI2,60.1,59.0,4435,6.46,5.68,3.74
0.31,Premium,F,SI2,61.4,59.0,408,4.38,4.45,2.79
1.62,Premium,G,VS1,60.1,60.0,7330,7.59,7.8,4.24
0.39,Good,G,VS2,63.4,55.0,1129,4.71,4.69,2.94
0.31,Very Good,D,SI2,66.8,58.0,390,4.32,4.27,2.78
0.29,Very Good,F,VS1,61.8,58.0,538,4.29,4.37,2.74
0.91,Very Good,D,SI2,62.6,57.0,4017,6.3,5.75,3.69
0.36,Ideal,F,VVS1,60.4,55.0,888,4.43,4.46,2.82
0.3,Premium,G,VS2,61.4,58.0,503,4.44,4.34,2.72
1.02,Ideal,I,SI2,62.7,57.0,3664,6.77,6.12,3.83
0.53,Ideal,F,VS2,59.7,55.0,1279,5.37,5.23,3.19
0.32,Ideal,G,VS2,62.1,55.0,893,4.33,4.37,2.76
0.75,Very Good,D,VS2,60.1,57.0,2561,5.74,5.69,3.51
1.01,Premium,F,VS1,61.8,58.0,3762,6.45,6.38,4.04
0.32,Very Good,D,SI2,61.4,64.0,471,4.51,4.42,2.72
0.4,Premium,F,SI1,62.2,58.0,383,4.61,4.8,2.75
0.54,Very Good,G,SI2,63.9,55.0,1629,5.23,5.25,3.25
1.54,Premium,D,SI2,57.4,60.0,7436,7.61,7.47,4.66
0.28,Very Good,F,IF,61.3,56.0,997,4.78,4.76,2.99
0.3,Very Good,F,SI2,59.0,61.0,572,4.4,4.44,2.64
2.09,Very Good,G,SI2,63.5,57.0,13350,8.68,8.15,5.0
0.27,Ideal,G,IF,61.5,59.0,655,4.96,4.43,2.66
0.25,Very Good,G,VVS1,60.7,61.0,581,3.56,4.06,2.43
0.68,Good,D,SI1,63.4,61.0,2935,5.64,5.57,3.46
1.71,Fair,G,SI2,58.3,62.5,7442,6.89,6.46,4.24
0.31,Ideal,G,IF,61.5,57.0,956,4.3,4.31,2.66
2.04,Very Good,I,I1,60.5,60.0,13839,8.47,7.67,5.14
0.7,Premium,G,VS1,61.2,60.9,1753,5.79,5.88,3.51
0.28,Premium,D,VS2,62.1,59.0,527,4.35,4.3,2.59
0.34,Ideal,G,VS1,62.5,55.0,892,4.54,4.47,2.66
1.11,Good,E,VS1,63.6,55.0,5723,4.94,4.69,4.24
1.49,Premium,I,VVS2,64.0,55.0,17148,7.18,7.1,4.62
0.4,Fair,E,VS2,62.2,61.5,1588,4.85,4.89,2.97
1.85,Premium,I,SI1,60.0,62.3,16427,7.02,8.34,5.02
0.27,Premium,E,SI1,62.6,58.0,472,4.2,3.93,2.61
1.51,Very Good,I,SI2,63.8,58.0,8228,7.4,7.28,4.51
0.58,Ideal,D,SI2,60.5,55.0,2165,5.31,5.24,3.27
0.99,Premium,H,SI2,62.3,58.0,5652,6.42,6.41,3.75
1.08,Ideal,G,VS2,58.9,56.0,6780,7.0,6.3,3.98
0.28,Premium,E,SI2,62.0,59.0,328,4.31,4.23,2.58
0.3,Good,D,VS2,63.5,57.0,1345,4.33,4.38,2.68
0.72,Premium,I,VS1,58.4,62.5,8059,5.74,6.64,3.62
0.35,Ideal,G,VS1,62.2,57.0,686,4.5,4.53,2.73
1.0,Ideal,E,VVS1,59.7,57.0,5156,6.16,5.76,3.83
0.55,Very Good,E,VS1,60.4,55.0,2082,5.26,5.23,3.14
0.47,Premium,E,IF,61.1,60.0,2150,4.85,5.24,3.07
0.52,Ideal,D,SI2,62.3,55.0,672,5.35,5.24,3.19
1.27,Ideal,E,VS2,62.4,57.0,8654,6.55,6.38,4.0
1.1,Premium,I,SI1,62.5,58.0,7275,6.87,6.63,4.33
0.37,Premium,I,VS1,63.3,58.0,540,4.43,4.48,2.73
0.92,Very Good,F,I1,65.4,55.0,1501,6.13,5.62,4.05
0.49,Ideal,D,VS2,61.0,56.0,1912,5.23,5.07,3.16
1.53,Premium,G,VS2,61.7,60.0,16958,7.28,7.28,4.71
1.76,Ideal,G,SI1,59.8,59.0,10063,4.44,4.58,3.55
0.53,Good,E,IF,63.4,57.0,1757,5.14,5.22,3.3
1.01,Very Good,D,VS2,60.1,60.0,8354,6.47,5.97,3.84
0.27,Premium,G,VVS2,62.2,58.0,588,4.29,4.43,2.63
1.0,Premium,E,SI2,61.5,59.0,4243,6.58,6.26,3.95
0.36,Ideal,G,VVS2,62.7,57.0,993,4.52,4.4,2.75
1.26,Very Good,G,SI2,59.8,57.0,5793,7.1,7.24,4.25
1.19,Premium,I,SI1,62.5,58.0,16951,8.36,6.67,3.27
0.29,Ideal,I,VVS2,61.4,53.8,991,4.69,4.58,2.82
0.49,Ideal,H,VS2,61.7,55.0,2164,5.41,5.36,3.22
0.43,Good,G,VVS2,63.3,61.0,2228,5.08,5.05,3.02
2.31,Fair,J,VS1,62.2,60.0,18445,8.43,8.56,5.21
2.0,Very Good,I,SI2,59.7,62.1,6768,7.48,6.61,4.6
0.5,Ideal,F,VVS2,62.2,57.0,1824,5.05,5.22,3.13
0.42,Ideal,G,VS2,61.5,55.0,883,4.67,4.7,2.88
0.51,Ideal,D,SI1,61.8,55.0,2197,5.18,5.18,3.19
1.52,Good,H,VVS1,61.4,57.0,11123,7.39,7.44,4.61
1.63,Ideal,J,VS2,62.5,56.0,17468,8.44,8.0,5.05
0.51,Ideal,E,VS2,61.0,57.0,1835,5.25,5.09,3.23
0.28,Good,G,VVS1,61.5,61.0,728,4.43,4.41,2.68
1.53,Fair,J,VS2,63.6,57.0,13047,7.37,7.25,4.68
1.01,Very Good,D,VS2,59.9,59.0,7346,6.49,6.29,3.79
0.57,Fair,D,VS2,64.5,58.0,1714,5.02,5.15,3.22
0.42,Ideal,H,VVS2,61.5,55.0,1514,5.24,4.99,3.02
1.04,Ideal,H,VVS2,59.0,57.0,6211,6.56,6.75,4.17
1.0,Fair,E,I1,66.8,55.0,4239,6.57,6.28,4.14
0.52,Ideal,F,VVS2,62.5,55.0,1379,4.88,5.11,3.16
1.5,Fair,G,VS1,63.1,55.0,6564,7.45,7.24,4.56
0.28,Ideal,G,VVS1,61.7,56.0,560,4.57,4.05,2.62
2.54,Fair,J,VS2,60.9,59.0,18823,8.83,8.38,5.16
0.41,Very Good,I,VS2,60.9,57.0,1060,6.96,4.78,3.03
1.03,Ideal,F,SI1,62.3,57.0,4012,6.22,6.61,3.92
0.25,Ideal,G,VVS2,62.2,53.9,377,4.24,3.96,2.57
1.16,Very Good,D,SI1,63.6,57.0,6450,6.24,6.47,4.14
0.55,Ideal,G,SI1,62.3,55.0,877,5.36,5.13,3.13
0.9,Good,E,SI1,63.6,56.0,4614,6.12,5.71,3.83
0.54,Premium,H,SI1,58.3,61.0,1820,5.27,5.32,3.15
0.71,Good,G,VS2,63.7,61.0,2735,5.73,5.62,3.53
1.12,Ideal,G,I1,62.1,56.0,13644,4.43,4.34,2.86
0.3,Ideal,E,VS2,61.6,57.0,474,4.34,3.95,2.64
0.52,Very Good,I,SI2,61.8,55.0,1587,5.23,5.09,3.27
1.55,Very Good,G,VS2,59.9,57.0,18310,7.43,7.69,4.5
0.88,Good,E,VVS1,59.6,61.0,2766,6.06,5.64,3.73
0.75,Ideal,G,VVS2,62.1,57.0,3268,5.87,5.93,3.62
0.35,Fair,E,I1,61.1,59.0,1023,4.59,4.42,2.89
1.11,Ideal,G,I1,65.1,58.0,1898,6.79,6.65,4.26
1.16,Fair,F,VS2,66.7,55.0,4262,6.12,6.71,4.14
1.08,Ideal,H,SI1,61.4,57.0,11257,7.06,6.84,4.18
1.38,Very Good,J,VVS2,61.2,58.0,14678,7.02,7.47,4.26
0.71,Ideal,D,SI1,61.2,56.0,3630,5.91,5.5,3.4
0.91,Fair,H,SI1,63.5,57.0,2598,6.21,5.56,3.49
0.34,Premium,D,VS2,61.0,58.0,783,4.48,4.71,2.74
1.15,Good,E,SI1,58.1,62.5,5289,7.17,6.48,4.02
0.5,Ideal,I,VS2,61.6,55.0,1382,5.13,5.14,3.16
0.39,Very Good,H,SI2,62.0,60.8,2473,6.27,4.61,3.15
1.05,Ideal,I,VS2,59.6,57.0,7217,6.98,6.68,4.04
0.28,Ideal,F,VS2,62.4,57.0,555,4.23,4.41,2.66
0.72,Ideal,I,VS1,62.0,55.0,3421,5.72,5.65,3.6
1.27,Ideal,H,VS2,61.5,57.0,11288,4.46,7.39,4.69
1.0,Premium,G,SI1,60.2,59.0,6609,6.48,6.13,3.94
1.01,Premium,G,SI2,61.8,58.0,7203,6.61,6.72,3.99
2.27,Fair,H,I1,58.7,64.7,6592,9.0,10.06,5.17
0.23,Premium,G,VVS2,61.4,60.0,524,4.17,4.0,2.52
0.27,Premium,F,VS2,61.1,60.9,719,4.28,4.41,2.73
1.7,Fair,F,SI2,64.0,62.3,4433,6.53,6.33,4.22
0.51,Ideal,D,VS2,62.0,58.0,1459,5.33,5.14,3.19
0.22,Fair,E,VVS1,66.1,57.0,667,4.18,3.94,2.42
1.17,Premium,E,VS1,60.7,59.0,9427,7.47,6.64,4.59
0.9,Premium,E,SI2,60.4,62.3,4208,6.45,6.18,3.73
1.82,Very Good,G,SI1,60.6,60.0,12712,8.35,8.04,4.27
1.27,Premium,J,SI1,62.2,59.0,7900,7.52,6.88,4.24
0.41,Very Good,D,SI2,60.1,56.0,678,4.89,4.79,2.94
0.28,Very Good,H,VS2,62.3,55.0,382,4.34,4.28,2.67
1.55,Premium,D,VS2,59.4,62.1,13019,8.15,7.37,5.02
1.0,Ideal,G,VS2,62.3,56.0,7300,6.52,6.07,3.94
2.07,Premium,E,SI2,60.5,61.0,18022,8.87,8.6,5.39
0.26,Ideal,G,IF,63.3,53.9,1150,3.87,4.25,2.64
2.1,Premium,G,VVS1,62.6,61.8,18387,8.39,8.47,5.17
0.33,Premium,E,SI1,61.7,59.0,968,4.45,4.4,2.81
1.11,Ideal,G,VVS2,58.9,57.0,6433,6.64,6.06,4.06
0.53,Ideal,G,VS1,62.3,55.0,2221,5.1,5.24,3.23
0.49,Fair,F,VS2,59.4,61.0,1411,5.5,5.27,3.36
0.31,Very Good,G,VVS2,62.4,56.0,725,4.69,4.79,2.87
0.25,Ideal,F,IF,62.4,55.0,504,4.25,4.0,2.5
0.89,Ideal,G,SI1,62.4,57.0,4132,6.12,5.77,3.75
1.04,Very Good,G,SI2,62.8,59.0,4235,7.4,6.13,3.95
1.93,Premium,I,SI2,59.2,62.3,5573,7.44,6.64,3.99
0.26,Fair,G,VVS1,66.0,57.0,871,4.33,4.29,2.7
1.61,Ideal,F,VS2,62.0,59.0,9964,7.42,6.34,4.55
0.69,Very Good,D,SI1,60.2,57.0,3032,6.12,5.51,3.55
0.27,Ideal,G,VVS2,61.2,55.0,653,4.46,4.44,2.69
0.32,Very Good,G,SI1,62.7,55.0,572,4.39,4.23,2.62
0.44,Very Good,G,SI2,60.0,60.6,965,4.88,4.93,3.04
1.49,Fair,J,VS1,62.5,60.0,7210,7.44,7.09,4.53
1.65,Good,I,SI2,63.5,61.1,6296,6.96,6.59,4.03
0.99,Ideal,D,SI1,59.7,57.0,5555,6.44,6.51,3.85
0.23,Very Good,G,VVS1,62.0,57.0,638,3.92,4.06,2.45
1.0,Very Good,D,SI2,62.2,58.0,6476,6.46,6.34,3.87
1.11,Very Good,G,SI2,62.7,55.0,8555,7.02,6.57,4.35
1.14,Ideal,E,I1,60.1,55.0,635,4.78,6.92,4.33
1.0,Ideal,I,SI1,60.7,57.0,3827,6.55,5.66,3.89
0.34,Ideal,E,SI2,61.1,55.0,448,4.81,4.83,2.78
0.49,Very Good,E,SI1,60.3,57.0,1508,5.21,5.03,3.06
0.56,Ideal,D,VS1,62.9,55.0,1136,5.23,5.31,3.2
0.49,Very Good,E,SI1,61.3,57.0,751,4.78,4.66,3.18
0.23,Very Good,D,VVS2,61.5,61.0,472,4.19,4.27,2.52
1.02,Premium,G,VVS2,60.7,55.0,7209,6.67,6.52,4.21
0.99,Ideal,D,VS2,62.1,56.0,4990,6.21,6.08,3.86
0.3,Good,E,VS2,58.1,60.9,979,4.41,4.36,2.77
0.68,Very Good,E,SI1,59.9,61.0,2629,5.98,5.48,3.41
1.52,Fair,G,I1,63.7,58.0,11430,7.48,7.33,4.54
0.89,Ideal,E,SI2,63.7,56.0,4523,5.99,5.66,3.65
0.43,Ideal,F,SI1,61.9,55.0,664,4.82,4.78,2.98
0.24,Ideal,E,VS2,62.4,55.0,340,4.19,4.01,2.46
0.56,Very Good,E,VS2,63.3,58.0,1197,5.12,5.11,3.16
1.8,Very Good,E,SI1,58.8,62.2,10592,8.53,6.79,4.33
0.75,Very Good,G,SI2,62.2,58.0,1909,5.64,5.92,3.14
1.44,Premium,G,VS1,62.7,59.0,9923,7.26,7.25,4.57
2.07,Ideal,E,SI1,60.5,56.0,18695,8.3,7.85,4.63
0.27,Premium,F,VVS2,61.9,59.0,326,3.89,4.4,2.63
1.54,Premium,G,SI2,59.7,60.0,8656,7.5,7.5,4.54
1.54,Fair,F,I1,60.4,59.0,6497,7.62,7.45,4.16
0.32,Ideal,D,VS2,62.6,53.8,782,4.28,4.37,2.7
0.68,Ideal,F,I1,60.8,57.0,2598,5.26,5.82,3.59
0.45,Ideal,D,SI1,61.1,57.0,975,4.93,5.13,3.0
1.14,Very Good,E,SI2,63.3,55.0,4710,7.12,6.6,4.05
0.27,Ideal,D,VVS1,61.2,57.0,594,4.05,4.34,2.62
0.77,Good,E,SI2,62.8,58.0,3144,5.74,5.78,3.15
0.29,Ideal,F,VVS2,61.2,57.0,971,4.42,4.36,2.75
0.5,Very Good,E,SI1,62.9,61.0,2055,5.03,5.19,3.17
0.71,Very Good,H,SI2,62.6,56.0,2269,5.6,5.77,3.51
0.27,Very Good,G,VS2,61.8,57.0,547,4.37,4.34,2.6
2.43,Premium,H,VS2,62.7,59.0,13223,8.71,8.4,4.97
0.42,Very Good,G,VS2,62.1,59.0,635,4.78,4.71,3.0
2.02,Good,I,SI2,60.3,60.0,17492,8.48,7.82,4.98
0.91,Very Good,H,SI1,62.0,57.0,3801,6.2,6.07,3.81
0.75,Very Good,D,SI1,62.4,57.0,4364,6.24,6.32,3.54
1.25,Premium,J,SI1,61.4,59.0,5562,7.07,6.73,4.36
0.57,Very Good,G,VS1,62.9,58.0,2434,5.13,5.36,3.23
0.3,Premium,D,SI1,60.5,61.0,701,4.83,4.82,2.58
1.53,Ideal,I,VS1,62.3,57.0,11621,7.64,7.5,4.54
0.25,Very Good,H,VS1,60.9,61.0,405,4.37,4.37,2.47
0.31,Ideal,D,VS2,61.2,55.0,679,4.35,4.33,2.58
2.01,Premium,G,SI2,60.6,60.0,16851,8.76,8.59,5.16
0.26,Ideal,G,IF,61.1,60.0,694,4.28,4.35,2.62
0.5,Fair,E,SI1,65.1,58.0,1928,5.3,5.12,3.26
1.82,Ideal,G,VS1,61.8,55.0,7979,7.14,7.11,4.11
0.54,Ideal,G,I1,66.9,55.0,1220,5.12,5.29,3.27
0.89,Very Good,E,SI2,62.6,59.0,6702,6.18,5.94,3.98
0.29,Very Good,H,VVS1,61.4,57.0,488,4.28,4.29,2.6
0.28,Very Good,G,VVS2,61.8,57.0,737,4.38,4.38,2.54
0.37,Premium,G,VS2,61.4,58.0,937,4.53,4.48,2.77
0.31,Ideal,G,VS2,62.1,55.0,770,4.42,4.44,2.8
1.15,Ideal,G,VS1,60.9,57.0,5964,6.53,6.34,4.07
0.41,Ideal,G,VVS1,61.9,56.0,786,4.76,4.77,2.99
0.39,Very Good,D,VVS2,63.4,56.0,1158,5.01,4.67,2.92
1.54,Ideal,G,I1,59.3,61.5,9215,7.59,7.6,4.53
0.53,Very Good,H,VS2,60.0,58.0,1861,5.36,5.13,3.12
0.41,Very Good,G,IF,60.9,57.0,707,4.72,4.45,2.67
0.95,Fair,G,SI2,65.1,59.0,3850,6.5,5.93,3.93
0.55,Premium,G,VS2,61.4,60.0,1869,5.01,5.31,3.17
0.28,Premium,I,SI2,61.7,60.0,657,4.28,4.33,2.75
0.88,Ideal,I,SI1,62.3,57.0,3918,6.11,5.7,3.93
2.1,Good,E,VS2,60.1,60.3,18051,8.67,8.26,4.98
0.7,Ideal,E,VVS2,61.1,57.0,2009,4.36,5.85,3.51
1.15,Fair,F,SI2,68.8,57.0,8071,6.86,6.52,4.16
1.13,Premium,H,VS2,62.5,59.0,3567,6.43,6.35,4.13
1.5,Very Good,H,SI2,61.1,57.0,9086,7.24,7.09,4.58
1.22,Very Good,G,SI1,58.2,59.7,2432,6.91,6.27,4.19
0.68,Ideal,G,IF,60.3,60.0,3509,5.75,5.76,3.49
0.4,Ideal,D,SI1,61.8,55.0,578,4.86,4.75,3.0
1.06,Ideal,G,I1,62.4,57.0,3425,6.66,6.54,4.09
1.1,Premium,E,SI1,62.6,59.0,6671,6.45,6.62,4.11
0.68,Premium,E,SI1,61.8,58.0,2370,5.61,5.66,3.49
1.16,Good,G,IF,63.0,60.5,10232,6.08,6.45,3.82
0.73,Very Good,F,VS1,62.1,60.0,2822,5.54,5.74,3.45
1.15,Good,E,VS1,63.7,57.0,11493,6.19,7.12,4.54
0.99,Ideal,E,SI2,62.1,57.0,4363,6.55,5.99,3.94
1.5,Good,G,SI2,63.1,58.0,5111,7.16,7.2,4.65
1.0,Ideal,G,SI1,60.5,55.0,4228,6.71,6.45,3.92
0.55,Ideal,H,VVS2,62.0,55.0,1720,5.1,5.31,3.15
0.5,Ideal,D,VS2,61.6,57.0,1501,5.23,5.18,3.1
1.07,Good,G,I1,63.5,56.0,3565,6.59,6.09,4.23
1.49,Ideal,G,VS2,60.9,57.0,12836,6.72,6.82,4.18
0.9,Premium,F,SI1,61.2,58.0,3741,6.14,5.99,3.78
0.35,Very Good,G,VS1,61.3,55.0,774,4.39,4.44,2.68
0.41,Very Good,G,VVS2,63.6,59.0,682,4.76,4.76,2.96
0.56,Ideal,G,VS2,62.3,55.0,1771,5.29,5.3,3.23
0.31,Ideal,E,VVS2,61.1,56.0,480,4.36,4.29,2.76
0.71,Fair,G,SI1,64.6,53.8,2014,6.01,5.61,3.53
0.7,Very Good,H,SI1,61.3,58.0,4489,6.08,5.6,3.48
0.51,Premium,G,SI1,58.1,58.0,1212,5.43,5.02,3.13
0.36,Premium,G,VVS1,59.0,60.0,844,4.59,4.49,2.82
0.21,Very Good,G,VVS1,61.8,60.9,697,4.25,3.79,2.39
0.7,Premium,D,SI1,60.7,61.1,1678,5.54,5.68,3.5
1.0,Ideal,F,SI2,58.7,57.0,7897,6.49,6.12,4.12
1.05,Premium,H,SI2,61.7,58.0,5550,6.56,6.29,3.98
1.29,Ideal,G,VVS2,62.7,55.0,3741,7.11,7.11,4.29
0.31,Ideal,G,IF,62.2,55.0,1016,4.49,4.47,2.66
0.67,Fair,E,VS2,65.1,58.0,2365,6.12,5.67,3.54
0.39,Good,D,VS2,63.5,56.0,939,4.71,4.71,3.02
0.26,Good,G,VS2,63.7,61.0,845,3.83,3.94,2.6
1.22,Very Good,G,VS2,60.2,59.0,10406,6.93,6.84,4.35
0.3,Very Good,F,VVS1,62.2,53.7,804,4.48,4.7,2.74
1.85,Good,J,VS2,65.6,57.0,7147,7.58,7.56,4.87
1.43,Very Good,J,SI2,63.1,59.0,10288,6.52,6.68,4.36
0.34,Ideal,G,VS2,62.3,57.0,790,4.46,4.35,2.61
0.28,Very Good,D,VVS2,60.6,57.0,1699,4.73,4.1,2.53
2.08,Premium,G,SI2,62.3,59.0,18014,8.06,8.23,5.18
0.25,Premium,E,SI1,61.1,61.0,458,4.25,4.35,2.62
0.29,Very Good,I,VVS1,61.4,61.0,369,4.35,4.35,2.63
0.79,Ideal,D,SI1,60.3,57.0,2261,5.87,5.94,3.62
1.1,Very Good,I,SI1,62.6,56.0,7603,6.99,7.03,4.12
0.9,Fair,G,SI2,57.5,58.0,4201,6.13,5.55,3.87
1.5,Fair,I,I1,70.9,57.0,5116,7.26,7.14,4.59
0.41,Very Good,G,IF,61.7,55.0,962,4.8,4.81,2.92
1.01,Fair,I,SI1,58.5,59.0,4832,6.28,6.2,3.88
0.25,Very Good,F,VS2,61.0,61.0,326,4.32,4.11,2.48
1.12,Good,F,SI1,63.1,57.0,6446,6.82,6.03,4.37
1.52,Very Good,I,SI2,61.0,62.4,7388,7.45,7.2,4.63
0.27,Ideal,G,SI1,61.4,55.0,570,4.78,4.68,2.71
0.39,Very Good,J,VS1,63.0,55.0,838,4.79,4.68,2.95
0.32,Very Good,G,VVS2,62.0,56.0,1169,4.47,4.73,2.87
1.18,Good,J,VS1,57.5,61.4,5508,6.98,6.49,4.29
0.96,Good,G,SI2,59.7,57.0,4324,6.7,6.29,3.94
0.93,Very Good,G,VVS1,63.5,57.0,4776,6.05,5.51,3.82
0.55,Ideal,E,VS1,62.0,57.0,1668,5.11,5.19,3.24
1.5,Premium,G,VS1,62.1,60.0,7329,7.39,6.65,4.55
1.49,Good,G,SI2,63.0,57.0,9703,7.42,6.07,4.27
0.54,Premium,F,VS1,62.6,58.0,1810,4.73,4.79,2.99
1.25,Premium,G,VS1,62.3,59.0,5437,7.08,7.26,4.25
1.03,Premium,F,SI2,59.8,60.0,5787,6.31,6.56,3.93
1.03,Fair,G,I1,62.2,55.0,3258,6.46,6.29,4.09
0.53,Premium,E,I1,59.8,58.0,1417,5.29,5.18,2.95
0.53,Ideal,G,VVS2,61.6,55.0,1276,5.35,5.32,3.12
0.27,Ideal,G,VVS1,60.9,55.0,974,4.3,4.33,2.55
0.92,Premium,F,VS1,61.6,55.0,7976,6.16,6.35,3.99
0.53,Premium,E,VVS2,62.5,59.0,2030,5.24,5.27,3.2
0.98,Ideal,G,VS1,62.2,56.0,6290,6.33,5.54,3.75
1.2,Very Good,H,VS1,62.0,58.0,6477,7.08,7.26,4.02
1.52,Premium,E,SI1,61.7,60.0,13231,7.5,7.18,4.61
0.72,Ideal,E,VVS1,61.7,55.0,2240,4.57,4.7,2.82
0.49,Ideal,J,VS1,62.6,55.0,770,5.13,5.04,3.07
1.09,Very Good,G,VVS2,61.8,57.0,4870,6.84,6.28,4.29
0.39,Good,G,VS2,63.1,57.0,931,4.78,4.66,3.0
0.33,Ideal,H,SI2,61.9,55.0,826,4.51,4.44,2.73
0.52,Very Good,G,VVS1,63.4,58.0,1093,5.33,5.2,3.25
1.5,Ideal,I,VS2,61.8,59.0,11318,7.47,7.49,4.54
1.11,Ideal,E,SI2,60.0,63.1,5703,6.55,6.44,3.91
0.27,Ideal,G,VVS2,61.5,57.0,505,4.63,4.15,2.63
0.28,Premium,E,SI2,61.3,60.9,423,4.42,4.42,2.56
0.52,Very Good,F,VS1,61.2,58.0,2204,5.09,5.13,3.19
0.3,Ideal,H,SI1,62.3,56.0,647,4.41,4.36,2.74
0.35,Ideal,G,VS1,61.9,56.0,1007,4.41,4.31,2.74
0.53,Very Good,D,VS2,60.2,57.0,1976,5.68,5.92,3.58
0.71,Good,H,SI1,63.0,57.0,2619,5.67,5.65,3.61
1.1,Premium,E,SI2,60.8,59.0,6055,7.41,6.47,4.15
0.91,Very Good,E,VS1,61.7,62.3,3198,6.11,5.55,3.42
0.68,Premium,I,VS1,60.1,60.0,3084,6.07,5.67,3.83
1.28,Very Good,E,SI2,62.4,57.0,7864,7.0,6.82,4.23
0.52,Ideal,E,VS2,61.7,58.0,2149,5.18,5.25,3.27
0.91,Premium,I,VS2,62.8,57.0,4264,6.0,6.11,3.65
0.89,Fair,D,VS1,65.2,60.1,3127,6.32,5.72,4.02
0.29,Ideal,G,IF,62.0,55.0,830,4.23,4.37,2.74
0.26,Ideal,G,VS2,62.0,57.0,368,4.31,4.37,2.56
1.19,Very Good,G,SI2,62.4,57.0,5309,6.36,6.68,4.13
0.31,Ideal,G,VS2,61.2,56.0,658,4.47,4.31,2.67
0.27,Good,E,I1,56.8,61.0,744,4.86,4.78,2.69
1.02,Fair,G,VS2,63.7,62.4,6499,6.29,6.63,4.07
0.69,Ideal,E,VS2,61.9,57.0,3768,6.46,6.65,3.58
0.34,Ideal,F,SI1,61.9,57.0,639,4.85,4.73,2.75
0.25,Ideal,E,VVS2,58.3,57.0,426,4.21,4.32,2.47
0.27,Very Good,G,VS1,63.2,56.0,11452,5.01,5.76,3.49
1.15,Fair,E,I1,62.7,62.3,2872,6.53,6.12,4.04
0.55,Ideal,G,VS2,61.7,57.0,1051,4.77,5.14,3.22
0.71,Premium,E,VVS2,62.0,59.0,3133,6.36,5.66,3.52
1.24,Fair,J,SI2,61.9,62.4,6867,6.93,6.72,4.3
0.67,Premium,G,IF,60.5,59.0,2619,5.62,4.66,3.58
1.0,Premium,G,VS2,62.3,57.0,6904,6.12,5.96,3.7
0.57,Very Good,D,VS2,62.5,57.0,2324,6.14,5.22,3.26
0.25,Premium,F,VS1,62.2,58.0,687,3.49,3.93,2.53
0.39,Very Good,G,VS1,59.9,59.7,652,4.83,4.67,2.96
1.14,Very Good,I,VVS2,58.8,64.1,6514,6.54,5.79,4.01
0.55,Ideal,E,VS2,60.4,55.0,2587,5.26,5.2,3.24
0.53,Good,F,SI2,60.5,61.0,6577,6.17,5.1,3.09
0.41,Very Good,F,VS2,60.3,58.0,945,4.98,4.83,2.98
0.25,Ideal,G,VVS2,61.5,57.0,601,4.69,3.83,2.55
1.06,Ideal,G,SI2,59.2,57.0,5816,7.09,6.76,4.28
0.35,Ideal,H,VS1,61.1,57.0,869,4.41,4.4,2.83
0.72,Good,E,SI2,61.8,57.0,1841,5.66,5.67,3.45
1.15,Very Good,H,SI1,62.2,57.0,4448,6.9,6.8,4.03
1.99,Fair,G,I1,59.5,62.3,8138,8.44,8.02,5.18
0.67,Very Good,D,VS1,62.1,57.0,2928,5.73,5.58,3.46
