carat,cut,color,clarity,depth,table,price,x,y,z
0.35,Good,I,VVS1,63,55.1,504,4.41,4.67,2.76
0.99,Good,H,VS1,58.4,64.2,4388,6.4,6.39,3.79
0.36,Very Good,I,SI1,62.5,56,628,4.51,4.62,2.86
0.33,Ideal,F,IF,61,56.9,938,4.41,4.46,2.68
0.39,Ideal,I,VVS2,62.7,53.2,680,4.51,4.69,2.93
0.53,Ideal,E,SI1,62,55.9,1360,5.09,5.15,3.19
0.72,Ideal,E,VVS2,61.7,56.3,4312,5.79,5.82,3.58
0.31,Ideal,G,VVS1,61.4,54.4,748,4.41,4.42,2.7
0.72,Very Good,J,VS2,59.2,61.9,1934,5.83,5.81,3.55
0.33,Ideal,F,VS2,62.8,57.3,683,4.43,4.36,2.77
0.36,Very Good,E,VS2,59.1,59.3,758,4.53,4.78,2.77
1.51,Very Good,G,VVS2,62.2,58.2,14353,7.2,7.33,4.56
0.92,Very Good,G,VVS2,63.4,59,3105,5.96,5.05,3.72
0.32,Very Good,G,SI1,60.1,59.3,416,4.45,4.45,2.67
0.41,Very Good,E,VS2,63.5,54,635,4.82,4.71,3.1
0.92,Very Good,F,SI2,62.1,56.1,3420,6.48,6.1,3.85
0.33,Ideal,G,VVS1,61.8,54.4,812,4.41,4.43,2.71
0.32,Very Good,F,VS2,63.4,59,710,4.33,4.38,2.77
0.3,Ideal,E,VS2,61.5,55.2,820,4.46,4.51,2.78
0.4,Ideal,E,VVS1,61.8,55.8,1729,4.76,4.76,2.93
0.58,Ideal,F,SI1,60.7,56.9,1335,5.36,5.4,3.29
1.15,Ideal,G,VS1,61.9,54.1,11412,6.66,6.72,4.22
0.73,Ideal,D,SI2,62.3,56.2,2478,5.71,5.74,3.59
1.11,Very Good,H,VS2,61.6,59,6244,6.75,6.73,4.15
0.58,Premium,D,SI2,62,56.9,1431,5.26,5.4,3.37
1.38,Ideal,J,SI2,62.4,58.1,6781,7.19,7.18,4.49
1.56,Ideal,J,SI2,62.2,56.7,6039,7.37,7.38,4.6
0.33,Ideal,G,VS1,61.8,54.3,804,4.43,4.49,2.76
2.32,Fair,H,SI1,56.5,59.5,11825,7.18,9.12,4.13
0.49,Very Good,I,SI2,61.8,56.1,1313,5.21,5.26,3.12
1.04,Good,D,VS1,58.8,63.2,6323,6.51,6.61,3.85
0.72,Premium,E,SI2,61.4,57.4,2810,5.82,5.78,3.56
0.37,Ideal,F,SI1,59.8,59.6,527,4.65,4.59,2.81
0.94,Very Good,D,VS2,64.4,56,4347,6.25,6.12,4.12
1.27,Ideal,H,SI1,61.2,56.2,6780,7.04,7.06,4.29
1.07,Premium,G,VS1,60.1,58.6,7409,6.63,6.63,3.95
0.43,Ideal,F,SI1,62.2,56,936,4.85,4.8,3.04
0.31,Ideal,G,VVS1,61.9,57,819,4.37,4.4,2.67
0.9,Very Good,H,SI2,61.1,52.5,3601,6.26,6.24,3.83
0.7,Ideal,H,VVS1,61.6,54.4,2856,5.72,5.64,3.54
0.37,Ideal,E,VS2,62.4,56.1,718,4.41,4.46,2.76
0.34,Ideal,E,VS1,62.2,56.2,983,4.5,4.44,2.8
1.03,Premium,F,VS1,60.9,56.9,8263,6.52,6.46,3.96
1.03,Ideal,F,SI2,62.8,57,3708,6.43,6.37,4.03
0.98,Very Good,F,SI2,62.3,59.1,4349,6.34,6.37,3.98
1.06,Very Good,G,SI2,59.8,59.8,3957,6.65,6.53,3.89
0.55,Very Good,H,VS2,61.8,56.6,1752,5.28,5.3,3.28
0.71,Good,H,SI1,64.2,58.5,1792,5.63,5.6,3.62
0.72,Ideal,G,VS2,60.8,56.7,3521,5.81,5.84,3.56
0.53,Premium,I,VVS1,60.5,59.6,1552,5.22,5.19,3.19
0.4,Very Good,F,IF,61.6,57.2,1292,4.82,4.79,2.89
0.3,Premium,E,VS2,62.8,56.2,453,4.28,4.37,2.59
0.3,Ideal,H,SI1,62.4,57.1,451,4.27,4.27,2.67
1.52,Good,E,SI1,63.7,57,11810,7.26,7.22,4.64
0.7,Very Good,E,SI1,63.5,58.2,2355,5.59,5.65,3.59
0.43,Premium,E,VVS1,61.1,58,1441,4.76,4.98,2.93
0.37,Very Good,F,VVS2,62.8,53.9,731,4.66,4.42,2.75
1.18,Ideal,G,VS2,61.6,59.7,7164,6.73,6.8,4.18
0.26,Good,F,VVS2,65.9,55.3,483,3.97,3.97,2.52
0.61,Very Good,H,SI2,61,57,2171,5.72,5.75,3.46
0.28,Premium,D,SI1,61.5,57.3,484,4.24,4.14,2.66
0.7,Very Good,D,VS1,63.3,59.9,3007,5.57,5.54,3.54
0.31,Very Good,G,VS2,60.2,61.7,627,4.28,4.34,2.62
0.23,Ideal,E,VS1,61.5,58.3,594,3.94,4.01,2.47
1.12,Ideal,G,SI2,61.5,56.7,4868,6.74,6.67,4.11
0.79,Ideal,F,VS1,61,55.4,3698,5.95,5.95,3.63
1.07,Premium,F,VS1,59.4,57.1,5597,6.69,6.7,3.99
0.72,Good,F,SI1,57.3,55.9,2519,5.89,6.06,3.45
0.91,Premium,D,SI1,61.9,58.6,4062,6.12,6.12,3.87
0.5,Premium,F,VS1,61.7,60.5,1743,5.22,5.17,3.22
0.54,Very Good,D,SI1,63.1,54.6,1579,5.07,5.27,3.23
1.3,Ideal,G,VVS2,62.3,57.1,10655,6.98,6.96,4.34
0.5,Ideal,F,IF,60.8,55.9,1639,5.31,5.16,3.14
0.85,Premium,E,SI2,59.9,59.9,2565,6.02,6.04,3.62
0.23,Very Good,E,VS2,59.4,58.8,388,3.86,3.95,2.44
1.23,Ideal,H,VVS2,60.5,56.8,7449,6.9,6.94,4.19
0.81,Ideal,E,VS2,61.8,56.8,4036,6.04,5.97,3.7
0.57,Ideal,F,SI1,61.5,54.6,1476,5.33,5.38,3.33
1.01,Premium,H,SI1,61.8,60.8,4358,6.4,6.44,3.95
0.5,Ideal,G,VS2,62,55.1,1806,5.08,5.07,3.16
1.36,Ideal,H,VS2,61.3,55.9,5496,6.92,6.96,4.22
0.41,Premium,G,VS2,61.3,57.9,906,4.83,4.79,2.95
1.02,Good,D,SI2,59.5,59.9,4096,6.56,6.47,3.83
1.02,Very Good,G,VVS2,60.6,56.1,6874,6.44,6.5,3.91
0.48,Premium,G,VS2,61.8,60.4,1122,4.86,5,2.97
0.71,Very Good,F,SI1,60.7,61,1863,5.56,5.67,3.5
0.9,Ideal,H,VVS2,59.8,57.8,4365,6.27,6.24,3.79
1.67,Premium,I,VS2,62,55.4,10551,7.54,7.53,4.73
1.02,Premium,F,VS2,62.6,58.1,6836,6.42,6.45,4.02
0.6,Premium,E,SI1,62.3,59,2070,5.38,5.31,3.35
0.36,Ideal,F,VS1,62.3,54.1,946,4.56,4.51,2.82
0.39,Very Good,E,VS2,60.4,60.3,777,4.67,4.73,2.84
0.42,Premium,E,VS1,60.6,58.8,1037,4.79,4.8,2.91
0.42,Very Good,E,VS2,62.8,55.6,1082,5,4.95,2.99
0.31,Very Good,D,SI1,61.4,56,566,4.34,4.38,2.63
1.02,Ideal,G,VS1,61.7,56,7639,6.49,6.54,4.07
1.09,Ideal,E,VS2,61.7,54.2,6671,6.64,6.56,4.09
1.6,Ideal,E,VS1,61.7,53.3,8837,7.55,7.5,4.68
1.42,Premium,G,SI2,63.2,61,4694,6.85,6.69,4.39
0.32,Very Good,G,SI1,60.1,60.2,595,4.44,4.45,2.69
0.73,Ideal,F,SI1,60.4,55.1,3133,5.8,5.85,3.54
0.31,Ideal,D,VVS2,61.3,58.4,765,4.39,4.35,2.64
1.26,Ideal,J,VVS2,61.3,56.2,5659,6.98,6.99,4.3
1.3,Good,D,VS2,63.1,63.8,7516,7.09,7.04,4.1
0.74,Very Good,E,VS2,61.5,60.9,2566,5.66,5.69,3.5
0.4,Ideal,E,SI1,61.2,56.9,867,4.6,4.71,2.87
0.44,Premium,G,VVS1,61.2,60.5,1224,4.77,4.77,2.89
1.54,Ideal,J,SI2,62.1,57.5,9599,7.28,7.33,4.57
1.01,Good,G,VS2,63.6,54.2,6204,6.27,6.33,4.02
0.39,Ideal,F,VVS2,61.8,54.8,1042,4.69,4.74,2.9
0.32,Ideal,D,SI1,62.5,56.6,491,4.07,4.28,2.67
1.23,Premium,G,VS1,59.6,59.2,8249,6.97,6.95,4.15
0.34,Very Good,G,VVS2,62.7,58.5,758,4.44,4.46,2.75
0.31,Premium,G,SI2,62.8,56.5,398,4.28,4.32,2.71
0.54,Ideal,G,SI1,62,54.3,1709,5.21,5.27,3.25
1.51,Ideal,J,VS1,62.7,58.8,8276,7.3,7.34,4.57
0.9,Very Good,J,SI1,63.9,55,2555,6.12,6.05,3.99
1.01,Ideal,E,VS1,61.6,56.7,7297,6.37,6.44,4.01
0.7,Ideal,F,VS2,61.4,56.5,3108,5.68,5.75,3.52
0.32,Ideal,G,VS2,61.9,54.3,696,4.4,4.34,2.72
1.32,Ideal,G,SI2,62.9,57,6261,6.97,6.97,4.39
0.84,Premium,D,SI1,61.9,59,3142,5.88,5.93,3.62
0.35,Ideal,D,VS2,62.7,55.3,1041,4.53,4.53,2.83
0.3,Ideal,I,SI1,62.1,57.3,420,4.25,4.28,2.67
1.83,Fair,H,VVS1,60.7,65,9179,6.39,7.55,4.76
0.79,Ideal,F,SI2,62.6,57.9,2510,5.92,5.93,3.7
0.56,Ideal,H,SI1,62.2,56.8,1256,5.22,5.27,3.23
0.4,Premium,E,VS1,60.8,59.9,1139,4.77,4.74,2.91
0.4,Good,F,VS1,63.3,58.2,502,4.7,4.66,2.99
1.01,Premium,F,SI1,61.4,58,5231,6.43,6.41,3.98
0.99,Fair,E,SI1,65.7,58,4339,6.25,6.18,4.12
1.6,Ideal,J,SI1,63.2,57.1,7722,7.37,7.53,4.69
0.57,Premium,G,SI1,62.7,55.4,1242,5.27,5.33,3.28
1.62,Good,H,SI2,63.9,58.9,9058,7.37,7.36,4.71
1.02,Good,E,SI1,58.7,61.8,5099,6.61,6.58,3.92
0.42,Premium,F,VS1,61.1,59.1,1086,4.77,4.8,2.97
0.33,Premium,G,VS2,58.1,61.1,668,4.56,4.51,2.66
1.13,Premium,H,SI1,57.7,58.5,4626,6.77,6.8,3.98
1.09,Ideal,I,SI2,62.5,56,4760,6.6,6.7,4.09
0.7,Premium,F,SI1,61.4,56.7,2244,5.73,5.7,3.52
1.02,Good,H,SI2,60.2,66,4474,6.56,6.49,3.93
0.54,Ideal,E,SI2,60.9,55.3,1706,5.26,5.26,3.21
2.17,Ideal,I,SI2,61.7,59.7,14504,8.28,8.35,5.08
0.31,Ideal,E,VS2,61.1,57.3,749,4.39,4.38,2.67
1.07,Ideal,E,VS2,61.7,56.7,9166,6.55,6.58,4.06
0.44,Fair,F,VVS2,64.5,55.8,897,4.71,4.67,3.04
1.01,Very Good,F,VS2,60.7,60.2,5638,6.46,6.49,3.91
0.8,Premium,G,SI2,61.3,56.1,2428,5.99,5.95,3.67
0.44,Very Good,E,VS1,59.2,58.7,1267,4.97,4.99,2.96
1.26,Premium,H,VS2,62.1,60.7,8719,6.92,6.89,4.29
0.3,Very Good,G,SI1,60.1,59.1,411,4.35,4.42,2.66
0.38,Very Good,H,SI2,62.2,58.7,586,4.57,5.07,3.65
0.39,Premium,E,VS1,61.8,55.1,1284,4.8,4.74,2.94
1.21,Very Good,D,VVS1,59.7,57.6,16564,6.96,6.9,4.17
0.39,Ideal,G,VVS1,59.2,57.1,1274,4.72,4.77,2.9
1.01,Good,H,SI1,62.3,58.5,4742,6.42,6.43,3.97
0.73,Ideal,F,SI1,61.1,56.2,2267,5.78,5.78,3.53
0.76,Very Good,G,SI2,59.8,57.2,3721,5.83,6.35,3.58
0.33,Ideal,F,VS2,61.6,55.5,989,4.47,4.42,2.76
2.29,Ideal,I,SI2,61.1,56.1,18461,8.56,8.43,5.11
1.11,Very Good,G,VS1,62.6,59.9,7548,6.56,6.6,4.09
1.64,Premium,H,SI1,59.3,60.8,11134,7.79,7.62,4.57
0.4,Very Good,D,VVS2,62.3,54,602,4.72,4.7,2.8
0.51,Ideal,F,VVS2,60,55.9,2001,5.23,5.2,3.14
0.52,Ideal,D,SI1,62.4,57,2299,5.38,5.59,3.57
1.28,Ideal,G,VS2,62.8,57,5828,6.41,6.4,4.02
0.52,Very Good,G,SI1,59.9,60.4,1268,5.28,5.3,3.13
1.2,Premium,H,VS2,61.6,57,13253,7.2,7.06,4.39
1.53,Premium,J,VS1,62.6,59.5,7401,7.35,7.31,4.54
1.51,Very Good,G,VS2,63.2,58.6,13789,7.2,7.23,4.58
1.17,Ideal,I,SI1,63.4,60.7,5139,6.87,6.81,4.14
1.1,Premium,G,VS2,62.5,58,6655,6.57,6.61,4.09
0.47,Good,F,SI1,66.1,56.1,1051,5.09,4.88,3.2
0.32,Premium,F,VVS2,61.5,55.8,770,4.4,4.34,2.67
0.52,Ideal,E,VS2,61.2,56.8,1610,5.17,5.23,3.17
1.11,Very Good,E,SI1,61.8,56.3,6190,6.62,6.74,4.04
1.05,Premium,H,SI1,62.9,59.6,5318,6.46,6.44,4.02
0.52,Very Good,I,VS1,61.6,57.3,1283,5.17,5.19,3.18
0.41,Ideal,I,VVS1,61,55.9,1013,4.85,4.83,3
1.21,Premium,I,VS1,62.1,59.2,5506,6.73,6.81,4.18
0.43,Premium,F,VS2,60.5,58.7,1006,4.9,4.93,2.97
1.04,Ideal,D,VS1,62,55.5,7456,6.48,6.52,4.03
1.32,Premium,G,SI2,60.7,61.7,3907,6.39,6.4,3.88
0.74,Ideal,H,IF,61.9,53.8,3513,5.77,5.84,3.56
0.3,Ideal,D,VS2,62.1,55.9,741,4.32,4.34,2.69
0.59,Fair,D,SI1,64.2,58.7,1308,5.21,5.17,3.36
1.04,Ideal,I,I1,61.3,55.2,3866,6.47,6.52,3.99
1.19,Ideal,I,I1,61.7,56.1,4107,6.81,6.84,4.18
1.47,Very Good,H,VS1,59.2,58.9,9064,7.17,7.22,4.46
0.34,Premium,D,SI1,60.9,58.7,598,4.39,4.45,2.72
0.47,Premium,D,VVS1,59.7,57.7,1646,5.14,5.12,3.06
0.97,Premium,F,SI1,61.3,57,5080,6.45,6.42,3.95
0.9,Very Good,E,VS2,62.3,64.9,3890,6.12,6.2,3.79
0.99,Premium,H,SI2,61.3,56.5,4004,6.44,6.4,3.95
0.93,Good,G,VS2,62.7,57.5,3353,6.31,6.03,3.79
0.47,Ideal,E,VS2,62.6,58.2,1289,4.94,4.94,3.05
1.03,Premium,E,SI2,61.6,59.8,4335,6.46,6.43,3.97
1.02,Premium,H,SI1,61.5,56,5039,6.4,6.41,4.02
0.6,Premium,F,VS1,59,59.6,1253,5.41,5.42,3.11
0.42,Very Good,D,VS1,63.7,56.7,967,4.65,4.7,3
1.01,Premium,E,VS2,61.6,58.7,6204,6.41,6.43,3.94
0.4,Ideal,G,VVS1,61.5,56.1,1143,4.67,4.71,2.9
0.34,Ideal,D,VS2,62.6,55.6,789,4.39,4.46,2.77
1.51,Premium,I,SI2,59,59.9,10412,7.46,7.45,4.42
0.34,Very Good,E,VVS2,62.1,58.9,733,4.44,4.52,2.76
0.49,Fair,G,VVS2,68,58.9,2325,4.92,4.88,3.23
0.57,Ideal,F,SI1,61.8,53.9,1361,5.38,5.34,3.33
0.39,Ideal,G,VS2,62,58.8,965,4.77,4.75,2.79
0.51,Ideal,H,VS2,62.5,57,1394,5.06,5.13,3.16
1.02,Premium,F,SI2,60.3,59.6,4231,6.56,6.53,3.91
0.7,Fair,G,SI1,66.6,58.1,2676,5.58,5.54,3.63
0.52,Premium,G,SI2,58.8,58.5,1202,5.34,5.28,3.14
0.58,Ideal,E,VS2,62,56.5,1878,5.38,5.34,3.29
1.23,Ideal,F,VVS2,62,56,8993,6.85,6.89,4.25
0.42,Ideal,E,IF,62.1,53.9,1083,4.78,4.82,3
2.01,Very Good,H,SI2,62.5,57,16443,7.99,8,4.94
0.38,Ideal,E,VS2,60.2,55.7,1163,4.66,4.55,2.7
0.57,Ideal,G,SI1,59.7,57.2,1503,5.38,5.4,3.26
1.06,Premium,F,IF,61.8,58.6,6199,6.55,6.43,4.01
2.01,Very Good,H,SI2,62.5,56.3,17717,8.05,8.03,4.99
0.56,Ideal,E,VS2,62,53.5,1573,5.39,5.42,3.36
0.41,Very Good,E,VVS1,63.3,56.8,1161,4.68,4.72,2.98
0.33,Very Good,H,VS1,61.7,57.4,736,4.47,4.41,2.73
0.72,Very Good,F,VS1,59.8,57,2808,5.87,5.88,3.5
0.7,Very Good,G,SI1,62.5,57,2291,5.65,5.71,3.54
0.52,Very Good,D,VS2,60.5,55.6,1579,5.22,5.22,3.16
0.52,Ideal,G,VVS2,60.1,56.1,2477,5.23,5.27,3.15
1.03,Premium,G,SI1,62,59,3095,6.39,6.35,4
0.31,Ideal,E,VS2,61.8,55,659,4.34,4.36,2.69
0.41,Premium,D,VS1,59.6,58.4,1188,4.88,4.84,2.96
0.31,Premium,G,VS1,62.3,58.9,772,4.35,4.31,2.7
0.24,Ideal,D,VVS2,61.8,56.6,631,4.08,4.08,2.55
0.89,Good,G,SI2,61.8,56.7,3487,6.12,6.16,3.8
0.73,Fair,F,SI1,61.3,60.5,2307,5.76,5.76,3.53
0.52,Ideal,E,SI2,61.2,57,1364,5.14,5.17,3.17
1.4,Ideal,G,VVS2,60.4,57.5,10584,7.38,7.6,4.34
0.33,Ideal,G,SI1,61.9,56.1,471,4.46,4.5,2.78
1.22,Ideal,F,VS2,62.1,55.1,8525,6.82,6.81,4.25
1.52,Good,G,SI1,63.7,58.9,9325,7.08,7.1,4.48
0.56,Very Good,E,VS1,62.5,57.2,1579,5.26,5.44,3.3
0.3,Ideal,D,SI1,61.8,55.2,691,4.36,4.32,2.66
0.3,Ideal,F,VVS2,62.2,54.8,771,4.3,4.36,2.7
1.51,Ideal,G,VVS2,62.3,54.8,13931,7.32,7.3,4.56
0.49,Ideal,E,IF,62,55.3,1198,4.47,4.49,2.76
0.41,Ideal,D,VVS1,60.6,56.2,1005,4.8,4.76,2.89
0.78,Ideal,H,SI1,61.6,56.8,3517,5.95,6.03,3.69
0.56,Premium,I,VS2,62.4,59.1,1970,5.13,5.62,3.58
0.41,Very Good,E,VS1,63.1,55.9,857,4.75,4.76,2.98
0.7,Ideal,G,VS2,62.6,57,2360,5.71,5.68,3.54
0.42,Ideal,H,SI1,62.2,56.1,647,4.75,4.78,2.97
0.49,Premium,H,VVS2,63,58.8,777,4.29,4.25,2.69
0.3,Premium,D,SI1,59.5,60.7,938,4.5,4.43,2.68
0.56,Very Good,J,VS2,60.7,57.3,1286,5.36,5.42,3.25
0.32,Very Good,G,VVS2,62.9,57.2,542,4.34,4.37,2.72
1.24,Premium,D,SI1,62,58.8,7900,6.91,6.97,4.28
1.1,Ideal,E,IF,62,55,11476,6.62,6.67,4.09
0.45,Ideal,I,VS2,61.8,54.6,1084,4.95,4.88,3.17
1.04,Ideal,G,VVS2,62,55.8,9386,6.59,6.58,4.09
0.29,Ideal,E,VS1,60.2,57.2,542,4.38,4.41,2.65
0.31,Ideal,G,VS1,61.4,58.1,614,4.31,4.33,2.65
0.43,Premium,G,VS1,62.2,59.5,609,4.28,4.24,2.64
1.49,Premium,H,IF,62.9,58.7,13013,7.29,7.25,4.6
2.03,Very Good,I,SI2,63.3,56.1,12027,8.05,8.01,5.17
0.3,Ideal,I,VS1,63.1,57.1,480,4.26,4.3,2.64
1.22,Premium,J,SI1,59.4,58.9,4641,6.89,6.87,4.2
0.37,Very Good,F,VVS1,61,56.1,968,4.38,4.42,2.69
0.48,Ideal,H,IF,62.2,57.2,1107,4.68,4.69,3.21
0.43,Ideal,H,SI1,61.8,54.4,851,4.88,4.88,3
0.38,Premium,F,VS2,61.7,58.7,694,4.58,4.68,2.87
0.32,Premium,F,VS2,62.8,59.5,794,4.25,4.2,2.71
0.35,Premium,D,SI1,60.7,60,676,4.32,4.39,2.74
0.39,Ideal,D,VVS2,62.9,57.1,1196,4.77,4.61,2.84
1.03,Premium,E,VVS2,61.5,57.9,8044,6.51,6.45,3.99
0.71,Ideal,E,VS1,61.6,54.7,4564,5.94,5.92,3.65
0.57,Premium,F,VS2,60.6,58.3,1698,5.42,5.43,3.32
1.58,Premium,I,SI2,62.7,58,8804,7.45,7.37,4.66
1.08,Good,G,VS1,63.7,59.5,4807,6.47,6.39,4.16
0.4,Ideal,I,VS2,62.1,53.1,633,4.69,4.53,2.9
2.03,Premium,J,VS1,60.3,59.2,12742,8.25,8.19,4.96
1.01,Very Good,H,SI2,62.1,58.3,4076,6.4,6.41,4.06
1.32,Ideal,H,VS2,60.4,58.1,6239,7.03,7.08,4.25
0.37,Ideal,E,VS1,62.2,57,926,4.64,4.68,2.9
0.58,Ideal,G,VVS1,61.5,55.6,2706,5.36,5.38,3.31
0.35,Ideal,E,VS1,61.2,57.2,903,4.55,4.47,2.79
2.02,Ideal,H,SI1,61.9,57.4,16898,8.09,8.08,5
1.16,Ideal,E,SI1,62.6,56,5434,6.56,6.6,4.11
1.66,Premium,H,SI1,61.4,58.4,11201,7.57,7.58,4.66
1.55,Very Good,J,VS2,62.4,57.4,6634,7.35,7.36,4.61
1.23,Premium,H,SI1,63.1,55.7,5705,6.77,6.74,4.24
0.42,Ideal,H,VS1,61.1,56.7,1269,4.89,4.88,2.96
0.31,Very Good,G,VVS2,62.4,58.7,745,4.26,4.32,2.68
2.15,Ideal,J,VS2,61.4,54.9,14872,8.26,8.34,5.14
1.48,Premium,H,VS2,58.4,59.5,10523,7.51,7.41,4.35
0.41,Ideal,I,VS1,61.6,55.5,656,4.8,4.82,2.96
1.2,Very Good,F,SI1,63.2,58.5,6120,6.67,6.64,4.2
0.71,Good,I,SI2,62.9,57.2,2275,5.68,5.65,3.61
0.71,Very Good,G,VVS1,63.1,56.2,3233,5.76,5.68,3.6
1.13,Very Good,H,SI2,63.3,56.6,4683,6.59,6.56,4.14
0.56,Ideal,H,VS2,62.8,55.4,1868,5.29,5.23,3.28
0.54,Good,E,VS2,56.6,60.6,1806,5.26,5.26,3.02
0.8,Very Good,I,SI1,60.7,55.3,2701,5.98,6.03,3.63
0.8,Ideal,F,VVS2,60.3,57,3495,6.25,6.32,4.01
0.71,Very Good,F,VVS2,62.2,56.1,2815,5.7,5.72,3.53
0.33,Premium,G,VS1,61,57.9,824,4.48,4.45,2.73
0.51,Ideal,G,VS1,62.6,53.1,1611,5.07,5.1,3.18
1.03,Premium,G,IF,60.9,58.5,8319,6.44,6.47,3.98
0.7,Good,E,SI1,60,58,2423,5.76,5.69,3.36
2.17,Premium,I,SI2,60.6,59.2,15215,8.34,8.34,5.09
1.11,Ideal,G,SI1,62,57.4,8073,6.62,6.66,4.1
1.57,Very Good,H,VS2,62,59.7,11068,7.3,7.3,4.56
0.54,Ideal,G,IF,61.8,56.8,2162,5.23,5.26,3.25
0.3,Ideal,E,VS2,61.7,56.1,845,4.33,4.31,2.67
0.32,Ideal,E,SI1,62.6,55,644,4.37,4.45,2.77
1.32,Ideal,G,VS1,62,57.1,9332,6.87,6.82,4.25
1.66,Ideal,J,SI1,60.8,57.1,9629,7.49,7.67,4.61
1.12,Premium,F,VS1,61.6,60.8,8047,6.71,6.66,4.09
0.41,Ideal,E,VVS2,61.8,54.4,1460,4.75,4.74,2.93
0.99,Good,H,SI2,66.6,57.4,3405,6.34,6.23,4.15
0.37,Ideal,H,VS2,61.3,54.1,665,4.63,4.67,2.88
1.33,Ideal,H,VS1,61.2,56.3,8278,7.04,7.15,4.33
1.32,Ideal,J,SI2,62.3,56.4,5934,7.06,7.12,4.4
0.56,Ideal,E,VS2,61.3,55.9,2011,5.31,5.34,3.24
0.96,Very Good,E,VS2,63.2,55.3,4895,6.21,6.19,3.97
0.31,Premium,H,VVS1,61,60.8,904,4.32,4.32,2.64
0.26,Very Good,E,VS1,60.8,56.9,464,4.16,4.23,2.58
1.67,Ideal,H,VS2,62.2,56.9,12279,7.61,7.55,4.62
1.01,Ideal,H,I1,61.4,59.5,2900,6.45,6.39,3.96
0.41,Ideal,I,IF,62.1,54.1,1023,4.78,4.75,2.96
0.55,Ideal,D,VS1,61.4,55.8,2445,5.27,5.29,3.26
1.46,Premium,H,SI2,61.6,58.5,7311,7.32,7.19,4.52
0.41,Ideal,E,VS2,62.3,55.2,1030,4.79,4.76,2.96
0.82,Ideal,G,SI2,63.3,55.1,2797,5.92,5.99,3.75
1.06,Very Good,F,SI2,58.9,59.3,4326,6.7,6.55,3.96
0.6,Ideal,D,VVS1,61.9,55.3,3405,5.46,5.45,3.36
1,Good,G,VS2,63.9,58.4,5409,6.33,6.33,4.01
1.51,Ideal,G,SI2,63.3,55,10330,7.4,7.31,4.57
0.41,Good,I,SI2,63.6,54.7,740,4.68,4.72,2.97
0.74,Ideal,F,SI2,60.8,57,3880,5.71,5.8,3.49
0.51,Premium,I,SI1,62.3,56,1066,5.15,5.1,3.22
0.35,Ideal,E,SI1,60.8,55.3,814,4.56,4.53,2.81
0.55,Ideal,H,VVS2,61.7,56.2,1678,5.24,5.31,3.26
0.72,Ideal,D,VVS1,61.3,58.5,2609,5.75,5.83,3.54
1.05,Very Good,H,SI1,61.6,55.8,5611,6.51,6.53,4.05
0.33,Premium,E,SI1,59,57.7,719,4.58,4.52,2.71
0.31,Premium,F,SI1,62.8,58.3,463,4.34,4.33,2.73
2.01,Ideal,I,VS1,62.3,57.2,14987,8.29,8.02,5.16
0.91,Good,E,SI1,62.1,62.4,3209,6.38,6.17,3.76
0.32,Ideal,F,VS1,61.2,57,635,4.35,4.38,2.66
0.5,Very Good,E,VS2,63.4,56.5,1507,5.04,4.94,3.21
2.11,Ideal,H,SI2,62.1,57.1,16750,8.22,8.2,5.09
0.53,Very Good,J,SI1,61.8,60.4,966,5.31,5.14,3.2
1,Very Good,I,VS1,59.3,57.9,2998,6.54,6.42,3.8
1.22,Ideal,J,SI1,60.7,56.7,5957,6.85,6.94,4.18
1.75,Ideal,I,VS2,61.7,55.5,15415,7.7,7.69,4.77
0.53,Premium,G,VS2,62.7,58,1445,5.22,5.25,3.22
1.09,Premium,G,SI2,62.4,56.3,5145,6.61,6.53,4.14
1.55,Premium,I,SI1,62.5,60.8,8982,7.31,7.33,4.63
1.53,Very Good,J,VS2,62.2,59.1,9136,7.57,7.5,4.82
0.25,Ideal,G,VVS2,59.6,58.2,750,4.11,4.15,2.47
1.24,Ideal,I,SI2,61.9,57.3,8521,6.87,6.91,4.28
0.8,Good,G,SI2,63.9,58.4,2697,5.89,5.81,3.69
1.2,Premium,I,VS1,62.5,59.3,5734,6.75,6.74,4.22
2.03,Premium,D,SI2,59.6,61.6,16124,8.16,8.14,4.85
0.56,Premium,D,VS2,61.4,57.9,1903,5.31,5.29,3.27
1.23,Premium,I,SI2,59.7,58.2,5319,7.08,6.93,4.19
0.89,Good,J,SI2,64.2,55.9,2478,6.13,6.15,3.91
0.3,Premium,D,VVS2,62.7,55.6,763,4.29,4.32,2.68
1.02,Very Good,F,VVS2,59.3,55,9191,6.43,6.63,3.91
1.81,Very Good,J,SI2,62.8,56.3,13685,7.87,7.8,4.9
1.56,Good,I,VS2,63.9,58.4,6551,7.35,7.46,4.65
0.56,Ideal,G,VVS2,62.5,56.3,1772,4.92,5.23,3.23
1,Premium,F,VS2,62.3,59.9,8255,6.41,6.29,3.94
1.56,Ideal,G,VS2,60.8,57.2,15459,7.45,7.48,4.53
0.67,Ideal,I,VS1,61.2,55.8,3114,5.64,5.63,3.35
1.22,Ideal,H,SI2,61.2,56,5393,6.89,6.9,4.26
1.17,Ideal,G,VVS2,61.5,56.7,9524,6.78,6.85,4.18
0.34,Ideal,G,VVS2,62.5,55.7,867,4.48,4.55,2.83
0.73,Ideal,G,VS2,62.6,54.9,3452,5.8,5.74,3.59
