carat,cut,color,clarity,depth,table,price,x,y,z
0.91,Good,G,SI1,64.1,59.1,4008,6.1,6.07,3.88
0.31,Ideal,G,IF,61.7,56.1,938,4.38,4.41,2.7
0.32,Premium,J,VS2,62.5,59.5,416,4.32,4.36,2.71
0.35,Ideal,D,VS2,61.5,56,719,4.5,4.53,2.77
0.58,Ideal,I,VVS1,62.2,55.8,1729,5.34,5.24,3.28
0.62,Very Good,G,IF,60,54.3,2687,5.51,5.6,3.32
0.91,Premium,I,VS2,62.1,57.4,3536,6.11,6.19,3.83
0.57,Very Good,G,SI1,60.3,58.4,2140,5.31,5.33,3.34
1.48,Premium,J,SI1,62.1,58,7450,7.43,7.22,4.62
0.53,Ideal,G,SI1,62.5,55.3,1400,5.17,5.22,3.22
0.9,Premium,E,SI1,63,57.4,4336,6.16,6.05,3.84
0.25,Premium,E,VVS1,60.8,57.5,704,4.05,4.02,2.43
1.4,Premium,H,SI2,61.5,58.4,9456,7.18,7.13,4.41
0.54,Ideal,G,VVS2,61.8,54.7,2347,5.21,5.22,3.22
0.28,Premium,F,VVS1,59.9,62,539,4.28,4.25,2.54
1.51,Ideal,J,VS1,62.1,56.6,7695,7.25,7.26,4.58
1.33,Ideal,G,VS1,62.1,58,8951,6.84,6.84,4.24
1.29,Ideal,G,VVS2,60,56.5,18394,7.06,6.82,4.35
0.67,Premium,D,VS1,59.3,59.2,2925,5.8,5.75,3.42
0.93,Good,H,SI1,63.3,57.5,3356,6.05,6.16,3.85
1.54,Premium,G,SI1,62.6,58.1,7858,7.37,7.34,4.58
0.9,Good,D,SI1,64,55.7,3673,6.15,6.07,3.9
0.71,Fair,F,SI1,64.4,57,1189,5.59,5.54,3.59
0.8,Very Good,H,SI2,63.3,57.5,1290,5.89,5.82,3.71
0.54,Very Good,G,VS1,61.5,55.8,1639,5.24,5.31,3.26
0.63,Very Good,H,SI1,61.2,56.5,1862,5.55,5.4,3.72
1.21,Very Good,G,SI1,63.4,56.3,5177,6.76,6.6,4.23
1.23,Good,I,VS1,64.4,59,5433,6.82,6.7,4.32
0.33,Good,G,VVS2,59.7,61.8,770,4.51,4.46,2.62
0.62,Ideal,F,VVS2,62,55.4,2760,5.29,5.32,3.3
1.24,Ideal,H,VS2,62.5,56,5634,6.94,6.8,4.29
0.31,Premium,H,SI1,62.8,57.9,1055,4.39,4.32,2.76
0.32,Ideal,J,VS2,62.3,54.1,397,4.36,4.41,2.69
0.3,Ideal,E,VS2,61.9,55.6,4471,4.34,4.29,2.67
0.71,Very Good,E,SI2,59.8,58.1,1998,5.74,5.9,3.5
0.65,Very Good,D,VS1,61.2,57,2801,5.54,5.75,3.41
1,Premium,F,SI2,61.7,60.3,4622,6.38,6.31,3.94
1.01,Very Good,F,VS2,62.6,57.8,5288,6.37,6.41,4
0.73,Ideal,D,VS1,61.7,57,4136,5.96,5.9,3.62
0.74,Premium,E,SI2,60.9,59.1,2634,5.87,5.81,3.55
0.25,Ideal,F,VVS2,61.6,56.9,632,4.08,4.11,2.51
0.69,Very Good,J,VS1,61.9,57.8,1936,5.66,5.68,3.46
0.97,Premium,H,VS2,61.9,58,4035,6.05,6.25,3.85
1.5,Premium,H,SI1,61.9,57.3,12755,8.19,7.79,4.95
0.32,Ideal,I,SI1,62,53,488,4.4,4.36,2.73
0.71,Ideal,G,VS1,61.5,56.9,2054,5.76,5.83,3.56
1.15,Ideal,G,VS1,61.9,55.6,9187,6.69,6.72,4.14
1.52,Premium,G,VS1,62.3,59.6,11885,7.38,7.39,4.55
2.95,Premium,F,SI1,62.6,58.7,18739,8.32,8.27,5.18
0.48,Very Good,F,SI2,63.3,59.7,930,4.76,5.05,3.13
1.01,Premium,F,SI1,62.8,53.7,3483,6.43,6.39,4.04
1.03,Premium,F,VS2,62.5,58.9,4440,6.47,6.43,4.03
0.34,Very Good,F,IF,59.9,55.4,831,4.52,4.52,2.71
2.04,Very Good,H,VS2,62.6,57.7,14301,8.06,8.06,5.07
0.47,Very Good,F,SI2,63.3,60.3,1063,4.96,4.87,3.14
1.05,Very Good,G,VS1,63.4,58.6,7156,6.43,6.44,4.07
1.29,Premium,J,SI1,62.4,58.2,4936,7.03,6.92,4.35
0.75,Ideal,E,VVS1,63.1,55.8,3233,5.73,5.83,3.64
0.98,Very Good,D,SI1,63,60.1,4242,6.16,6.2,3.81
0.49,Ideal,I,SI1,62.1,53.9,928,5.01,5.17,3.18
1.21,Good,H,SI2,63.8,55.3,6044,6.77,6.79,4.31
1.65,Premium,I,SI1,58.9,63.8,15593,8.16,8.24,4.87
1.2,Premium,G,VS1,61.2,56.5,7653,6.85,6.81,4.19
0.45,Premium,F,SI1,61.2,58.3,1122,4.93,4.79,2.99
1.52,Good,G,SI1,64.3,62.1,5082,6.76,6.93,4.55
1.37,Ideal,H,SI2,60.1,57.4,4555,7.22,7.17,4.42
1.39,Premium,F,SI2,62,55.4,10089,7.84,7.44,4.76
0.4,Ideal,D,VS1,61.2,56,1465,4.72,4.77,2.88
0.59,Ideal,E,SI1,61.9,54.9,1581,5.11,5.16,3.18
1,Premium,F,SI1,60.7,60.2,5137,6.42,6.32,3.8
0.68,Premium,F,SI2,61.9,58.4,2212,5.69,5.66,3.54
1.5,Ideal,G,VS1,60.8,54.5,12854,7.23,7.42,4.47
0.26,Very Good,E,VVS2,63.6,57,624,4.07,4.08,2.59
1.83,Good,H,I1,61.9,62.5,7224,7.45,7.43,4.43
0.42,Ideal,E,VS1,61.3,55.8,1127,4.84,4.89,2.98
0.54,Very Good,D,SI1,62.4,55.6,1805,5.19,5.24,3.24
0.7,Very Good,E,VS1,62.6,54.1,2296,5.63,5.7,3.56
0.34,Premium,G,VS2,60.2,57.7,678,4.56,4.51,2.73
0.33,Ideal,E,VVS1,61.6,54.6,874,4.48,4.49,2.75
0.72,Ideal,G,SI1,61.6,56,2836,5.76,5.78,3.54
1.53,Ideal,F,SI1,62.1,56.1,12495,7.42,7.3,4.56
0.3,Premium,D,SI1,61.9,57.3,576,4.37,4.29,2.69
1.08,Very Good,H,SI1,62.2,57.5,5717,6.48,6.55,4.06
0.5,Very Good,E,VVS2,61.2,56.8,1809,5.12,5.16,3.17
1.5,Very Good,H,SI1,61.6,56.9,9404,7.25,7.33,4.57
2.01,Premium,H,SI1,58.5,62.8,11847,8.25,8.18,4.92
0.4,Premium,G,VS2,59.9,57.7,744,4.78,4.66,2.9
0.6,Very Good,D,VS1,63.5,55.9,2073,5.33,5.36,3.4
1.41,Ideal,G,VVS2,61.3,54,11098,7.26,7.13,4.35
0.3,Very Good,F,VVS1,59,59.5,459,4.44,4.56,2.65
0.38,Very Good,E,VS2,62.1,55.6,805,4.6,4.63,2.85
1.52,Premium,G,SI1,62.1,58.1,9238,7.21,7.32,4.55
0.71,Ideal,H,VVS2,61.9,55.3,4275,5.7,5.77,3.56
1.2,Very Good,I,SI2,62.3,59.8,5562,6.73,6.75,4.2
0.74,Ideal,I,VVS2,62.7,56.9,2302,5.74,5.78,3.63
0.31,Ideal,H,VS2,62.3,54.8,473,4.35,4.38,2.72
0.3,Ideal,G,VS1,61.8,59.5,575,4.27,4.31,2.65
0.24,Very Good,E,VVS1,62.7,57.3,555,3.97,4.01,2.5
1.21,Premium,I,SI1,61.2,58.2,5951,6.87,6.84,4.19
0.98,Ideal,I,SI2,61.6,54.8,4532,6.41,6.48,4
0.31,Ideal,F,VVS1,61.5,54.8,923,4.35,4.4,2.69
1.53,Ideal,E,SI1,61,58.4,12385,7.4,7.46,4.53
0.61,Ideal,D,SI1,61.5,56,1837,5.39,5.4,3.31
2.35,Premium,H,SI2,62.5,57.4,17767,8.44,8.44,5.28
0.68,Good,E,SI1,63.5,54.3,823,5.02,5.25,3.4
0.4,Ideal,E,SI1,62.6,54.3,635,4.64,4.68,2.84
0.5,Premium,G,VS1,62.4,58.3,1611,5.07,5.1,3.18
0.98,Premium,H,SI2,59.7,60.5,4331,6.62,6.47,3.86
0.71,Ideal,F,SI1,61,58.7,2549,5.8,5.86,3.52
1.55,Ideal,H,IF,62.5,57,13671,7.28,7.44,4.58
0.69,Premium,G,SI2,62.6,58.1,2266,5.69,5.68,3.56
0.31,Ideal,E,VS2,62.1,54.5,675,4.34,4.32,2.68
0.43,Ideal,E,VS1,62,56,1084,4.79,4.78,2.95
0.61,Good,F,SI2,63.9,55.9,1503,5.5,5.39,3.42
1.02,Ideal,F,VVS2,62.1,55.9,9866,6.54,6.49,4
0.71,Premium,G,VS2,60.3,58.9,2280,5.79,5.77,3.48
1.22,Ideal,H,VS2,61.5,56.8,6691,6.89,6.85,4.22
0.33,Ideal,F,VVS1,61.1,54.8,912,4.52,4.55,2.8
0.99,Very Good,D,SI1,62.7,57.9,5368,6.43,6.44,4
0.4,Ideal,E,VS2,62,55.4,951,4.8,4.75,2.95
0.93,Ideal,H,VS1,62.3,59.3,5653,6.41,6.23,3.88
2.01,Premium,E,SI2,60.3,58.9,11476,8.14,8.02,4.88
0.4,Ideal,J,VS2,61.8,55,629,4.78,4.82,2.91
1.03,Ideal,H,VS1,61.2,56.7,5889,6.57,6.53,4.01
0.71,Very Good,I,SI2,62.1,56.7,2275,5.72,5.76,3.52
0.5,Ideal,E,SI1,60.8,58.2,1805,5.15,5.22,3.13
0.33,Premium,H,VVS1,61.1,59.7,957,4.53,4.46,2.74
1.11,Ideal,G,VS2,62,57,6475,6.59,6.64,4.11
0.73,Ideal,F,SI2,62,54.2,2427,5.76,5.77,3.58
1.25,Very Good,J,SI2,63,57.9,6981,6.82,6.93,4.27
0.36,Good,I,VS2,63.7,55.2,506,4.62,4.52,2.91
0.2,Premium,E,VS2,59.7,61.1,369,3.81,3.8,2.28
0.35,Ideal,E,VS1,62.8,55,594,4.5,4.49,2.81
1.41,Very Good,G,VVS2,62.6,56.9,6442,7.07,7.07,4.47
0.58,Premium,E,SI1,60.2,56,1753,5.42,5.39,3.24
0.33,Very Good,G,VVS1,60.9,55.8,947,4.43,4.47,2.71
1.01,Premium,H,SI2,63.3,61.4,4143,6.38,6.31,4.01
0.5,Ideal,G,VS1,62.1,54.9,1675,5.14,5.17,3.18
0.31,Very Good,E,SI1,62.9,57,534,4.29,4.32,2.74
0.55,Premium,J,VVS1,60.2,58.6,2012,5.02,4.84,2.98
0.7,Ideal,G,SI1,61.2,57,2215,5.71,5.78,3.51
0.7,Ideal,E,SI2,62,56.6,2062,5.7,5.72,3.52
0.42,Ideal,E,VVS1,61.9,55.2,1326,4.8,4.82,2.94
1.02,Very Good,E,SI1,62,58.6,4388,6.34,6.43,3.96
0.53,Premium,E,SI1,62.6,61.5,1677,5.34,5.32,3.29
0.48,Ideal,G,SI1,60.1,57.2,2589,5.26,5.37,3.19
0.31,Premium,G,VS2,60.5,58.3,993,4.39,4.33,2.62
0.32,Ideal,D,SI1,61.2,55.7,897,4.45,4.46,2.71
0.38,Very Good,D,SI1,60.9,58.7,736,4.7,4.66,2.9
0.71,Ideal,G,VS2,61.8,55.5,3658,5.71,5.75,3.55
1,Fair,E,SI1,64.2,57.5,4840,6.16,6.16,4.05
0.49,Good,F,VS2,60.2,63.8,1128,5.1,5.06,3.08
1.05,Ideal,G,VS1,61.9,59.5,6878,6.49,6.53,4.01
0.31,Ideal,D,SI1,60.8,55,569,4.38,4.36,2.66
1.1,Ideal,G,VS2,62.5,53.1,6667,6.61,6.53,4.11
0.31,Ideal,F,VS2,60.7,56,739,4.39,4.39,2.65
1.15,Good,E,VS2,62,54.7,8451,6.8,6.66,4.13
0.32,Very Good,G,VS2,60.5,57.1,538,4.48,4.52,2.74
1.12,Ideal,G,SI2,62,56.6,5030,6.7,6.67,4.15
1.07,Ideal,E,VS2,59.8,56.9,6654,6.45,6.83,4.09
0.9,Fair,H,SI2,65.1,54.3,2923,6.1,6.02,3.91
0.72,Very Good,G,VS1,63.2,58.7,2184,5.62,5.58,3.54
0.55,Ideal,G,VS2,62.3,55.5,1458,5.25,5.22,3.26
1.33,Premium,I,SI1,62.4,56,5749,6.96,6.93,4.34
1.02,Ideal,E,SI1,60.6,57.1,5174,6.53,6.51,3.96
1.01,Very Good,H,VS2,61.5,60,5293,6.32,6.37,3.98
1.21,Premium,J,SI2,59.4,60,5293,6.98,6.87,4.13
0.35,Ideal,E,VVS2,61.8,53.9,737,4.58,4.62,2.83
0.34,Ideal,G,IF,62.1,55.9,1183,4.5,4.49,2.79
1.03,Ideal,J,VS1,61.9,56.6,5759,6.42,6.48,3.99
0.64,Ideal,H,VS1,61,58.9,2014,5.55,5.6,3.39
0.61,Premium,E,VS2,62.1,55,2161,5.46,5.43,3.41
0.31,Very Good,G,VS2,58.3,64,464,4.47,4.47,2.6
0.8,Premium,I,SI1,61,51.7,7594,6.26,6.34,3.54
1.01,Premium,H,SI1,59.7,57,4785,6.81,6.7,3.96
0.39,Ideal,D,VS2,61.7,56.2,952,4.71,4.71,2.91
0.54,Premium,E,SI2,61.8,56.2,1501,5.28,4.98,3.26
1.54,Premium,G,I1,62.6,59.2,2818,7.36,7.29,4.56
1,Premium,D,SI1,60.4,58.9,7253,6.43,6.38,3.9
0.31,Premium,D,VS2,61.7,58.7,737,4.4,4.39,2.8
1.69,Ideal,I,VS2,62.4,56.5,9976,7.55,7.58,4.64
1.22,Premium,I,VVS2,59.8,61.9,7172,6.94,6.95,4.12
1.28,Ideal,J,VS2,61.7,56.3,5634,6.91,6.95,4.27
1.24,Premium,J,SI1,63.3,56.4,5093,6.92,6.84,4.25
0.32,Ideal,G,VVS2,62.6,56.1,910,4.34,4.32,2.7
0.97,Very Good,J,VS1,65.4,59.4,2966,6.08,6.02,3.91
0.43,Premium,G,VS2,61.7,59.2,842,4.84,4.88,2.97
1.51,Premium,H,SI2,60.2,61.3,8548,7.37,7.31,4.43
0.58,Ideal,G,VS1,62.1,55.6,1953,5.34,5.33,3.29
0.76,Ideal,H,SI1,61.4,55.1,3041,5.86,5.93,3.6
1.39,Ideal,H,VVS1,60.3,54.4,5435,7.73,7.14,3.81
0.42,Ideal,H,SI1,62.8,56.8,851,4.65,4.77,3.01
0.26,Ideal,F,VS2,61.9,55.5,465,4.1,4.11,2.59
0.7,Ideal,F,SI1,62.8,55.1,2774,5.74,5.7,3.55
0.76,Very Good,F,VS1,61.3,55.9,3731,6.07,6.05,3.67
0.4,Ideal,D,VS2,61.3,57.1,882,4.71,4.81,2.93
1.2,Premium,F,SI2,61.5,59.6,5263,6.78,6.69,4.14
0.89,Very Good,E,VS2,58.7,59.5,4171,6.37,6.42,3.82
0.3,Premium,G,SI2,61.3,58.4,549,4.32,4.3,2.61
0.51,Ideal,D,VS1,61.3,54.2,1181,4.88,4.77,3.15
0.9,Premium,G,VS2,62.4,63.3,3648,6.17,6.15,3.83
0.51,Ideal,G,VS2,60.7,56.4,1781,4.86,5.23,3.16
0.78,Very Good,D,VS2,61.7,58,2525,5.81,5.96,3.62
1.5,Ideal,J,VS1,60.7,57,14644,7.46,7.29,4.48
1.52,Ideal,D,IF,61.4,56.3,13805,7.47,7.41,4.56
0.39,Very Good,E,SI1,63.4,57.9,865,4.74,4.71,2.97
1.02,Premium,G,SI2,62.7,58.1,4884,6.44,6.39,4.03
0.54,Ideal,G,SI2,62,54,1189,5.25,5.29,3.26
0.34,Premium,H,VS2,61.1,57.1,632,4.53,4.48,2.75
0.49,Ideal,E,VS1,62.3,56.2,1676,5.08,5.06,3.15
1.19,Premium,G,VVS1,60,58.1,10788,6.87,6.97,4.17
1,Good,D,VS2,62,65,4934,6.17,6.44,3.86
0.9,Very Good,G,VS2,63.1,58,4399,6.07,6.13,3.88
0.71,Ideal,E,VS2,62,56.9,3269,5.72,5.74,3.54
0.23,Ideal,E,VVS2,62.4,58,519,3.91,3.95,2.44
0.38,Ideal,E,VS1,60.8,55.9,1180,4.67,4.66,2.88
0.9,Very Good,G,SI1,62.1,61.6,4035,6.23,6.06,3.67
0.52,Ideal,E,VS1,62.8,59.3,1675,5.11,5.14,3.21
1.02,Premium,J,VVS2,61.4,60.9,4101,6.49,6.44,3.97
0.84,Ideal,F,SI1,62.3,56.8,3667,6.04,6.04,3.75
0.9,Premium,H,VS2,61.9,59.1,4126,6.05,6.19,3.84
0.4,Ideal,G,VS1,61.9,59.6,935,4.8,4.76,2.96
0.93,Good,F,SI2,63.7,59,4102,6.27,6.37,4.04
1.28,Very Good,J,SI2,63.8,58.9,5301,6.93,6.85,4.42
0.78,Good,F,VS2,59.9,55.8,4073,5.65,5.98,3.42
2.19,Premium,J,SI2,61,59,12884,8.41,8.38,5.09
0.44,Ideal,G,VS2,62.4,57.2,1030,4.86,4.72,2.99
0.69,Ideal,F,SI2,60.2,58.6,2285,5.86,5.88,3.51
0.52,Very Good,F,VS2,60.8,56.1,1537,5.18,5.24,3.16
1.24,Premium,H,SI2,62.3,58,6955,6.91,6.79,4.24
0.3,Premium,H,SI1,60,56.1,559,4.35,4.37,2.61
0.73,Ideal,E,VS2,62.1,56,3227,5.77,5.78,3.65
0.71,Premium,F,VS1,62.4,59.5,2485,5.73,5.66,3.52
1.15,Very Good,F,VS2,62.7,58.2,7960,7.11,7.02,4.19
1.02,Premium,I,SI1,62,57.3,4188,6.47,6.42,4
0.59,Ideal,E,VS2,62.4,56.4,2093,5.36,5.38,3.35
0.71,Ideal,F,SI1,62.3,56.3,3032,5.76,5.73,3.58
0.97,Premium,H,SI2,62.5,58.9,3567,6.37,6.27,3.89
2.59,Very Good,H,SI2,60.8,59.2,14544,8.72,8.62,5.2
1.02,Ideal,J,I1,62.2,55.6,3369,6.39,6.36,3.97
0.36,Premium,G,VVS1,60.4,58.2,1232,4.63,4.73,2.76
0.79,Ideal,E,VS2,62.1,57.8,3152,5.97,5.91,3.73
0.31,Very Good,E,VS2,62.3,54.1,815,4.32,4.35,2.7
1.04,Ideal,D,SI2,60.5,54.9,4702,6.64,6.62,3.99
1.2,Ideal,H,SI1,61.1,56.1,8248,6.76,6.85,4.2
0.73,Ideal,F,SI2,62,54.6,2233,5.82,5.79,3.57
0.54,Ideal,I,SI1,62.1,55.7,1644,5.2,5.25,3.25
0.99,Good,D,SI2,60.5,61.1,3926,6.35,6.46,3.87
1.23,Ideal,G,VVS2,62.7,56.2,11098,6.82,6.83,4.24
0.3,Good,D,SI1,63.3,58.2,447,4.28,4.31,2.71
0.51,Ideal,E,VS2,62.9,56.5,1726,5.05,5.09,3.2
1.05,Premium,G,VVS2,59.3,60.6,7892,6.62,6.75,4
0.54,Ideal,F,VS2,62.5,56,1796,5.26,5.18,3.27
0.52,Good,E,VS1,63.4,61.3,1249,5.13,5.14,3.21
0.43,Ideal,D,VS1,62.2,56.5,1161,4.89,4.87,3.02
0.24,Very Good,E,VVS2,62.3,58.4,499,3.97,4.01,2.48
0.81,Ideal,E,SI1,61.8,54.9,3663,5.96,5.99,3.79
0.31,Ideal,I,SI1,61.8,54.2,486,4.38,4.43,2.69
0.39,Ideal,E,VVS1,61.9,56.6,1287,4.67,4.69,2.87
1.68,Ideal,I,VS1,61.9,53.9,13680,7.65,7.71,4.75
0.3,Very Good,D,VS2,62.3,56.6,574,4.31,4.27,2.67
0.72,Ideal,G,SI2,61.4,54.6,2369,5.8,5.8,3.55
0.4,Premium,E,VVS1,61.5,59.4,1185,4.7,4.69,2.89
0.37,Ideal,F,VS1,61.1,56.3,831,4.63,4.67,2.84
0.33,Ideal,D,VS2,62.6,55.1,690,4.39,4.43,2.75
0.31,Very Good,G,VS1,60.6,58.7,593,4.39,4.35,2.66
1.11,Ideal,I,VVS2,61.6,54.4,9399,6.68,6.87,4.13
1.07,Premium,F,SI1,61.1,60.8,5139,6.55,6.58,4.08
0.3,Very Good,H,VS1,62.1,59.6,642,4.23,4.29,2.66
0.7,Premium,G,SI2,62.2,56.7,2203,5.67,5.62,3.5
0.32,Ideal,G,VS2,62.1,54.1,638,4.4,4.37,2.74
0.44,Ideal,H,SI1,61.4,56.5,838,4.9,4.91,3.03
1.22,Premium,E,SI1,62.3,55.3,5881,6.91,6.84,4.29
2.08,Ideal,G,SI2,62.1,57,16849,8.46,8.34,5.4
0.99,Very Good,D,VS2,63,54.9,4743,6.18,6.4,3.97
0.32,Ideal,E,VS2,61.5,56.6,976,4.43,4.41,2.72
0.31,Ideal,E,VVS2,63.8,55.5,605,4.26,4.18,2.67
0.81,Ideal,G,VS2,61.4,57.6,3370,5.96,5.99,3.7
2.01,Very Good,J,SI2,61.3,59.7,12759,8.06,8.09,4.97
0.37,Ideal,G,VS2,61.6,56.9,641,4.61,4.61,2.85
0.36,Very Good,F,SI2,62,54.7,713,4.57,4.56,2.85
0.3,Ideal,G,VVS2,62.1,56.9,887,4.27,4.29,2.66
1.54,Ideal,J,VS2,61.5,58.7,7391,7.41,7.45,4.56
0.41,Premium,E,SI1,62.3,58.6,850,4.77,4.68,2.97
0.93,Very Good,D,VS2,61.5,58.4,7149,5.97,6.27,3.87
1.01,Very Good,E,VS2,63,55.3,7744,6.27,6.4,4
0.39,Ideal,E,VVS1,62.4,56.5,1412,4.64,4.66,2.96
1.17,Ideal,I,SI1,62.1,55.8,6287,6.69,6.73,4.2
0.31,Ideal,G,VVS1,62.4,53.2,814,4.32,4.36,2.71
0.67,Premium,E,SI1,60.6,58.8,3191,5.79,5.68,3.5
1.1,Premium,E,SI2,61.4,58.8,4172,6.61,6.59,4.04
0.72,Very Good,G,VS2,61.5,56.7,3040,5.78,5.81,3.53
1.07,Very Good,E,SI1,63.7,56.6,5083,6.53,6.52,4.09
0.52,Ideal,D,VVS2,61.3,55.9,3280,5.21,5.27,3.2
0.35,Ideal,D,SI1,60.6,55.6,820,4.57,4.53,2.78
0.33,Very Good,I,IF,62,57.8,905,4.46,4.43,2.75
1.01,Premium,G,SI2,62,59.4,4181,6.44,6.4,3.98
0.32,Ideal,D,VVS1,61.3,57.2,1023,4.33,4.35,2.67
0.43,Ideal,E,VVS1,61.8,55.7,1403,4.81,4.84,2.99
1.04,Very Good,G,VS2,60.3,60,6833,6.52,6.56,3.93
0.25,Very Good,I,VVS2,61.5,55.4,456,4.07,4.07,2.54
0.3,Ideal,G,IF,62,55,704,4.32,4.34,2.69
0.37,Premium,E,VS2,61.6,59.1,715,4.65,4.69,2.83
0.56,Ideal,F,SI1,61.4,56.8,1838,5.32,5.27,3.25
0.3,Good,G,VS1,63.5,55.2,786,4.3,4.25,2.72
1.17,Good,G,VVS2,63.9,56.1,4897,6.68,6.67,4.28
0.46,Very Good,G,VVS1,62.2,57.7,1380,4.97,4.98,3.13
1.56,Very Good,G,SI1,59.6,58.6,14484,7.47,7.28,4.5
0.32,Ideal,D,IF,61.8,55.7,630,4.38,4.43,2.74
1.01,Good,F,SI1,59.1,60.8,5115,6.49,6.52,3.85
1.01,Ideal,F,SI1,61.3,57.7,7573,6.46,6.46,3.96
0.7,Very Good,F,VVS2,60.8,58.3,1553,5.74,5.77,3.48
0.54,Ideal,G,SI1,61.5,56.6,1619,5.24,5.2,3.21
0.51,Ideal,G,VVS2,60.9,54.9,2149,5.16,5.2,3.11
1,Good,G,SI1,62.3,61.2,4415,6.25,6.38,3.93
0.32,Very Good,H,SI1,62.8,56.8,573,4.42,4.36,2.73
1.6,Very Good,H,VS2,61.3,54.2,12596,7.47,7.54,4.56
0.46,Ideal,E,SI1,61.5,56.8,791,4.8,4.89,2.95
0.32,Ideal,G,IF,62.1,54.1,759,4.36,4.41,2.73
1.04,Ideal,I,SI2,61,56.7,3924,6.53,6.6,3.99
0.3,Ideal,G,VS1,61.1,56.4,581,4.34,4.37,2.66
0.39,Ideal,G,VS1,60.8,56,978,4.71,4.75,2.89
0.62,Very Good,G,VS2,61.3,56.9,1883,5.54,5.46,3.37
1.04,Ideal,G,SI2,60.9,56.1,4779,6.48,6.55,3.97
0.71,Good,H,SI1,63.9,56.8,2109,5.63,5.62,3.56
0.36,Premium,J,VS1,62.1,58,717,4.43,4.46,2.98
1.05,Premium,G,SI2,62.7,57.4,4411,6.46,6.39,4.04
0.4,Fair,E,VVS1,63.9,54.4,912,4.71,4.65,3.27
1.2,Premium,F,VVS2,62.5,58.1,9351,6.83,6.77,4.23
0.71,Very Good,F,VS2,63.8,58.8,2295,5.63,5.67,3.6
0.57,Premium,E,SI1,62.8,57,1533,5.29,5.24,3.3
0.4,Ideal,G,VS1,62.2,53.7,1062,4.73,4.77,2.95
1.74,Ideal,G,VS2,61.7,56.8,14387,7.73,7.68,4.75
0.27,Very Good,E,VS1,62.3,57.2,483,4.14,4.15,2.61
0.58,Ideal,I,VS2,61.1,54.2,1132,5.34,5.42,3.33
0.43,Ideal,F,VVS2,61.1,56.5,695,4.33,4.37,2.65
0.31,Very Good,G,VS2,62.9,56.6,637,4.34,4.28,2.71
1.5,Premium,E,SI1,60.6,55.9,11789,7.42,7.33,4.44
1,Very Good,E,SI1,59.5,60.8,5792,6.58,6.48,3.84
0.41,Ideal,H,SI2,61.7,55.6,627,4.77,4.83,2.96
1.03,Very Good,G,VS2,61.1,56.3,6513,6.56,6.38,4.01
1.27,Very Good,I,SI1,61,58.4,5579,6.97,6.99,4.24
0.36,Ideal,H,SI1,61.5,56.2,695,4.56,4.61,2.83
1.04,Ideal,F,VVS2,62.3,57.6,7557,6.46,6.48,4.02
0.55,Ideal,H,VS2,62.4,56.4,1094,5.06,5.07,3.15
0.53,Ideal,F,VVS1,61,54.7,2826,5.31,5.51,3.18
1.09,Premium,E,SI2,60.3,58.4,4314,6.65,6.58,4.03
1.25,Premium,D,SI1,62.3,59.1,5129,6.87,6.83,4.29
0.29,Good,D,VS2,61.6,58.5,633,4.25,4.27,2.62
1,Premium,H,SI1,62.6,58.1,4588,6.41,6.33,4
0.69,Ideal,E,VS2,62.5,56.3,4808,5.63,5.65,3.42
0.67,Very Good,D,SI2,62.5,57.2,563,4.29,4.26,2.73
1.12,Ideal,H,VS2,61.5,55.8,6505,6.79,6.63,4.13
0.35,Very Good,I,SI2,62.7,58.1,484,4.43,4.55,2.77
1,Very Good,E,VVS2,62.8,59,7051,6.28,6.36,4
1.59,Good,J,VS2,60.8,57.8,6327,7.58,7.26,4.35
0.32,Ideal,D,VS2,62.5,57.1,879,4.39,4.45,2.75
0.35,Ideal,G,VVS1,61.2,56,844,4.54,4.57,2.79
0.34,Ideal,H,SI1,60.5,61.4,561,4.49,4.52,2.73
0.61,Good,E,VS1,57.9,62.9,2099,5.64,5.6,3.25
0.25,Very Good,E,VVS2,63,55.3,603,4.33,4.36,2.76
0.5,Very Good,F,VS1,59.6,56.7,1581,5.19,5.23,3.12
1.68,Ideal,H,SI1,62.3,55,11658,7.67,7.63,4.73
0.55,Ideal,D,VS2,61.9,56.4,2027,5.23,5.22,3.23
0.52,Ideal,J,VS1,61.5,55.5,1302,5.03,5.23,3.2
0.31,Very Good,I,VVS2,62.2,55.8,532,4.18,4.17,2.68
0.73,Premium,E,SI2,61.9,57.5,2109,5.77,5.66,3.51
1.19,Premium,I,SI1,61.9,58.9,5072,6.81,6.74,4.22
0.98,Fair,H,VS2,67.9,57.9,4033,6.18,6.09,4.15
0.6,Ideal,D,SI2,60.2,57.3,1868,5.56,5.53,3.32
1,Very Good,I,SI1,63.6,58.5,3131,6.28,6.04,3.87
1.02,Premium,H,VS2,61.3,60.7,4813,6.43,6.43,3.95
1.07,Ideal,F,VS2,62.3,57.2,8014,6.55,6.54,4.06
1.5,Premium,G,VS2,60.6,61.6,11532,7.37,7.41,4.48
1,Premium,E,VS2,60.6,58.1,3395,6.51,6.4,3.9
0.57,Very Good,E,VS2,62.9,57,2002,5.29,5.27,3.4
2.2,Very Good,G,I1,62.1,60,11218,8.23,8.28,5.18
0.35,Premium,G,VS2,61.9,59,599,4.53,4.54,2.77
1.01,Very Good,H,SI2,63.3,59.4,4278,6.25,6.29,3.97
