carat,cut,color,clarity,depth,table,price,x,y,z
1.01,Ideal,J,VS1,62.3,56,4041,6.43,6.29,4.22
0.32,Very Good,E,SI2,60.8,60.2,411,4.39,4.45,2.71
0.72,Ideal,F,VVS1,62.3,55.9,3443,5.69,5.74,3.59
0.41,Good,I,SI2,63.4,54.2,551,4.67,4.77,2.99
0.53,Premium,E,SI2,60.7,59.3,1291,5.16,5.13,3.15
0.32,Ideal,F,SI1,62.5,55,642,4.32,4.34,2.69
1.92,Premium,G,SI2,62.8,58.9,12134,7.68,7.86,4.79
0.93,Good,E,SI2,60.5,61.2,5171,6.35,6.38,3.86
1.13,Premium,F,VS1,62.1,56.1,7202,6.65,6.57,4.06
0.83,Premium,F,SI1,61.9,58,3429,6.06,5.94,3.7
1.15,Ideal,F,VS1,61.7,56.5,7784,6.71,6.74,4.16
0.3,Ideal,E,VS2,61.5,56.1,703,4.33,4.34,2.68
0.7,Very Good,F,SI2,59.1,58,2226,5.76,5.81,3.41
1.03,Very Good,G,VS1,62,57.5,7284,6.5,6.58,4.05
0.29,Very Good,D,SI1,63.5,56.1,689,4.27,4.28,2.68
2.1,Good,H,VS2,58.6,61.1,14146,8.56,8.4,5.02
1.52,Very Good,I,VVS2,62.8,57.4,11045,7.25,7.3,4.59
0.31,Ideal,H,SI1,62,55.6,548,4.36,4.33,2.69
1.33,Premium,E,VS2,62.6,59.6,4533,6.39,6.37,3.99
1.01,Premium,F,SI2,62.2,60.6,4509,6.41,6.38,3.95
0.89,Very Good,H,SI2,61.4,62.9,3059,6.16,6.18,3.74
1.19,Ideal,G,VS2,62.7,57.3,9021,6.74,6.81,4.23
0.87,Premium,D,SI1,61.4,58.7,4697,6.16,6.11,3.88
0.91,Premium,F,SI2,62.7,57.5,4132,6.26,6.22,3.9
0.32,Ideal,E,SI1,63,55.3,643,4.33,4.41,2.74
1.09,Premium,H,SI1,62.5,57.3,4552,6.52,6.53,4.1
0.38,Ideal,F,VS1,61,57.5,910,4.75,4.76,2.88
0.53,Good,J,VS2,63.8,56.9,1033,5.12,5.22,3.26
1.02,Very Good,G,VVS2,63.1,57.1,7911,6.4,6.23,4.03
0.48,Very Good,D,I1,60.1,61,1014,4.91,5,3.12
0.3,Premium,G,VVS1,61.2,56.7,696,4.34,4.32,2.67
0.83,Very Good,E,SI2,61.6,56,3037,5.94,6.05,3.7
0.4,Ideal,F,VS1,60.7,60,1087,4.78,4.74,2.91
0.74,Very Good,H,SI2,61.3,56.4,2098,5.79,5.76,3.53
0.32,Ideal,F,VS2,62.7,56.2,707,4.37,4.26,2.74
1.83,Very Good,H,SI2,63.1,59.8,15726,7.9,7.93,4.97
0.91,Very Good,F,SI1,59.8,54.5,3967,6.24,6.31,3.74
0.41,Premium,F,VS1,62.3,55.9,1061,4.7,4.79,2.95
1.19,Ideal,F,VVS2,61.4,57.4,9634,6.67,6.72,4.13
1.15,Fair,F,VS2,64.8,59.4,4763,6.4,5.71,4.16
1.86,Good,J,SI2,63.2,58.2,5123,6.76,6.94,4.45
0.41,Very Good,F,VS1,61.9,58.2,953,4.76,4.8,2.96
0.34,Good,I,VS2,62.6,57,502,4.53,4.52,2.82
0.32,Very Good,D,VVS2,61.3,55.4,1031,4.52,4.47,2.7
0.93,Very Good,F,SI2,61.7,58.8,3833,6.3,6.37,3.91
1.6,Very Good,E,SI1,60.7,59.3,11847,7.54,7.52,4.59
1.15,Premium,H,SI2,59.1,60.3,4686,6.87,6.84,4.06
0.7,Ideal,H,SI2,62,57.9,2147,5.7,5.83,3.58
0.31,Premium,D,VS2,60.6,57.9,717,4.29,4.35,2.62
1,Premium,F,SI2,61.5,55.9,4069,6.35,6.52,4.02
0.44,Ideal,E,VVS2,61.8,56,1381,4.91,4.95,3.03
1.1,Ideal,D,SI1,61.3,58.8,5952,6.67,6.71,4
0.34,Ideal,E,VVS2,60.8,55.8,965,4.53,4.59,2.77
1.1,Ideal,F,VVS2,59.9,61.2,11454,6.76,6.67,4.02
0.47,Fair,E,VS1,66.1,57.5,1337,4.8,4.87,3.18
2.12,Ideal,F,SI2,62.2,55.4,15503,8.21,8.24,5.11
0.29,Very Good,I,VS1,61.1,60,351,4.22,4.26,2.6
0.34,Ideal,G,VS1,62.5,56.4,936,4.57,4.59,2.84
1.05,Ideal,G,VS1,59.2,56,7101,6.8,6.81,4.08
0.71,Ideal,E,SI1,60.4,55.9,3563,5.92,5.89,3.55
0.64,Premium,E,SI1,61.9,54.9,2149,5.69,5.74,3.54
0.58,Very Good,D,VVS1,62.7,59.2,1303,5.32,5.32,3.35
0.9,Very Good,E,VS2,63.5,55.4,3078,6.16,6.08,3.88
0.3,Ideal,E,VS1,62.4,54.5,690,4.34,4.34,2.68
0.4,Very Good,E,VS1,60.4,57.2,1052,4.78,4.79,2.88
0.35,Very Good,G,VS2,59.4,57.5,666,4.49,4.53,2.83
0.32,Good,I,VS1,64,56.9,657,4.31,4.26,2.76
0.71,Fair,G,VS1,66.5,58,2132,5.51,5.41,3.68
0.62,Ideal,E,VS2,61.5,55.5,2293,5.45,5.44,3.38
0.68,Ideal,F,SI1,62.5,54.8,2373,5.69,5.65,3.54
0.27,Ideal,G,VVS1,62.8,54.7,617,4.08,4.08,2.56
0.33,Premium,I,VS2,60.8,60.7,661,4.45,4.41,2.65
1.56,Ideal,G,SI1,62.4,56.2,9844,7.42,7.42,4.59
1.01,Good,F,SI1,60.1,62.4,6748,6.45,6.53,3.9
0.52,Very Good,E,VS2,63.5,54.1,941,5.25,5.15,3.28
1.21,Premium,F,SI2,61.2,60.2,5907,6.87,6.8,4.27
1.5,Ideal,I,VS2,63.1,57.1,7577,7.26,7.18,4.56
1.28,Ideal,I,VS2,63.2,54.8,5013,6.68,6.92,4.33
0.48,Ideal,F,SI2,62.5,56.5,1004,4.95,4.84,3.08
1.51,Premium,F,VS2,61.3,60.7,14286,7.34,7.4,4.53
0.53,Very Good,E,VS1,58.5,58.6,1804,5.46,5.51,3.13
0.51,Very Good,G,VVS2,63.3,56.8,2042,5.04,5.05,3.19
0.3,Very Good,D,VVS2,62.9,57.6,491,3.88,3.89,2.45
1.01,Premium,H,SI2,60,59.4,4425,6.49,6.5,3.92
2.01,Premium,H,SI1,61.7,60.2,17038,8.08,8.01,4.96
2.02,Very Good,J,SI1,63.1,59.6,12420,8.01,8.11,5.01
0.69,Very Good,E,VS2,63.1,58.8,2797,5.73,5.72,3.59
0.42,Ideal,G,VS2,59.9,57.4,523,4.34,4.4,2.78
0.31,Premium,E,IF,61.4,58.1,691,4.34,4.39,2.67
1.19,Ideal,E,VS2,62.9,56,4683,6.75,6.74,4.2
0.34,Premium,D,SI1,59.3,57.9,819,4.59,4.54,2.68
2.5,Ideal,I,SI1,62.3,57.1,16863,8.66,8.66,5.36
0.42,Good,E,SI1,63.7,57.5,966,4.74,4.72,3
1.01,Good,F,VS2,63.8,57,5678,6.37,6.32,4.03
1.12,Very Good,G,VS2,59.9,60.4,6928,6.7,6.82,4.1
0.7,Very Good,H,VVS2,58.1,63.3,2172,6.02,5.93,3.52
0.48,Ideal,F,SI1,63.6,55.3,1094,5.11,5.12,3.23
0.3,Ideal,D,VS2,62.2,55.6,630,4.32,4.35,2.7
2.11,Premium,I,SI1,61,58.3,15513,8.32,8.3,5.07
0.52,Ideal,H,SI2,61.7,53.3,1033,5.2,5.24,3.23
0.79,Very Good,E,SI2,59.2,59.8,3117,6.02,5.98,3.56
1.67,Ideal,E,VS2,61.8,60.3,10957,7.46,7.55,4.7
0.67,Very Good,H,VVS1,63.3,54.7,2053,5.57,5.44,3.58
0.71,Premium,D,SI2,60.5,58.3,2574,5.72,5.76,3.52
1.96,Ideal,D,SI1,60.1,54.2,10685,6.77,7.27,4.41
2.03,Ideal,H,VS2,61.9,56.7,13219,8.09,8.08,5.02
0.52,Ideal,F,SI1,60.1,56.3,1262,5.31,5.19,3.14
0.71,Good,F,VS1,64.2,58,2936,5.67,5.55,3.63
0.76,Good,E,SI1,63.2,57.9,2141,5.5,5.48,3.51
0.74,Very Good,D,SI1,63.3,56.5,2246,5.69,5.73,3.62
1.15,Very Good,F,SI1,60.2,59.1,5847,6.86,6.87,4.12
0.5,Ideal,H,SI1,61.1,54.4,1888,5.16,5.16,3.13
0.51,Very Good,G,IF,59.6,59.4,1891,5.22,5.23,3.1
0.39,Ideal,H,VS1,62.3,54.4,691,4.36,4.3,2.67
0.5,Ideal,H,SI2,62.2,54.7,1164,5.07,5.13,3.18
1.97,Premium,I,SI2,59.1,59.7,7371,7.41,7.57,4.41
0.73,Premium,J,SI1,60.5,61.1,2203,5.76,5.69,3.4
0.5,Ideal,D,SI1,62.2,55.7,1342,5.09,5.09,3.21
1.07,Premium,F,SI2,62.4,57.2,4760,6.54,6.55,4.1
2.19,Premium,I,SI2,61.7,57.3,13244,8.45,8.4,5.12
0.42,Premium,G,VS2,62.3,58.4,882,4.71,4.81,2.97
0.99,Very Good,G,VS1,62.9,56.2,4230,6.39,6.38,3.96
0.56,Ideal,E,SI1,62.2,55.9,1629,5.25,5.31,3.28
0.72,Very Good,E,SI1,61,56.2,2162,5.81,5.78,3.53
1.54,Very Good,D,SI1,63.5,55.8,13327,7.59,7.53,4.61
2.39,Ideal,J,SI1,62.2,58.6,17333,8.41,8.37,5.07
0.58,Ideal,D,VVS1,61.1,56.1,1879,5.43,5.46,3.33
0.64,Premium,E,SI1,62.6,62.9,2288,5.72,5.62,3.53
0.34,Ideal,F,VVS1,62.4,56,821,4.46,4.44,2.78
0.54,Ideal,F,VS1,62.5,57.8,1878,5.24,5.29,3.3
0.92,Very Good,F,SI2,63.5,58.6,3800,6.34,6.3,3.92
0.93,Fair,J,VS1,62.1,56.3,3088,6.25,6.16,3.88
1.21,Ideal,H,SI1,62.1,57.6,5785,6.86,6.83,4.26
0.75,Ideal,D,SI2,61.8,58,2577,5.76,5.81,3.6
0.31,Premium,I,SI1,61,59.9,558,4.41,4.36,2.67
0.31,Ideal,E,SI1,61.4,55.4,724,4.37,4.4,2.7
2.08,Ideal,J,SI1,62.5,55.2,13446,8.17,8.14,5.12
0.75,Very Good,F,SI1,60.2,59.3,2179,6,5.78,3.56
0.31,Ideal,I,VVS2,61.4,56.5,575,4.35,4.38,2.69
1.22,Premium,H,SI2,60.2,58.4,5494,7.01,6.92,4.18
1,Very Good,E,SI2,62.6,57,2616,5.74,5.76,3.63
0.33,Good,I,VS1,63,56.6,534,4.37,4.39,2.76
2,Premium,H,SI1,61.5,58.8,17637,8.08,8.16,4.96
0.44,Good,G,VVS2,64,56.7,659,4.26,4.29,2.69
0.32,Premium,F,VS2,62.5,54.3,882,4.38,4.37,2.76
1.33,Premium,G,VVS2,61.3,59.6,11860,7.24,7.2,4.33
0.42,Ideal,E,VVS1,60.7,56.3,1363,4.83,4.79,2.98
0.33,Ideal,E,VS2,62.1,53.9,648,4.3,4.35,2.69
0.51,Very Good,D,SI1,63,56,976,5.11,5.15,3.24
0.42,Very Good,G,SI1,62,57.4,729,4.78,4.87,2.91
0.73,Ideal,E,VS2,62.7,56,3296,5.75,5.81,3.64
1.44,Fair,I,SI2,66.6,59.1,2937,6.58,6.59,4.66
1.04,Premium,D,SI2,61.6,57.9,4509,6.52,6.39,4.09
1.58,Premium,I,VS2,61.1,56.2,10511,7.47,7.6,4.66
1.53,Premium,D,SI2,62.6,57.7,6287,7.29,7.27,4.58
1.34,Very Good,I,SI2,60.7,56.4,7234,7.15,7.08,4.45
1.5,Premium,D,SI1,59.8,59.9,10752,7.56,7.5,4.48
0.53,Ideal,F,SI2,61.5,55.6,1161,5.18,5.21,3.19
1.29,Ideal,J,VS2,62.4,54.4,5094,6.91,6.93,4.32
1.52,Very Good,G,VS2,62.5,54.2,11652,7.26,7.36,4.58
2.13,Very Good,I,VS2,59.8,57.9,14756,8.34,8.41,5.01
2.01,Very Good,G,SI1,62,60.4,17679,7.96,8.01,4.97
0.94,Very Good,F,VS2,62.6,57.2,1263,5.1,5.19,3.19
1.03,Very Good,D,VS2,62.3,58.5,5500,6.4,6.51,4
0.52,Ideal,F,VS1,62.2,55.2,1900,5.24,5.25,3.24
0.33,Ideal,H,VVS1,61.4,56.3,735,4.45,4.47,2.75
0.83,Ideal,E,SI1,62,57.4,4131,6.17,6.04,3.72
0.32,Premium,G,SI1,62.4,57.8,674,4.42,4.4,2.76
1.48,Premium,G,SI2,62.2,59.8,7031,7.37,7.36,4.54
0.35,Premium,D,SI1,61.8,60.3,673,4.53,4.44,2.73
0.7,Ideal,H,VVS1,60.5,57.1,3253,5.72,5.77,3.52
0.29,Ideal,H,VS2,61.9,57.9,854,4.28,4.34,2.63
0.73,Ideal,G,VVS2,62.4,59.7,3441,5.78,5.8,3.53
1.07,Ideal,G,SI2,63.9,55,4441,6.54,6.47,4.1
0.28,Premium,D,SI1,61.9,58,593,4.36,4.32,2.66
2.97,Fair,H,SI2,64.9,58.5,11904,8.29,8.37,5.6
0.7,Very Good,G,VS1,63.3,58.2,2905,5.53,5.68,3.56
0.7,Ideal,D,SI1,60.7,58,3232,5.84,5.81,3.54
1.03,Ideal,F,VS2,61.6,56.2,6311,6.48,6.52,4
0.26,Premium,E,VVS1,60.2,60.4,672,4.16,4.2,2.46
0.7,Ideal,H,SI1,60.6,55,2688,5.76,5.77,3.47
0.98,Very Good,F,SI2,60.9,55.8,4330,6.4,6.48,3.95
0.46,Very Good,G,VS1,60.8,63.1,1632,5.13,5.05,3.12
0.34,Ideal,D,VS1,60.2,55.2,1009,4.49,4.6,2.79
0.91,Good,G,SI2,63.2,58.4,3269,6.06,6.12,3.81
0.75,Ideal,D,VS1,62,57.9,3950,5.77,5.36,3.64
0.32,Ideal,E,IF,62.2,54.8,1045,4.38,4.41,2.75
2.28,Premium,G,SI2,60.2,56.3,15130,8.58,8.39,5.11
2.5,Ideal,J,SI1,63.8,54.6,16797,8.49,8.54,5.45
0.63,Ideal,D,IF,62.1,54.7,6273,5.45,5.45,3.43
0.51,Premium,D,VS2,61,57.9,1699,5.15,5.16,3.18
1.03,Premium,E,VS1,62.8,58.8,7579,6.46,6.36,4.04
0.47,Ideal,H,IF,62.4,56.2,1084,5.01,5.05,3.12
0.31,Ideal,D,VS1,62.5,56.3,767,4.31,4.34,2.69
0.31,Ideal,E,VS2,62.8,56.3,660,4.29,4.33,2.71
0.34,Ideal,G,VS1,60.6,54.9,738,4.53,4.57,2.76
1.01,Fair,H,SI1,63.9,57.2,4359,6.29,6.34,4.05
0.52,Ideal,F,SI2,60.8,58.1,1218,5.22,5.2,3.18
2.01,Very Good,F,VS1,58.7,62.2,10560,8.25,8.02,4.7
0.62,Ideal,D,VVS2,62.5,55.2,4362,5.49,5.51,3.42
0.55,Ideal,F,VS2,58.5,57.9,2007,5.38,5.55,3.15
1.28,Ideal,G,VS1,62.3,54.7,8827,6.89,6.89,4.3
0.41,Ideal,F,IF,62.6,56.1,614,4.72,4.76,2.96
1.39,Premium,J,VS1,61.1,60.1,7337,7.2,7.06,4.23
0.35,Very Good,D,VS2,61.8,57.8,582,4.42,4.48,2.75
1.06,Premium,H,SI2,61.7,59,4123,6.5,6.54,4.03
0.75,Very Good,F,SI1,61.3,59.7,2899,5.88,5.8,3.6
0.33,Ideal,E,VS2,60.6,56.1,775,4.42,4.49,2.72
0.33,Ideal,E,VS1,59.2,58.6,728,4.54,4.5,2.69
1.03,Ideal,I,VS1,61.5,53.7,5197,6.53,6.58,4
0.87,Premium,E,SI2,62.4,59.3,2737,6.06,6.13,3.8
1.04,Good,I,SI2,63.7,57.9,3750,6.43,6.35,4.06
0.71,Good,E,SI1,63.3,58.6,2608,5.61,5.64,3.6
0.7,Fair,E,SI2,65.1,54.3,2663,5.6,5.58,3.57
1.55,Premium,D,SI1,63.2,58,15243,7.43,7.5,4.69
0.7,Ideal,D,SI2,61.3,56.8,2580,5.74,5.72,3.5
1.53,Premium,H,SI1,62,59.1,10429,7.32,7.23,4.48
1.3,Ideal,I,SI1,62.8,56.8,6386,7.07,6.88,4.35
1.54,Premium,I,SI2,62.9,60,6102,7.41,7.32,4.57
0.53,Ideal,G,VVS2,61.2,56.1,1794,5.02,5.15,3.16
0.45,Very Good,H,IF,63.4,56.9,2699,5.57,5.16,3.24
1.03,Very Good,H,SI1,62.2,57,5215,6.46,6.51,4.08
0.3,Very Good,G,VVS1,62,55.5,720,4.26,4.3,2.67
0.74,Premium,H,VS2,62.9,57.7,2652,5.8,5.61,3.64
1.54,Very Good,J,VS2,63.3,60.4,6752,7.08,7.22,4.58
0.26,Very Good,I,VS1,62.1,56.2,389,4.03,4.08,2.44
0.4,Very Good,E,VS1,63.3,54.3,1180,4.73,4.72,2.93
0.32,Very Good,E,VVS1,60.2,56,731,4.51,4.51,2.73
0.35,Ideal,H,VVS1,61.8,54.6,746,4.37,4.48,2.78
0.35,Ideal,D,SI1,61.8,58.9,679,4.57,4.53,2.8
0.3,Ideal,D,VS2,62.5,55.2,909,4.3,4.28,2.68
2.41,Premium,J,I1,64.5,57.8,10990,9.02,8.77,5.87
0.7,Very Good,F,VVS1,62.6,57.1,4304,5.66,5.67,3.56
0.74,Premium,F,VS1,62.6,59.7,3096,5.82,5.74,3.6
1.17,Ideal,H,SI1,61.5,55.3,5562,6.74,6.82,4.19
0.69,Good,H,VS2,65.2,56.4,2345,5.4,5.41,3.61
0.55,Very Good,D,VVS2,61.3,58.7,2984,5.28,5.28,3.25
0.35,Ideal,F,VS2,60.8,57,794,4.68,4.58,2.79
1.52,Ideal,H,VS1,59.9,59.5,12493,7.4,7.4,4.54
1.01,Very Good,H,VS2,63.2,56.3,5262,6.34,6.38,4.01
0.5,Very Good,F,VS1,62.8,60.6,1533,5.08,5.05,3.17
1.01,Premium,H,I1,61.3,59.5,2848,6.46,6.43,3.94
0.3,Premium,G,IF,61.9,57.1,661,4.23,4.37,2.6
0.84,Ideal,G,SI1,61.8,54.9,3003,6.05,6.08,3.73
0.32,Ideal,D,VS2,61.7,56,836,4.39,4.37,2.7
0.81,Good,G,SI2,63.9,57.2,2825,5.85,5.78,3.76
0.7,Very Good,G,SI1,62.3,56.8,2297,5.68,5.77,3.56
0.99,Premium,H,SI1,61.3,57.7,4762,6.36,6.43,3.96
1.12,Ideal,H,SI2,61.5,56.5,4689,6.7,6.73,4.12
0.44,Premium,G,SI2,60.9,58.5,776,4.87,4.92,2.99
1.62,Very Good,H,VS2,61.4,58.4,13121,7.54,7.58,4.63
0.6,Very Good,D,VVS2,62.3,60.2,2906,5.45,5.5,3.33
0.32,Premium,I,VS2,60.8,57.8,518,4.46,4.49,2.74
0.91,Ideal,I,SI1,62.8,55,3504,6.23,6.22,3.87
1.02,Very Good,H,SI2,64.4,55.5,3656,6.27,6.28,4.05
1.2,Premium,I,SI2,62.1,56.8,4162,6.86,6.77,4.2
1.13,Ideal,H,SI1,62,56.3,7312,6.74,6.78,4.18
0.74,Good,G,SI1,60.7,61.7,2841,5.94,5.82,3.52
0.53,Premium,E,SI1,61.9,56.4,1583,5.21,5.18,3.22
0.57,Ideal,D,SI1,61.3,55,1306,5.4,5.43,3.3
0.51,Ideal,D,VS2,61.7,55.3,1543,5.11,5.16,3.17
1.23,Very Good,I,SI2,62.5,55.8,6636,6.87,6.81,4.27
0.68,Premium,I,VS2,60.7,58.5,2300,5.65,5.56,3.44
2.05,Ideal,F,SI2,61.4,59.3,16293,8.13,8.21,4.88
0.32,Ideal,E,VVS2,62,55.7,580,4.42,4.43,2.73
0.42,Premium,D,SI1,59.7,59.4,807,4.82,4.93,2.85
0.31,Premium,D,SI2,59.8,58,861,4.41,4.39,2.64
0.33,Ideal,G,VS1,61.1,57.4,783,4.45,4.44,2.71
0.31,Good,E,SI1,63.3,55,499,4.33,4.36,3.47
0.47,Very Good,D,VS1,59.5,59,1828,5.04,4.99,2.99
0.58,Premium,G,SI1,62,58.1,2147,5.37,5.32,3.32
0.48,Premium,E,SI1,60.6,56.8,573,4.43,4.47,2.7
1.02,Good,E,SI1,63.1,60.4,5009,6.32,6.37,4.01
1.32,Ideal,J,VS1,62.7,60.9,7851,6.92,7.02,4.36
0.31,Ideal,G,VS2,61.9,57.3,665,4.32,4.34,2.68
1.12,Ideal,G,SI1,62,55.3,5661,6.74,6.66,4.14
0.34,Premium,E,VS2,61.8,59,708,4.46,4.38,2.74
0.29,Very Good,G,VS1,60.3,58.2,567,4.35,4.35,2.64
0.32,Ideal,F,VS2,62.6,53.1,777,4.37,4.36,2.74
0.31,Very Good,H,VS1,63.6,55.7,692,4.25,4.31,2.71
0.92,Premium,G,VS2,62.2,59.7,3954,6.09,6.16,3.82
0.35,Premium,D,VS2,60.4,58.5,1069,4.39,4.38,2.66
1.18,Very Good,E,SI1,59.5,58.4,8258,6.97,6.89,4.02
1.75,Very Good,F,SI1,62.3,57.7,13354,7.57,7.73,4.75
1.01,Good,G,VVS2,63.8,56.9,4092,6.26,6.31,4.02
0.36,Ideal,E,SI2,61.8,55.9,615,4.56,4.67,2.98
0.35,Premium,E,VS1,61.2,56,815,4.56,4.42,2.82
0.57,Premium,E,SI2,63,58.8,1669,5.22,5.3,3.29
1.52,Ideal,E,I1,61.6,58.6,16805,7.36,7.46,4.56
0.25,Very Good,F,VVS1,61.3,55.7,613,3.99,4.02,2.5
0.73,Very Good,G,SI1,62.7,56.7,2554,5.79,5.81,3.65
0.4,Premium,E,SI1,62.8,58.6,973,4.84,4.77,2.99
0.79,Ideal,F,VS1,59.8,56.3,1728,5.18,5.22,3.13
1.1,Ideal,G,VS2,61.9,56.3,6606,6.59,6.56,4.05
1.29,Good,G,VVS2,63.8,55.1,8138,6.45,6.98,4.46
0.58,Ideal,H,VVS2,63.8,57.9,1614,5.05,5.27,3.21
1.04,Ideal,G,VS1,61,54.7,7088,6.58,6.59,4.05
0.73,Very Good,D,SI1,63.5,58.3,2524,5.91,5.68,3.51
0.31,Ideal,G,VVS2,62.8,57.3,808,4.32,4.28,2.7
2.07,Premium,H,SI2,59.9,57.8,16662,8.29,8.3,4.94
1.15,Ideal,F,SI1,61.1,59.3,8272,6.81,6.82,4.17
0.97,Fair,G,SI2,64.6,57.1,2351,6.04,6.49,4.07
1.04,Premium,J,VS2,58.9,58.3,4250,6.55,6.53,3.85
0.62,Ideal,D,SI1,61.1,58.4,2693,5.66,5.65,3.49
1.56,Very Good,I,SI1,60.6,56.2,9229,7.52,7.47,4.65
0.25,Very Good,E,VVS1,63,59,522,3.98,4.02,2.45
0.91,Ideal,E,SI2,62.6,57,3774,6.08,6.16,3.77
1.12,Ideal,D,SI1,61.6,55.6,5659,6.73,6.68,4.16
0.3,Premium,G,VVS1,62,57.2,706,4.29,4.29,2.67
0.43,Premium,H,SI2,61.7,58,969,4.9,4.78,3
1.12,Fair,H,SI2,64.2,56.8,4077,6.58,6.55,4.18
1,Ideal,F,VS2,62.9,56.1,7135,6.4,6.37,3.97
1.2,Ideal,H,VS2,61.8,55.6,6389,6.89,6.78,4.23
0.47,Ideal,G,VVS1,61.1,55.5,1294,4.99,4.94,3.06
0.78,Ideal,I,VS1,59.5,56.9,2786,5.95,5.99,3.57
1.02,Very Good,F,VS1,63,54.9,7811,6.48,6.68,4.05
0.35,Ideal,D,SI1,61.1,56.3,965,4.55,4.59,2.78
1.24,Very Good,I,VS1,60.5,59.4,6071,6.94,6.99,4.18
0.33,Very Good,G,VVS2,61.3,56.2,776,4.46,4.49,2.73
1,Fair,D,SI1,65,60.2,4117,6.24,6.14,4.05
0.39,Premium,E,VS2,59,59.8,865,4.68,4.63,2.77
0.31,Very Good,E,IF,61.8,55.5,1166,4.36,4.38,2.74
0.41,Very Good,E,VS2,63.8,53,928,4.6,4.77,2.92
0.35,Ideal,G,VS2,62.5,54,669,4.7,4.52,2.8
1.01,Premium,H,VS1,62.5,58.1,5226,6.41,6.35,3.98
0.41,Ideal,H,SI1,60.9,58.6,868,4.77,4.69,2.94
2.03,Premium,H,VS2,60.6,61.4,16486,8.18,8.11,4.94
0.31,Premium,D,SI1,61.3,58.9,606,4.39,4.36,2.68
0.7,Ideal,G,SI1,62.1,57,2318,5.78,5.73,3.52
0.81,Ideal,G,SI1,62.4,57,3047,6.01,5.92,3.72
0.34,Ideal,F,VS2,61.1,55.4,911,4.56,4.55,2.8
0.31,Very Good,G,VVS2,61.7,56.9,697,4.39,4.42,2.65
1.12,Ideal,F,SI1,62,55.8,5799,6.58,6.54,4.06
0.69,Premium,F,VS2,61.2,60.2,1561,5.68,5.56,3.51
1.52,Premium,I,SI1,62.1,58,11735,7.41,7.41,4.56
0.76,Very Good,J,SI1,59.7,58.9,2288,6.23,5.93,3.73
1.18,Ideal,E,SI2,62.7,56.1,5445,6.73,6.75,4.21
2.23,Very Good,J,VS2,61.5,55.1,15866,8.39,8.42,5.22
1.01,Very Good,G,SI1,62.1,59.7,5026,6.31,6.26,3.96
1.07,Ideal,G,VVS2,62.9,56.5,8533,6.55,6.6,4.14
0.36,Ideal,H,IF,61.3,56.2,890,4.57,4.58,2.8
0.71,Good,F,VS2,59.9,60.4,2568,5.76,5.8,3.37
0.33,Ideal,E,VS2,60.2,56.7,799,4.5,4.54,2.75
0.39,Premium,H,VVS2,63.1,58,898,4.36,4.35,2.72
0.51,Ideal,H,VS1,61.1,56.2,1533,5.11,5.15,3.14
2.09,Fair,I,VS2,59.5,63.6,16380,8.14,8.18,4.74
0.51,Very Good,J,SI1,62.5,58.8,1160,4.98,4.97,3.11
1.07,Very Good,F,VS2,62.5,59.1,6673,6.46,6.58,4.05
0.75,Ideal,D,VS2,60.8,56.9,3918,6.13,5.9,3.77
0.7,Ideal,H,SI1,62.5,57.2,2070,5.64,5.68,3.55
1.11,Ideal,G,IF,62.6,56.1,8350,6.61,6.12,4.2
0.41,Premium,I,SI2,61.4,57.6,727,4.92,4.96,2.94
0.75,Very Good,I,SI1,63.7,56.1,2324,5.73,5.77,3.62
0.36,Ideal,E,SI1,62.5,55.1,779,4.55,4.57,2.84
0.36,Ideal,F,IF,53.4,59.1,1021,4.65,4.84,2.59
0.32,Ideal,D,VS1,61.7,58.1,764,4.35,4.37,2.68
0.56,Very Good,F,VVS2,61.7,55,3890,5.87,5.84,3.6
0.72,Ideal,I,SI1,61,56.6,2324,5.85,5.79,3.56
0.31,Very Good,G,SI1,60.1,57.8,473,4.37,4.46,2.64
0.67,Premium,G,VVS2,62.5,56.6,2410,5.68,5.62,3.52
0.72,Fair,H,SI2,65,52.9,2260,5.55,5.63,3.63
0.56,Premium,D,SI1,61.6,55.3,1668,5.4,5.45,3.33
1.52,Ideal,G,SI1,62.4,56.4,12537,7.34,7.39,4.6
1.22,Ideal,F,SI2,62.3,56.3,7673,6.78,6.91,4.24
0.5,Very Good,D,VS2,62.5,59.5,899,5.02,5.06,3.18
0.3,Ideal,F,VS2,63.9,54.3,672,4.31,4.24,2.69
1.51,Premium,I,SI2,58.4,56.5,7540,7.54,7.51,4.66
0.66,Ideal,I,VVS1,62.2,55.9,2860,5.73,5.73,3.52
0.8,Premium,D,SI2,62.7,58.3,2860,5.89,5.89,3.68
1.1,Premium,H,VS1,59,58.9,5422,6.89,6.8,3.97
1.78,Ideal,J,VS1,61.5,56,12480,7.76,7.86,4.86
0.58,Ideal,F,IF,60.8,57.4,1900,5.5,5.57,3.31
1,Ideal,H,VS1,61.2,56.9,5490,6.68,6.66,4.1
0.71,Ideal,E,SI1,62,55,3408,5.72,5.76,3.54
0.55,Ideal,H,VVS1,61.5,55.7,2231,5.21,5.25,3.21
0.72,Premium,G,SI2,62.7,55.7,2354,5.82,5.74,3.62
0.71,Good,H,VS2,64.1,59.4,1997,5.56,5.64,3.58
1.54,Very Good,H,SI1,63.2,57.6,7636,7.32,7.24,4.62
