carat,cut,color,clarity,depth,table,price,x,y,z
0.31,Ideal,D,SI1,62.8,57.0,769,5.14,4.33,3.22
0.76,Premium,I,VS1,60.8,56.0,2687,6.3,6.3,3.51
0.33,Ideal,E,VS1,62.6,57.0,963,4.42,4.38,2.77
1.52,Very Good,H,SI2,63.4,56.0,7594,7.39,7.45,4.58
1.04,Ideal,G,VVS2,61.7,56.0,6534,6.59,6.54,4.01
0.74,Very Good,H,VS2,60.3,56.0,2953,5.86,5.86,3.76
1.02,Good,E,VS2,63.1,56.0,6313,6.48,6.48,4.01
1.25,Good,F,VVS1,57.6,62.6,10151,7.0,6.95,4.0
1.0,Good,H,SI2,63.2,59.0,2653,6.5,6.4,4.16
0.4,Very Good,G,VS2,62.0,56.0,679,4.75,4.77,2.94
0.79,Very Good,H,SI2,60.6,56.0,2988,5.82,5.89,3.62
0.34,Ideal,G,VS1,61.8,58.0,829,4.4,4.43,2.75
0.33,Premium,E,SI1,60.0,59.0,853,4.51,4.47,2.66
0.73,Very Good,E,SI1,62.8,61.6,1664,5.72,5.45,3.6
1.04,Good,H,VS2,63.7,56.0,6715,6.78,6.77,4.22
1.04,Premium,J,SI2,61.5,62.1,4706,6.98,6.74,4.01
1.01,Very Good,F,VS2,62.6,59.0,6149,6.21,6.52,4.02
0.93,Good,D,VVS2,63.6,59.0,6596,6.15,6.73,3.98
0.43,Ideal,D,VS2,63.3,57.0,1085,4.27,4.4,2.8
0.58,Fair,J,SI1,59.8,57.0,2274,5.81,5.84,3.5
2.0,Premium,I,SI2,58.7,60.0,16323,7.34,8.13,4.61
1.03,Good,F,VS2,58.4,57.0,4876,6.59,6.77,3.96
1.61,Good,F,SI1,63.8,56.0,6729,7.56,7.44,4.64
1.07,Premium,H,SI2,61.1,58.6,5486,6.63,6.41,4.25
0.31,Very Good,D,SI1,60.2,58.0,678,4.26,4.29,2.61
0.55,Premium,F,SI2,62.3,58.0,1462,5.82,5.68,3.27
0.29,Premium,E,VS2,62.4,59.0,704,5.03,4.24,2.64
0.3,Good,J,VS2,58.7,59.0,551,4.51,4.48,2.54
0.39,Ideal,I,VS2,61.4,56.0,683,4.84,4.59,2.98
0.68,Very Good,G,VVS2,62.9,59.0,2400,5.57,5.76,3.55
1.0,Ideal,E,SI1,61.3,56.0,6494,6.64,6.43,3.91
0.91,Premium,H,VS2,59.7,59.0,4062,6.23,6.19,3.75
0.55,Fair,H,SI2,62.6,57.0,3333,4.92,5.23,4.25
0.55,Ideal,E,VS1,61.6,58.0,1928,5.22,5.26,3.22
0.28,Ideal,G,VS2,61.6,59.0,564,4.46,4.4,2.52
0.32,Ideal,H,VS1,62.4,57.0,821,4.45,4.41,2.73
2.03,Ideal,H,SI1,62.4,57.0,18823,7.79,8.04,4.93
0.7,Very Good,F,VVS2,62.4,59.0,3424,5.57,5.61,3.5
0.31,Good,H,VS1,63.3,59.0,610,4.62,4.34,2.79
1.0,Good,F,VS1,68.9,56.0,4744,6.47,6.65,4.16
1.03,Ideal,G,SI2,61.3,56.0,5201,6.4,6.51,4.02
1.16,Premium,D,SI2,61.1,59.9,6599,6.43,6.77,4.11
0.72,Very Good,D,VVS2,61.1,57.0,5375,5.78,5.92,3.97
1.16,Premium,H,SI1,59.7,58.0,6727,6.77,6.74,3.94
1.0,Very Good,H,SI1,60.3,56.0,4169,6.72,6.6,3.94
1.04,Good,H,VVS2,60.4,59.0,5659,6.82,6.75,3.95
1.02,Fair,D,SI2,66.0,59.0,4340,6.4,6.28,4.21
0.77,Very Good,H,SI1,62.2,56.0,2814,5.74,5.79,3.6
0.42,Fair,E,VS1,62.3,57.0,1149,4.93,4.83,3.04
0.9,Good,D,SI1,63.1,57.0,4506,5.87,5.96,3.83
0.6,Very Good,F,VS2,61.8,56.0,2248,5.76,5.3,3.32
1.73,Premium,H,SI2,61.5,59.0,5406,6.99,7.03,4.32
0.41,Premium,G,SI1,61.1,58.0,783,4.78,4.82,2.94
0.78,Ideal,E,VVS1,62.6,57.0,5834,5.73,5.86,3.68
1.18,Good,H,SI1,59.8,58.0,4308,6.59,6.67,4.2
2.06,Ideal,I,VS2,61.9,56.0,16089,7.85,8.22,4.91
2.01,Very Good,H,SI2,63.5,57.0,18122,7.39,8.07,5.2
1.19,Premium,H,SI2,61.2,59.0,5927,6.86,7.0,4.22
1.16,Fair,G,VVS2,63.7,58.0,872,4.84,4.72,2.97
0.51,Very Good,E,VS1,61.2,57.0,983,5.12,5.08,3.15
0.49,Very Good,G,VVS2,62.6,58.0,2354,4.61,5.02,3.18
0.34,Ideal,H,SI1,63.4,56.0,353,4.35,4.4,2.79
1.56,Very Good,G,VS2,62.2,56.0,11071,7.46,7.49,4.66
0.26,Ideal,G,VVS2,62.5,56.0,1095,4.11,4.0,2.59
0.39,Good,E,VS2,66.2,56.0,1147,5.15,5.11,3.03
1.02,Good,D,VVS2,62.5,56.0,7063,6.08,6.3,3.93
0.4,Very Good,D,SI1,63.2,58.0,916,4.27,4.73,2.97
0.68,Ideal,G,VS2,60.6,56.0,2660,5.58,5.38,3.49
0.47,Fair,F,VVS2,69.9,57.0,785,5.09,4.63,2.98
0.79,Good,J,SI1,61.7,56.0,1574,5.49,5.92,3.39
1.21,Good,F,VVS2,58.5,60.0,6743,6.6,6.76,4.29
1.13,Very Good,I,VS1,63.1,56.0,2395,6.51,5.79,4.09
1.54,Premium,G,VVS1,61.8,58.0,14383,7.41,7.34,4.36
0.54,Premium,D,VS1,61.7,59.0,1798,5.2,4.37,2.67
1.02,Very Good,H,SI2,62.3,59.0,4688,6.44,6.52,4.04
1.01,Premium,H,SI1,61.0,59.0,4466,6.46,6.46,4.12
0.41,Very Good,H,VVS2,61.6,57.0,742,4.23,4.8,2.76
0.42,Ideal,D,SI2,60.8,57.0,761,8.27,4.85,2.92
0.42,Good,H,VVS1,63.1,62.6,1790,5.11,5.06,1.82
1.49,Very Good,H,SI2,62.8,56.0,3051,6.82,6.35,4.25
0.29,Good,H,VS1,63.1,61.9,357,4.31,4.33,2.69
1.19,Very Good,H,SI1,62.7,60.0,5402,6.69,6.55,4.27
1.01,Ideal,I,VVS1,62.7,57.0,6745,6.36,6.24,4.02
0.57,Premium,D,VS2,63.0,62.2,1691,5.09,4.99,3.31
1.5,Premium,H,SI1,62.6,59.0,12911,6.97,7.33,4.7
0.55,Very Good,H,SI1,61.8,57.0,1329,5.22,5.21,3.2
1.53,Premium,H,SI2,61.2,59.0,6001,7.41,6.93,4.49
0.29,Ideal,E,SI1,62.1,56.0,857,4.59,5.39,3.23
0.27,Good,E,VS1,62.7,60.0,985,4.47,4.38,2.69
0.39,Good,E,VS2,64.4,59.0,739,4.39,4.55,2.96
0.54,Ideal,E,VS2,63.0,56.0,1799,4.99,5.15,3.23
0.54,Ideal,G,VVS2,62.4,57.0,2504,5.26,5.15,3.26
0.41,Ideal,G,VS2,61.1,58.0,1445,4.74,4.81,2.92
1.01,Very Good,G,VS1,63.5,59.0,6758,6.38,6.44,4.05
1.48,Very Good,H,VS2,62.9,58.0,8637,7.22,7.14,4.5
1.23,Good,D,SI1,64.0,58.0,3785,5.63,5.84,3.92
1.0,Good,E,SI2,63.3,59.0,6006,6.21,6.27,3.97
0.45,Very Good,E,VS2,65.2,57.0,823,4.46,5.12,3.14
1.0,Ideal,H,SI2,60.1,56.0,4118,6.51,6.45,3.85
0.58,Ideal,E,VS2,60.9,59.0,986,4.41,4.31,2.61
0.6,Good,F,VS2,63.3,56.0,1070,6.69,5.36,3.33
0.76,Very Good,H,SI2,60.6,57.0,3440,5.73,5.88,3.57
0.72,Very Good,E,SI1,61.2,62.3,2483,5.81,5.77,3.51
0.37,Very Good,F,VVS2,62.1,56.0,740,4.68,4.75,2.97
1.05,Good,J,SI2,63.0,62.8,2753,6.36,6.59,3.46
0.54,Good,F,VVS2,63.4,57.0,1899,5.07,5.42,3.28
0.72,Very Good,G,VS2,63.5,57.0,2431,5.68,5.71,3.64
0.42,Ideal,G,VS1,60.9,58.0,1546,4.78,4.83,2.95
1.01,Very Good,H,VS2,62.1,58.0,4059,6.35,6.34,3.91
0.34,Very Good,D,SI2,63.2,62.1,720,5.09,4.3,2.76
0.44,Premium,E,SI2,60.0,60.0,1005,4.81,4.87,2.93
0.8,Ideal,F,SI1,60.8,57.0,2450,5.88,5.85,3.62
0.42,Ideal,G,VS1,61.0,56.0,795,4.88,4.73,2.93
0.56,Good,H,VS1,63.5,59.0,1218,5.09,5.34,3.32
1.07,Good,H,VS2,63.4,58.0,5527,6.74,6.67,4.2
1.02,Very Good,F,VS1,64.0,56.0,6507,6.55,6.41,4.11
1.16,Ideal,H,VS1,61.6,57.0,6621,6.84,6.73,4.02
0.52,Good,E,SI1,65.3,56.0,1153,5.25,5.29,3.26
0.54,Ideal,D,VS2,63.0,56.0,1716,5.14,5.2,3.3
1.01,Good,E,VS1,62.9,60.0,5590,6.4,6.39,4.08
0.7,Ideal,D,VS1,62.1,57.0,3203,5.74,5.71,3.54
0.41,Ideal,G,VS1,62.3,57.0,829,4.77,4.78,2.98
0.53,Good,D,SI2,63.8,56.0,896,5.09,5.03,3.26
0.32,Ideal,D,VS1,62.6,56.0,972,4.42,4.41,2.82
0.9,Good,H,SI1,59.3,58.0,3422,5.96,6.1,3.65
1.02,Fair,H,SI1,58.8,57.0,3955,6.54,6.44,4.19
0.71,Very Good,G,VVS2,63.9,56.0,3090,5.58,5.61,3.61
1.01,Very Good,D,VS2,63.4,59.0,6969,6.44,6.3,4.01
0.37,Ideal,E,SI1,61.8,56.0,625,4.16,4.63,2.9
0.33,Good,F,VS2,57.7,58.0,754,4.46,5.07,3.19
0.43,Premium,I,SI1,61.1,60.0,612,4.87,4.86,2.96
0.75,Very Good,I,VS2,60.8,59.0,2393,5.81,5.9,3.59
0.43,Ideal,G,VS2,61.5,56.0,1693,4.84,4.83,2.96
1.87,Premium,H,SI2,58.6,60.0,6341,7.56,7.78,4.6
1.81,Very Good,D,SI2,61.5,56.0,16478,7.76,8.16,5.05
0.42,Good,F,VVS2,60.8,59.0,492,4.02,3.85,2.93
0.69,Ideal,E,VS2,61.7,58.0,2751,5.44,5.72,3.52
2.03,Ideal,G,VS2,63.8,57.0,16106,8.04,8.1,3.0
1.51,Very Good,H,VS1,63.7,58.0,8160,7.27,7.25,4.59
0.7,Very Good,D,VS2,62.0,62.3,3637,5.77,5.71,3.54
1.02,Ideal,E,SI1,62.4,59.0,6130,6.57,6.35,4.0
0.79,Premium,H,SI2,63.1,56.0,1988,5.84,5.75,3.71
0.27,Ideal,D,SI2,62.4,56.0,662,4.35,4.29,2.59
0.44,Very Good,F,VVS2,61.4,59.0,1244,4.85,4.92,2.99
0.31,Ideal,D,VS1,61.1,56.0,929,4.34,4.33,2.64
1.01,Very Good,F,VS1,59.0,59.0,6450,6.44,6.43,3.79
0.92,Good,D,SI2,63.6,57.0,3282,5.87,6.28,3.92
0.9,Good,F,SI1,62.2,60.0,2417,5.78,6.16,3.8
0.68,Ideal,G,VVS2,63.2,56.0,2984,5.29,5.63,3.58
0.71,Good,I,SI1,63.0,57.0,2630,5.58,5.72,3.74
1.5,Ideal,D,SI2,59.1,49.7,8169,7.19,7.57,4.58
0.68,Very Good,D,VVS2,63.5,57.0,4398,5.63,5.66,3.55
0.37,Premium,E,SI1,63.3,59.0,911,4.87,4.67,2.86
0.73,Very Good,H,VS1,63.5,57.0,4555,5.65,5.95,3.88
1.98,Ideal,E,VS2,63.6,57.0,16283,7.54,4.61,2.98
1.01,Good,H,SI2,59.2,59.0,3401,6.57,6.52,3.77
1.25,Premium,H,SI1,60.8,58.0,5017,6.8,6.92,4.33
0.52,Good,F,VVS2,64.0,62.0,2374,5.06,5.26,3.35
0.72,Good,E,VVS2,64.1,62.4,2620,5.84,5.66,3.61
0.3,Very Good,E,VS2,62.2,59.9,711,4.44,4.22,2.69
0.3,Premium,D,SI2,60.2,58.0,722,4.38,4.3,2.56
1.0,Ideal,G,VVS2,59.0,59.0,9609,6.54,6.67,3.85
0.78,Very Good,H,SI2,62.0,58.0,2752,6.01,5.65,3.5
0.3,Very Good,E,VVS2,61.5,57.0,999,4.32,4.37,2.64
0.43,Ideal,G,SI1,61.8,56.0,654,4.8,4.91,3.02
0.42,Good,E,SI1,63.9,58.0,809,5.01,4.7,2.98
0.3,Very Good,G,VVS2,59.4,58.0,650,4.3,4.32,2.49
1.14,Ideal,I,VVS2,62.4,59.0,6219,6.45,6.56,4.14
0.69,Ideal,G,VVS1,63.0,57.0,1842,5.63,5.64,3.56
1.0,Very Good,D,SI1,62.6,56.0,6323,6.5,6.38,4.03
2.0,Ideal,G,VS2,61.2,59.0,15473,8.06,8.24,2.97
1.51,Very Good,H,VS1,62.5,58.0,14851,7.39,7.35,4.6
0.52,Very Good,D,VS2,61.0,57.0,958,5.11,5.1,3.14
0.62,Ideal,F,VS1,62.9,57.0,3304,5.75,5.62,3.53
0.9,Very Good,F,SI2,61.0,60.0,3869,6.26,6.31,3.83
0.54,Very Good,G,VS1,60.2,57.0,1462,4.9,5.2,3.14
1.84,Ideal,H,SI1,61.7,56.0,17501,7.43,7.65,5.13
0.29,Ideal,E,VS2,61.1,58.0,691,4.38,4.29,2.63
0.92,Good,J,SI2,65.5,60.0,2728,6.22,6.38,3.92
0.51,Ideal,E,SI1,63.3,56.0,819,4.97,5.2,3.26
1.18,Fair,J,VS1,60.6,58.0,3019,6.01,5.64,3.41
0.96,Very Good,I,VS2,62.6,56.0,4245,6.47,6.41,4.02
1.11,Ideal,G,SI2,61.5,56.0,5031,6.64,6.79,3.99
0.51,Good,F,VS1,64.6,57.0,1465,5.18,4.8,3.24
0.39,Ideal,H,VS1,61.5,56.0,755,4.67,4.66,2.86
1.02,Fair,H,SI1,59.5,59.0,4385,6.6,6.51,4.24
0.71,Very Good,G,VVS1,61.9,58.0,3089,5.82,5.71,3.53
1.0,Premium,H,VS1,61.5,58.0,5003,6.52,6.28,3.89
1.49,Good,H,VS2,63.3,61.0,5768,6.81,6.82,4.31
1.13,Ideal,I,VS1,64.4,56.0,9007,7.03,7.07,4.33
1.79,Very Good,H,SI2,62.7,60.0,8771,7.83,8.01,4.91
1.03,Very Good,I,VS2,63.1,56.0,5021,6.37,6.44,4.04
0.4,Very Good,E,SI1,63.4,56.0,751,4.62,4.68,2.95
1.0,Good,F,VS1,57.9,59.0,7733,6.7,6.66,3.85
0.53,Ideal,E,SI1,61.7,57.0,1821,5.31,5.22,3.2
1.18,Good,H,SI1,63.8,59.0,5640,6.81,6.92,4.35
1.48,Fair,D,SI1,62.5,60.0,7444,4.9,4.78,2.98
1.02,Premium,F,SI2,62.4,58.0,4971,6.23,6.45,4.02
0.5,Very Good,G,VVS1,61.6,56.0,2544,5.12,5.3,3.22
1.12,Ideal,H,SI2,60.4,56.0,5070,6.88,6.8,4.13
0.52,Ideal,E,SI1,60.6,56.0,1774,5.28,5.31,3.18
0.57,Ideal,G,SI1,62.6,58.0,1426,5.15,5.06,3.32
0.29,Ideal,D,VS1,60.2,59.0,785,4.39,4.41,2.55
0.49,Very Good,H,VS2,63.8,57.0,1357,5.01,5.24,3.23
1.04,Ideal,D,SI2,62.5,56.0,5405,6.48,6.33,4.02
2.02,Ideal,H,SI2,61.3,56.0,17695,7.34,8.49,5.12
1.02,Very Good,H,VS2,63.7,58.0,5331,6.63,6.3,4.15
1.95,Ideal,I,SI1,60.9,57.0,17048,7.19,8.4,5.08
0.92,Very Good,F,SI1,62.7,58.0,3929,6.06,6.21,3.82
0.29,Ideal,G,VVS2,63.9,57.0,1899,4.28,4.34,2.73
1.54,Ideal,G,VVS1,60.6,59.0,7783,7.18,7.22,4.58
0.33,Ideal,G,VVS2,62.6,57.0,1176,4.74,4.38,2.78
0.57,Very Good,E,VS1,59.6,57.0,1684,5.2,5.39,3.17
1.53,Ideal,G,VVS2,61.3,56.0,15147,7.39,7.51,4.51
1.01,Premium,H,VS1,61.3,58.0,5000,6.45,6.36,3.91
0.28,Ideal,E,VS2,60.9,58.0,658,4.26,4.18,2.62
0.31,Very Good,E,VVS2,62.9,62.6,1078,4.43,4.44,2.74
1.03,Very Good,H,SI1,61.0,58.0,4205,6.51,6.51,3.96
0.4,Very Good,H,VS1,63.4,59.0,657,4.7,4.69,2.97
0.78,Fair,I,SI1,63.9,58.0,2651,5.78,5.84,3.92
0.52,Good,E,VVS2,63.1,56.0,1017,5.11,4.84,3.2
2.07,Ideal,G,VS2,63.5,56.0,16878,7.5,7.94,5.26
0.83,Good,E,SI2,60.4,61.8,2774,5.83,5.92,3.97
0.67,Very Good,I,VS1,60.5,56.0,2123,5.63,5.51,3.6
0.52,Ideal,D,SI1,61.9,56.0,1863,5.12,5.14,3.2
1.02,Ideal,G,VS2,60.4,56.0,5868,6.48,6.54,3.97
0.3,Very Good,E,VVS2,62.4,57.0,990,4.42,4.37,2.75
0.39,Good,D,VS2,64.1,58.0,890,5.04,4.73,3.05
1.55,Premium,G,VVS2,63.0,57.0,14396,7.63,7.69,4.62
1.96,Good,E,SI1,58.9,63.3,7301,4.72,4.84,2.94
0.39,Ideal,E,SI1,61.4,57.0,984,4.84,4.51,2.93
0.32,Very Good,D,SI2,61.2,59.0,596,4.43,4.44,2.73
0.32,Ideal,D,SI1,63.3,56.0,991,4.38,4.35,2.81
1.07,Premium,I,VVS2,62.6,59.0,6227,6.71,6.48,4.08
0.7,Very Good,H,SI1,61.4,56.0,2812,5.71,5.66,3.48
2.01,Ideal,D,SI2,58.8,56.0,9490,8.4,8.47,5.12
0.4,Ideal,F,VS1,61.8,57.0,779,4.52,4.7,2.95
0.37,Ideal,F,SI1,61.5,57.0,879,4.57,4.71,2.66
0.71,Good,F,VS2,57.9,61.6,2071,5.69,5.68,3.31
0.3,Premium,G,VVS2,62.7,58.0,1832,4.4,4.31,2.69
0.29,Good,H,SI2,63.5,58.0,326,4.28,4.28,2.81
0.32,Ideal,G,VVS2,61.7,59.0,850,4.43,4.46,2.73
0.3,Ideal,I,VS2,61.9,56.0,464,4.46,4.32,2.67
1.01,Very Good,H,VVS2,60.7,56.0,2567,6.41,5.77,3.88
0.38,Ideal,H,VVS2,62.5,59.0,675,4.5,4.55,2.87
1.23,Premium,I,VS2,63.6,58.0,7259,6.7,7.35,4.32
1.0,Very Good,F,VS2,60.3,56.0,5073,6.4,6.52,3.92
0.36,Good,D,SI1,63.6,57.0,1047,4.12,4.44,2.91
0.32,Very Good,E,VS1,62.7,60.0,900,4.33,4.34,2.73
0.7,Very Good,F,SI1,61.1,62.2,2470,5.9,5.83,3.59
0.9,Very Good,H,SI2,61.1,56.0,1827,5.68,5.7,3.47
1.01,Very Good,E,SI1,59.0,57.0,5816,6.4,6.72,3.97
0.37,Good,E,VS1,59.8,62.3,695,4.43,4.48,2.87
0.54,Premium,F,SI2,61.9,58.0,1046,5.23,5.2,3.23
0.32,Very Good,E,SI1,63.9,60.0,549,4.57,4.42,2.75
1.68,Ideal,I,VS1,61.4,56.0,1162,4.91,4.83,3.03
0.52,Ideal,H,VS1,61.7,56.0,1461,5.29,5.29,3.23
1.7,Good,H,VS2,63.8,57.0,14954,7.22,7.39,4.63
0.42,Ideal,G,VVS2,61.7,56.0,18518,4.66,4.77,2.93
2.02,Premium,D,SI2,61.3,59.0,7158,7.37,7.68,4.92
1.0,Very Good,H,SI1,60.5,57.0,4043,6.54,6.42,3.88
1.21,Ideal,I,VVS2,61.2,57.0,8567,7.51,7.38,4.25
0.35,Good,H,VVS2,64.0,59.2,1638,5.26,4.4,2.91
1.01,Fair,J,SI1,65.6,62.4,2878,6.51,6.07,4.24
0.7,Very Good,G,VVS2,63.2,58.0,2175,5.61,5.66,3.25
0.71,Good,H,VS1,59.5,59.0,1669,5.7,5.73,3.28
0.43,Premium,D,SI2,61.7,59.0,970,4.69,4.79,2.97
0.91,Premium,H,SI1,61.9,58.0,3099,6.29,6.19,3.8
1.18,Premium,H,SI1,61.6,57.0,5470,6.57,6.7,4.12
0.72,Ideal,D,VS2,62.0,59.0,2220,5.77,5.76,3.58
1.04,Very Good,H,VS1,61.4,57.0,7144,6.83,6.78,4.17
0.72,Ideal,E,VS1,62.5,56.0,3164,5.78,5.76,3.58
0.5,Very Good,E,VS2,63.0,56.0,914,5.12,4.97,3.2
0.53,Ideal,G,VVS2,61.3,57.0,2086,5.25,5.21,3.21
0.29,Ideal,E,VVS2,60.9,58.0,1204,4.34,4.31,2.59
1.01,Ideal,I,VS1,62.6,53.7,5975,6.8,6.49,4.06
1.02,Fair,G,SI2,66.4,56.0,2968,6.41,6.16,4.0
1.51,Very Good,H,SI1,63.1,56.0,16738,7.89,7.36,4.92
0.41,Premium,E,VS1,61.9,57.0,1023,4.76,4.78,2.96
0.74,Very Good,J,VS2,60.2,56.0,2652,5.83,6.02,3.47
1.51,Very Good,G,VVS2,61.1,56.0,15013,7.62,7.5,4.57
1.05,Ideal,J,SI1,61.1,56.0,5810,6.98,6.73,4.08
0.52,Ideal,G,VS2,62.0,56.0,1692,5.22,5.28,3.23
0.91,Good,D,SI2,66.2,57.0,3421,5.79,5.8,4.01
1.09,Premium,I,SI2,60.8,60.0,4200,6.72,6.46,3.98
1.56,Premium,J,SI1,62.6,62.1,7539,7.37,6.96,4.29
0.75,Ideal,E,SI1,62.5,57.0,2998,5.42,5.75,3.64
0.41,Very Good,D,SI2,60.6,57.0,521,4.49,4.86,2.99
1.99,Ideal,G,SI1,63.3,56.0,14331,7.98,4.64,2.96
0.53,Fair,H,SI1,64.3,56.0,1120,6.36,5.6,3.32
0.6,Ideal,G,VVS2,62.3,56.0,2365,5.21,5.33,3.32
1.23,Very Good,H,SI1,63.2,56.0,5438,6.56,6.71,4.35
0.32,Ideal,G,VS1,62.3,56.0,689,4.23,4.37,2.68
1.01,Ideal,D,SI2,61.0,57.0,6947,6.59,6.71,3.84
0.92,Very Good,F,VS1,62.1,59.0,4447,6.17,6.16,3.82
0.4,Very Good,E,SI1,64.1,57.0,896,4.69,4.66,2.91
1.01,Fair,E,SI1,65.2,56.0,4482,6.16,6.19,4.02
0.32,Ideal,E,SI1,61.5,56.0,665,4.33,4.4,2.72
0.29,Very Good,E,SI1,62.6,56.0,434,4.25,4.28,2.65
1.57,Premium,G,VS1,59.2,57.0,13928,7.46,7.46,4.49
0.28,Ideal,H,VVS2,61.7,57.0,492,4.24,4.17,2.61
0.3,Good,E,VVS2,62.8,59.0,843,4.31,4.38,2.79
0.74,Ideal,D,SI1,62.3,56.0,3127,5.84,5.78,3.61
1.9,Ideal,I,SI1,62.2,57.0,12545,7.46,7.48,4.63
1.0,Ideal,F,SI2,60.4,57.0,4284,6.38,6.48,3.67
1.2,Ideal,G,VS2,61.6,57.0,8298,7.39,7.14,4.2
1.49,Very Good,H,VS1,63.3,57.0,8744,6.85,6.84,4.53
0.76,Very Good,J,VS2,61.8,59.0,3004,5.77,6.13,3.54
1.0,Very Good,D,SI2,63.8,56.0,4561,6.5,6.55,4.0
0.9,Very Good,I,VS1,61.7,63.9,3284,5.74,6.18,3.81
1.04,Premium,F,SI2,62.9,58.0,5282,6.41,6.51,4.07
0.9,Very Good,F,VVS1,63.0,56.0,5557,5.89,6.04,3.83
0.4,Very Good,F,VVS2,61.8,56.0,1313,4.72,4.78,2.9
1.04,Very Good,H,SI2,59.8,57.0,4256,6.61,6.69,3.91
1.12,Ideal,H,VS1,61.1,57.0,6278,7.16,6.81,4.07
2.04,Premium,J,SI2,61.3,60.0,14645,7.38,7.95,5.42
1.51,Premium,J,VS2,62.6,59.0,7769,7.17,7.14,4.49
1.23,Very Good,H,SI2,61.3,57.0,4468,6.99,6.73,4.18
1.15,Premium,I,SI1,62.4,59.0,5666,6.74,6.83,4.18
1.14,Ideal,I,SI1,61.9,56.0,4599,6.83,6.64,4.07
0.75,Fair,H,VS2,60.7,56.0,3539,5.92,5.79,3.83
0.41,Very Good,E,VS2,61.3,56.0,967,4.74,4.79,2.88
0.75,Premium,F,VS2,62.5,59.0,2143,5.69,5.73,3.62
0.39,Very Good,H,SI1,59.0,58.0,568,4.77,4.81,2.94
0.56,Premium,F,VS1,62.5,56.0,1428,5.25,5.17,3.29
1.57,Ideal,H,SI1,62.4,57.0,9493,7.37,7.49,4.64
0.42,Very Good,G,VS1,61.6,56.0,863,4.76,4.79,2.96
0.26,Very Good,E,VS1,63.2,57.0,776,4.88,4.83,2.79
1.02,Very Good,H,SI1,63.2,58.0,4227,6.51,6.39,4.11
0.91,Very Good,F,VVS2,63.3,56.0,4002,5.89,6.14,3.84
0.52,Very Good,H,SI2,61.7,60.0,1206,5.04,5.13,3.17
0.89,Good,D,VS2,63.8,57.0,3990,6.16,5.87,3.64
0.32,Very Good,G,VVS2,62.2,57.0,809,4.42,4.33,2.65
0.39,Good,E,VS1,63.7,56.0,1033,4.45,4.87,2.98
0.3,Very Good,E,VVS2,61.0,57.0,680,4.31,4.37,2.64
0.32,Good,G,VVS2,62.7,56.0,790,4.4,4.5,2.79
0.7,Ideal,H,SI2,60.6,56.0,2128,5.73,5.87,3.5
1.24,Premium,I,VS2,62.4,59.0,6195,6.94,6.61,4.19
0.99,Good,D,SI1,64.5,58.0,4176,6.18,6.23,4.05
0.9,Good,H,SI1,63.0,57.0,3826,5.91,6.12,3.88
0.29,Very Good,G,VVS1,62.6,56.0,842,4.26,4.26,4.5
0.33,Very Good,G,VVS2,63.2,57.0,1921,4.38,4.31,2.81
0.29,Very Good,E,SI1,61.8,59.0,779,4.32,4.34,2.62
0.73,Good,F,SI2,54.7,57.0,2223,6.71,5.79,3.64
1.01,Premium,F,SI2,60.6,60.0,3649,6.17,6.27,3.83
0.56,Good,H,VS2,59.0,60.0,2091,5.09,5.23,3.12
1.1,Good,D,SI2,59.2,62.8,4068,6.47,6.65,3.99
1.04,Fair,H,SI1,63.9,56.0,4205,6.56,6.33,4.3
1.13,Fair,I,SI1,64.2,56.0,4860,6.4,6.47,4.22
0.9,Good,E,SI1,63.4,56.0,5094,6.07,6.19,3.93
0.72,Good,D,VS1,64.1,62.4,4769,6.23,6.46,3.97
0.99,Ideal,D,SI2,63.7,56.0,5272,6.37,6.29,4.08
0.9,Premium,I,VS2,62.2,60.0,3444,5.99,5.91,3.65
0.33,Premium,D,VS2,60.7,58.0,918,4.45,4.44,2.7
1.22,Fair,J,SI1,61.9,56.0,3432,6.6,6.66,4.29
1.02,Ideal,G,SI1,62.5,59.0,5810,6.33,6.54,4.05
1.02,Very Good,D,SI1,61.7,57.0,4936,6.5,6.32,3.88
1.02,Premium,D,SI1,61.3,59.0,6967,6.55,6.58,4.01
0.34,Premium,H,VVS2,61.4,59.0,812,4.66,4.64,2.77
0.31,Premium,G,VS1,58.9,60.0,843,4.52,4.74,2.58
0.91,Good,E,SI1,64.0,58.0,2712,5.73,6.0,3.96
1.02,Good,H,VS1,58.4,59.0,4719,6.52,6.52,3.83
0.7,Ideal,G,VVS1,62.6,56.0,3028,5.65,5.82,3.57
0.74,Very Good,F,VS1,62.5,56.0,2188,5.65,5.76,3.6
0.38,Premium,E,SI2,61.1,56.4,966,4.76,4.72,2.88
0.41,Ideal,G,VVS2,61.1,56.0,1788,4.88,4.84,2.97
0.53,Fair,F,VVS2,58.9,56.0,1575,5.4,5.32,3.13
1.01,Very Good,F,SI2,59.8,60.0,4827,6.58,6.44,3.88
0.33,Ideal,E,VS2,63.1,56.0,1153,4.7,4.41,2.8
0.7,Ideal,F,VVS2,61.4,56.0,5021,5.67,5.78,3.51
0.4,Ideal,F,SI2,62.0,56.0,641,4.65,4.67,2.86
0.31,Ideal,H,VVS2,62.0,56.0,654,4.37,4.41,2.72
1.02,Fair,H,SI1,64.7,59.0,4272,6.35,6.33,4.11
0.32,Very Good,E,VS1,63.7,56.0,963,4.47,4.4,2.99
