carat,cut,color,clarity,depth,table,price,x,y,z
0.33,Ideal,E,VVS1,60.2,56.0,1354,4.75,4.73,2.62
1.16,Premium,F,VS1,60.5,59.0,9047,7.49,6.67,4.48
2.36,Very Good,I,SI1,59.6,58.0,13478,7.25,8.61,4.83
0.33,Premium,D,SI2,60.9,58.0,681,4.5,4.26,2.72
1.4,Ideal,I,VS1,62.1,56.0,8644,7.24,6.89,4.38
0.33,Very Good,H,VVS1,58.8,58.0,698,4.09,4.51,2.64
1.3,Ideal,G,SI1,60.7,57.0,5919,6.98,6.94,4.27
0.42,Ideal,H,I1,61.6,56.0,8328,8.41,8.29,2.96
0.43,Ideal,G,VS2,62.2,56.0,676,4.85,4.83,3.01
1.95,Ideal,I,SI1,59.9,56.0,18278,7.52,8.33,4.96
0.73,Very Good,E,SI2,62.0,58.0,2589,5.67,5.77,3.56
0.54,Very Good,E,SI2,63.0,60.0,1845,5.21,5.27,3.32
0.43,Ideal,G,VS1,62.2,57.0,886,4.78,4.76,2.95
1.01,Fair,I,SI2,64.0,56.0,3202,6.32,6.22,4.01
0.75,Very Good,E,SI1,63.7,57.0,3502,5.77,5.8,3.68
0.27,Very Good,E,VVS1,60.9,57.0,698,4.29,4.38,2.59
1.28,Ideal,J,I1,62.7,56.0,4428,7.54,7.38,4.63
1.03,Premium,H,VS2,60.4,57.0,4651,6.56,6.34,3.81
0.76,Premium,F,SI2,63.0,60.0,3392,6.07,5.67,3.56
0.3,Premium,D,VS2,59.6,59.0,890,4.33,4.37,2.59
0.57,Ideal,D,SI2,62.0,56.0,4591,6.69,6.76,4.21
0.32,Ideal,E,VS2,61.6,57.0,706,4.47,4.31,2.73
0.4,Good,D,I1,63.6,56.0,546,4.69,4.63,2.98
0.9,Very Good,I,SI2,58.4,58.0,2673,6.17,6.28,3.6
1.02,Premium,F,VVS2,61.7,58.0,8393,6.37,6.48,3.91
0.54,Very Good,D,SI1,58.6,59.0,2605,5.24,5.56,3.22
0.65,Very Good,G,VVS2,61.8,59.0,3812,5.64,5.74,3.47
0.7,Fair,F,VS2,62.1,62.8,2519,5.31,5.2,3.25
0.7,Ideal,I,VVS2,61.5,57.0,2951,5.71,5.79,3.56
0.78,Very Good,E,SI2,59.3,60.0,3447,5.87,5.89,3.89
1.01,Good,H,SI2,60.0,63.0,3341,6.51,6.55,3.92
1.03,Ideal,H,SI2,61.3,57.0,4337,6.43,6.54,4.0
0.41,Ideal,F,VS2,62.6,57.0,1150,4.7,4.76,2.98
0.39,Ideal,D,SI2,58.7,56.0,12248,4.76,4.83,2.99
0.5,Ideal,F,VVS2,60.8,56.0,2698,5.16,5.24,3.16
0.73,Ideal,E,SI1,63.2,56.0,2542,5.72,5.69,3.64
0.43,Ideal,G,VS2,60.7,58.0,2837,5.06,4.84,2.96
0.7,Ideal,D,SI2,60.9,56.0,1635,5.84,5.73,3.52
0.52,Good,E,SI1,64.1,57.0,2530,5.6,5.17,3.29
0.71,Very Good,I,SI2,61.8,63.2,2877,5.86,5.7,3.56
0.74,Ideal,E,SI2,62.3,56.0,2478,5.77,6.2,3.86
0.92,Premium,H,SI2,61.6,59.0,3300,6.63,6.73,4.1
0.32,Ideal,E,VVS2,62.2,56.0,834,4.36,4.38,2.74
0.3,Ideal,H,VVS2,61.9,56.0,789,4.2,4.25,2.58
0.91,Premium,H,SI2,60.0,60.0,3195,6.8,5.88,4.03
0.4,Premium,D,SI2,62.0,58.0,595,4.45,4.7,2.95
0.34,Very Good,G,VVS1,61.2,62.4,664,5.06,4.5,2.73
0.41,Ideal,G,VS2,62.9,56.0,722,4.75,4.74,2.99
1.48,Ideal,I,VS2,62.8,56.0,9421,7.05,7.02,4.44
0.41,Ideal,G,VVS2,62.6,56.0,888,4.7,4.7,3.02
0.41,Very Good,G,VS1,61.7,59.0,563,4.73,4.78,2.94
1.04,Very Good,F,SI2,60.1,56.0,3640,6.68,6.82,4.0
0.44,Premium,D,SI2,62.2,57.0,695,4.54,4.77,3.03
0.97,Very Good,I,SI1,58.9,57.0,3119,6.23,6.34,3.59
1.69,Very Good,H,VS2,63.2,58.0,18823,7.35,7.97,5.12
0.9,Ideal,J,SI2,60.7,56.0,3394,6.13,5.84,3.95
0.68,Premium,E,SI2,62.5,58.0,2608,5.59,5.6,3.49
0.55,Very Good,D,SI2,59.7,57.0,3081,5.27,5.29,3.11
1.06,Fair,F,SI1,64.2,61.0,3452,6.22,5.65,3.94
0.43,Premium,G,SI1,61.0,59.0,674,4.84,4.9,2.99
0.33,Ideal,F,SI1,61.2,56.0,504,4.43,4.43,2.74
0.42,Premium,D,SI2,61.4,56.0,16460,4.81,4.74,2.96
0.55,Very Good,D,SI2,59.2,61.0,1693,5.29,5.39,3.17
1.42,Premium,I,SI2,59.6,59.0,9546,7.45,7.44,4.76
1.55,Fair,J,I1,67.0,58.0,8259,7.36,7.74,5.23
0.4,Ideal,G,VS1,62.6,56.0,630,4.27,4.68,2.95
0.32,Very Good,H,VVS2,62.0,60.0,896,4.36,4.42,2.74
0.92,Ideal,H,SI2,60.1,56.0,2808,6.93,6.88,4.08
0.54,Ideal,D,SI2,60.4,56.0,1899,5.22,5.39,3.19
0.73,Premium,E,VS2,61.6,58.0,3601,5.93,6.03,3.79
1.5,Very Good,G,VS2,62.3,59.0,7504,7.22,7.44,4.64
1.0,Very Good,E,VS2,59.0,59.0,5417,6.37,6.49,3.81
0.34,Ideal,D,SI1,61.8,56.0,587,4.45,4.29,2.79
1.11,Ideal,G,VS1,60.2,56.0,10496,6.49,6.65,4.01
1.0,Very Good,F,VS2,57.6,62.4,6108,6.56,6.58,3.88
0.57,Ideal,E,SI1,62.4,57.0,2700,5.19,5.3,3.25
0.43,Very Good,D,SI2,63.0,57.0,645,4.79,4.81,3.02
0.52,Premium,H,VVS1,62.6,59.0,3136,5.2,5.12,3.24
1.0,Good,D,VVS2,62.9,56.0,8164,6.31,6.22,3.99
0.39,Ideal,G,VS1,63.2,56.0,664,4.68,4.63,2.93
0.53,Premium,G,VS1,60.8,58.0,3463,4.83,5.24,3.19
0.51,Ideal,G,VVS2,62.1,56.0,3171,5.16,5.19,3.21
0.51,Very Good,E,VVS1,62.1,60.0,1420,5.15,5.25,2.66
0.34,Ideal,G,VS1,61.0,56.0,836,4.3,4.55,2.76
0.5,Premium,E,VS1,60.7,58.0,1370,5.2,5.15,3.1
0.32,Very Good,H,VVS2,62.6,57.0,961,4.94,4.29,2.71
0.33,Ideal,H,IF,59.3,56.0,839,4.69,4.58,2.65
1.01,Premium,H,SI2,61.4,58.0,3679,6.33,6.44,3.93
0.69,Premium,H,SI2,61.7,60.0,2826,5.82,5.56,3.45
0.71,Very Good,I,VVS2,61.3,59.0,2984,5.81,5.73,3.53
0.31,Premium,G,VVS2,60.0,61.0,923,4.47,4.44,2.62
1.25,Premium,J,SI2,61.3,59.6,6166,7.49,7.51,4.29
2.1,Ideal,I,SI2,63.1,56.0,15150,8.77,8.36,5.3
0.72,Premium,G,VS2,62.1,58.0,2547,5.73,5.69,3.56
0.51,Very Good,G,VS1,61.8,59.0,2659,5.01,5.1,3.17
1.07,Very Good,H,SI2,62.6,58.0,3169,6.41,6.53,4.05
1.84,Ideal,J,I1,62.7,56.0,9620,7.56,7.48,5.28
0.41,Ideal,G,VS2,62.3,56.0,644,4.5,4.78,2.98
1.26,Ideal,G,VVS2,61.5,56.0,8674,7.39,7.01,4.3
0.39,Ideal,E,VS2,60.7,56.0,989,4.82,4.71,3.02
0.34,Ideal,E,SI1,62.3,57.0,651,4.47,4.26,2.79
1.51,Ideal,G,VS1,61.3,57.0,7265,7.4,6.85,4.53
0.38,Premium,D,SI2,62.1,61.0,772,4.63,4.5,2.75
0.42,Premium,G,VS1,62.5,58.0,2868,4.97,4.77,3.0
1.0,Ideal,F,SI2,60.6,56.0,3636,6.51,6.58,3.93
0.39,Very Good,E,SI2,59.4,57.0,584,4.75,4.85,3.01
0.41,Premium,G,VS1,61.0,59.0,994,4.91,4.73,3.0
0.97,Ideal,F,SI1,61.6,57.0,4426,6.45,6.22,3.83
0.3,Ideal,E,VVS2,61.3,58.0,952,4.33,4.34,2.64
0.48,Good,E,SI2,63.4,63.0,2351,5.55,5.62,3.49
0.55,Premium,D,SI2,59.7,59.0,1292,5.28,5.27,3.14
0.52,Very Good,E,SI1,60.8,57.0,2544,5.2,5.27,3.16
0.74,Ideal,H,SI2,61.9,57.0,2862,6.25,6.12,3.81
1.03,Very Good,H,SI2,58.8,56.0,3712,6.34,6.51,3.81
1.01,Ideal,D,SI2,61.8,57.0,3617,6.3,6.39,3.92
0.52,Ideal,G,VVS1,60.2,56.0,1257,5.21,5.27,3.16
0.71,Very Good,D,SI1,63.5,56.0,2674,5.66,5.67,3.24
1.01,Premium,F,SI2,61.3,59.0,4724,6.39,6.35,3.88
0.53,Ideal,G,VVS1,60.6,56.0,1459,5.01,5.23,3.21
0.52,Good,G,VVS2,64.1,57.0,2297,5.15,5.07,3.26
0.3,Ideal,H,VVS2,63.1,56.0,709,4.35,4.18,2.68
1.01,Ideal,D,SI1,61.9,56.0,6512,6.47,6.49,4.04
0.29,Premium,E,SI1,60.6,61.0,589,4.4,4.41,2.66
0.44,Ideal,G,VS2,62.7,56.0,696,4.5,4.39,2.78
0.74,Good,D,SI2,57.9,62.8,3205,6.01,6.06,3.5
1.04,Fair,G,VS1,63.6,57.0,6735,6.24,6.33,4.19
0.72,Very Good,I,VS2,62.0,59.0,3080,5.68,5.73,3.53
0.31,Very Good,I,VVS2,63.5,56.0,746,4.36,4.24,2.74
1.25,Ideal,G,VVS2,61.9,56.0,12496,6.75,6.75,4.19
0.41,Ideal,E,VS2,62.8,56.0,732,4.57,4.76,2.75
0.78,Very Good,I,VS1,63.5,57.0,2541,5.67,6.08,4.03
0.75,Ideal,I,SI1,61.5,56.0,2698,5.85,5.88,3.61
0.73,Premium,G,VVS2,61.5,60.0,5956,5.81,5.86,3.58
0.42,Ideal,D,VS2,62.1,56.0,1105,4.77,4.83,2.98
0.49,Premium,G,VVS1,60.7,60.0,3153,5.2,5.69,3.16
0.41,Good,G,SI1,63.5,62.9,1009,4.74,4.64,2.96
1.01,Ideal,F,SI2,60.3,57.0,4429,6.32,6.43,3.84
0.52,Good,I,VVS2,62.9,57.0,3385,5.15,5.13,2.75
0.76,Ideal,J,SI1,61.1,56.0,2829,5.84,6.24,3.79
0.69,Premium,I,SI1,59.4,59.0,3882,5.71,5.69,3.4
1.04,Good,J,SI1,58.5,58.0,2889,6.49,6.49,3.78
0.29,Ideal,F,VVS2,61.9,56.0,864,4.26,4.01,2.62
0.68,Ideal,I,VS1,61.2,57.0,2758,5.82,5.72,3.48
1.09,Very Good,E,SI2,59.2,60.0,5630,6.71,6.71,3.92
0.99,Ideal,I,SI1,64.3,57.0,9010,6.77,6.54,4.25
0.41,Very Good,D,SI2,60.3,56.0,469,4.71,4.77,3.02
1.03,Ideal,H,SI1,61.2,56.0,4804,6.18,6.38,3.92
0.54,Ideal,G,VVS1,60.3,56.0,3632,5.12,5.34,3.27
1.51,Premium,G,VS2,61.4,61.0,13513,7.44,7.08,4.62
1.53,Ideal,G,VS2,60.6,56.0,17761,7.54,7.28,4.51
0.3,Ideal,D,VS2,60.1,56.0,869,4.49,4.45,2.66
0.93,Premium,G,VS1,61.5,60.0,6525,6.41,6.43,3.93
0.33,Good,G,VS2,64.4,56.0,627,4.37,4.4,2.82
0.57,Good,G,SI1,63.4,60.0,4170,5.19,5.27,3.33
1.21,Premium,G,VVS2,61.2,62.5,6841,7.41,6.63,4.47
0.7,Ideal,F,VS2,62.3,56.0,2955,5.57,5.73,3.57
1.94,Ideal,H,I1,62.6,57.0,8370,8.51,8.29,5.24
0.32,Very Good,I,VVS2,63.2,56.0,556,4.38,4.43,2.76
0.31,Premium,E,VS1,61.6,60.0,745,4.33,4.34,2.63
0.32,Ideal,G,IF,61.2,57.0,1099,4.38,4.48,2.72
0.32,Premium,E,VVS1,58.4,61.0,995,4.66,4.87,2.89
0.6,Ideal,G,VVS2,60.9,58.0,2972,5.34,5.47,3.28
2.39,Premium,J,SI2,63.1,59.0,15001,7.46,8.26,5.23
1.95,Premium,D,SI2,59.4,58.0,1049,4.75,4.66,2.85
0.76,Very Good,H,SI2,63.1,58.0,2875,6.11,6.15,3.86
0.53,Very Good,G,VS2,60.5,59.0,924,5.17,4.87,2.96
1.1,Ideal,H,SI1,59.3,57.0,4247,6.74,6.78,4.0
1.59,Premium,I,SI2,62.7,58.0,12855,7.43,8.15,5.12
0.74,Very Good,D,VS1,61.3,63.4,2923,5.96,5.78,3.47
0.34,Premium,G,VVS1,62.6,60.5,3144,4.79,4.47,2.79
0.43,Good,J,I1,62.7,58.0,7073,4.83,4.86,3.05
0.42,Ideal,D,SI2,61.1,56.0,746,4.53,4.84,2.99
1.91,Very Good,D,SI2,62.7,58.0,14459,4.64,4.68,2.95
0.42,Very Good,J,SI2,62.2,56.0,713,4.9,4.77,3.05
0.43,Very Good,E,VS2,63.6,57.0,814,4.82,4.79,2.89
0.28,Very Good,H,VVS1,59.8,58.0,681,4.42,4.33,3.04
0.55,Very Good,D,SI1,63.4,57.0,2190,5.35,5.14,3.29
1.11,Ideal,E,SI1,60.7,57.0,5752,6.81,6.68,4.03
0.42,Ideal,G,VS1,62.2,57.0,601,4.61,4.78,2.8
0.41,Premium,F,VVS1,61.9,59.0,943,4.77,4.7,2.92
1.18,Very Good,J,SI2,61.8,62.5,3128,6.81,6.7,4.29
0.54,Very Good,H,SI1,60.6,57.0,908,5.24,5.44,3.24
0.74,Very Good,I,VVS2,63.2,56.0,4179,5.62,6.14,3.99
0.52,Ideal,G,VS1,62.8,58.0,2523,5.23,5.23,3.25
0.2,Premium,E,VS2,60.7,60.0,662,4.24,3.88,2.39
1.0,Premium,D,SI2,60.8,57.0,3772,6.48,6.35,3.89
0.31,Ideal,E,VVS2,61.8,57.0,854,4.37,4.42,2.74
0.3,Ideal,F,VVS1,61.0,56.0,3512,4.18,4.32,2.91
0.54,Premium,D,SI2,61.0,58.0,1770,6.59,5.23,3.19
0.27,Very Good,E,VVS2,61.6,57.0,599,3.55,4.05,2.45
0.55,Premium,H,VVS2,61.5,60.0,4280,5.28,5.29,3.24
0.31,Good,D,SI2,63.4,57.0,554,4.27,4.25,2.78
0.73,Premium,F,VS2,60.7,60.0,2519,5.83,5.82,3.57
1.01,Premium,D,SI2,62.4,58.0,3812,6.16,6.19,3.9
0.71,Very Good,D,VS1,63.0,59.0,3563,5.64,5.7,3.57
0.7,Premium,I,VS1,61.6,55.7,2705,5.77,5.7,3.5
0.75,Ideal,H,SI2,60.4,57.0,1689,6.03,5.88,3.57
0.53,Very Good,D,VS1,61.7,58.0,2574,5.08,5.21,3.2
0.91,Ideal,G,SI1,61.9,57.0,2335,5.2,5.68,3.52
2.03,Very Good,G,SI2,62.8,59.0,812,7.92,4.72,4.98
1.56,Ideal,H,SI2,62.9,56.0,10192,7.59,7.9,5.0
0.41,Premium,G,VS2,60.8,58.0,770,4.71,4.69,2.89
0.42,Ideal,D,SI1,62.0,56.0,984,4.71,4.77,2.96
0.31,Very Good,E,VVS1,63.2,59.0,805,4.23,4.35,2.72
0.34,Ideal,G,VS1,60.9,56.0,860,5.04,5.02,3.08
0.33,Premium,E,VS1,61.5,60.0,890,4.46,4.43,2.73
0.76,Very Good,F,SI2,59.4,58.0,2469,6.03,6.04,3.97
1.02,Very Good,H,SI2,63.1,56.0,4204,6.26,6.31,4.01
0.4,Ideal,E,SI1,61.9,56.0,535,4.38,4.43,2.75
0.3,Ideal,E,VVS2,62.8,57.0,715,4.64,4.66,2.69
0.57,Ideal,H,SI2,61.2,57.0,2167,7.03,7.01,4.34
0.35,Good,I,VVS2,64.0,56.0,832,4.46,4.41,2.88
0.74,Ideal,F,SI1,62.4,56.0,2384,5.64,6.29,3.94
0.5,Ideal,D,SI1,61.6,56.0,2007,5.16,5.11,3.15
1.07,Ideal,G,VS2,62.3,56.0,7163,6.53,6.57,4.09
2.03,Very Good,F,SI2,63.6,57.0,7556,8.26,4.96,2.98
0.53,Ideal,E,SI1,62.5,57.0,802,4.74,5.15,3.22
1.51,Very Good,G,VS1,61.5,62.2,8275,7.21,7.3,4.45
0.3,Premium,G,VVS2,62.2,59.0,906,4.29,4.26,2.66
0.43,Very Good,H,I1,63.0,56.0,4855,7.87,7.87,5.05
0.77,Ideal,H,VS1,61.0,57.0,3968,5.71,5.66,3.59
1.51,Premium,J,SI2,61.9,60.0,4622,7.37,7.39,4.55
0.52,Premium,D,SI2,62.1,58.0,2747,5.21,5.12,3.19
0.24,Very Good,H,VVS2,60.9,57.0,5833,4.08,4.1,2.45
0.3,Ideal,H,VS1,62.6,56.0,655,4.35,4.32,2.73
0.79,Very Good,H,VVS1,62.0,60.0,2419,5.63,5.6,3.74
1.53,Ideal,G,VS1,62.3,58.0,9035,7.29,7.29,3.98
0.27,Very Good,E,VS2,61.0,59.0,530,4.11,4.22,2.53
1.99,Premium,G,SI2,63.8,58.0,11610,8.15,8.0,5.08
0.7,Ideal,G,VVS2,61.1,57.0,4259,5.74,5.79,3.51
0.38,Ideal,F,VS2,60.5,56.0,1012,4.51,4.77,2.89
1.5,Good,G,VS2,62.7,56.0,7112,6.48,7.35,4.31
0.54,Ideal,I,VS2,62.4,56.0,912,5.12,4.81,3.0
0.7,Very Good,F,SI2,62.9,56.0,2384,5.92,5.64,3.6
0.32,Ideal,E,VS1,59.7,56.0,856,4.42,4.48,2.67
1.03,Premium,F,SI2,60.7,60.0,3344,6.51,6.61,3.93
0.55,Ideal,G,VVS1,62.4,58.0,3735,4.89,5.26,3.28
0.75,Very Good,D,SI2,63.6,57.0,3120,5.52,5.65,3.64
1.01,Ideal,G,VS2,62.2,56.0,2534,5.17,5.71,3.21
1.11,Good,D,VS2,62.9,56.0,7315,6.37,6.41,4.07
1.17,Good,E,SI2,63.2,58.0,4460,6.4,6.45,4.29
0.42,Premium,G,VS1,63.2,58.0,2904,4.86,5.12,2.98
0.73,Ideal,D,VVS2,61.5,58.0,4122,5.69,5.82,3.23
1.24,Ideal,G,VS1,62.0,56.0,18412,7.12,6.57,4.52
0.73,Premium,D,SI1,59.9,59.0,3340,6.11,5.75,3.44
0.31,Ideal,H,VVS2,61.2,57.0,693,4.37,4.39,2.66
1.02,Ideal,D,SI2,62.3,56.0,914,4.66,6.02,3.1
0.99,Premium,E,VS1,61.5,59.0,8677,6.4,6.37,3.94
1.0,Ideal,F,VS1,61.7,56.0,8830,6.33,6.36,3.89
1.0,Good,D,SI1,63.7,58.0,3373,6.17,6.15,3.94
0.32,Ideal,G,VVS2,62.6,56.0,832,4.32,4.49,2.76
1.54,Ideal,H,VS2,62.0,57.0,8863,7.56,7.45,4.64
0.4,Premium,F,VVS1,60.0,61.0,860,4.81,4.71,2.88
1.03,Very Good,G,VS2,63.0,58.0,6301,6.46,6.58,4.17
0.3,Ideal,E,VS1,61.0,57.0,793,4.35,4.38,2.66
0.72,Premium,H,SI1,62.5,62.2,3004,5.94,5.95,3.48
0.33,Premium,I,VVS2,61.4,59.0,581,4.45,4.45,2.73
0.39,Ideal,E,SI2,61.3,57.0,948,4.68,4.64,2.89
1.19,Premium,D,VS2,60.7,61.0,7869,6.81,6.8,4.2
0.41,Ideal,J,VS1,61.8,56.0,1241,4.36,4.83,2.98
0.32,Ideal,E,VVS2,61.1,58.0,947,4.59,4.42,2.7
0.57,Very Good,G,VVS1,63.3,58.0,1528,5.17,5.26,2.82
2.03,Premium,I,SI2,61.3,61.0,10093,8.05,8.07,4.94
0.39,Ideal,G,VS1,63.1,56.0,1180,4.68,4.7,2.99
1.22,Ideal,H,SI2,62.0,58.0,5595,6.86,6.73,4.27
0.92,Good,I,SI2,63.5,56.0,3797,6.4,6.49,4.12
0.41,Ideal,E,SI1,61.6,56.0,1031,4.78,4.71,2.92
0.74,Premium,H,SI1,61.5,58.0,2687,5.68,6.16,3.81
0.9,Ideal,F,SI2,60.2,56.0,3674,6.27,6.27,3.76
0.9,Good,F,VS1,62.8,62.5,4060,6.33,6.02,3.81
2.03,Ideal,I,SI2,62.5,56.0,15980,7.46,7.55,4.68
1.49,Very Good,G,VS1,62.6,58.0,9097,7.15,7.24,4.55
0.36,Very Good,I,SI1,63.5,56.0,633,4.57,4.46,2.85
1.5,Very Good,G,IF,63.3,56.0,7320,7.18,7.08,4.52
0.55,Fair,G,VVS2,65.3,62.4,2272,5.58,5.13,3.33
0.74,Ideal,F,VVS2,60.8,56.0,3942,5.45,5.85,3.6
0.35,Premium,I,VVS2,62.7,58.0,1059,4.53,4.42,2.8
0.96,Premium,G,VS1,62.6,60.0,10640,6.27,6.32,3.96
1.24,Premium,F,VVS2,59.3,60.0,8990,7.52,6.91,4.0
0.24,Premium,I,VS1,62.4,59.0,374,4.25,3.91,2.48
0.61,Ideal,G,VS2,63.8,56.0,1093,4.84,5.34,3.04
0.38,Ideal,G,SI2,62.0,56.0,648,4.69,4.72,2.9
0.55,Premium,G,VS1,61.7,58.0,3499,5.31,5.31,3.26
1.53,Fair,I,I1,64.0,57.0,4178,7.1,6.84,4.3
0.31,Premium,H,VVS2,61.3,58.0,763,4.38,4.23,2.65
0.31,Ideal,E,VVS1,61.9,56.0,925,4.43,4.48,2.62
1.02,Good,G,VS1,62.6,62.7,5842,6.61,6.39,4.0
1.45,Very Good,G,VS1,63.4,56.0,16771,7.18,7.2,3.96
1.55,Premium,I,I1,63.8,58.0,6618,7.24,7.58,4.82
1.54,Ideal,G,VS1,63.0,56.0,10109,7.29,7.35,4.6
0.51,Good,E,SI2,63.2,60.0,2210,6.53,6.28,3.63
0.51,Ideal,G,VVS2,62.9,57.0,3374,5.08,5.1,3.24
0.42,Premium,D,SI2,63.2,58.0,11270,4.8,4.79,2.99
1.13,Ideal,G,VS1,63.0,56.0,8328,6.5,6.51,4.1
0.33,Ideal,G,VVS1,61.1,56.0,760,4.97,4.5,2.73
0.72,Very Good,I,VVS1,62.7,58.0,3456,5.63,5.73,3.57
1.0,Good,F,VS1,63.1,57.0,7350,6.49,6.32,4.04
0.42,Ideal,E,VS2,62.1,56.0,718,4.48,4.86,3.0
1.95,Ideal,H,SI2,62.5,56.0,12481,8.18,7.92,6.73
0.36,Ideal,E,VS2,59.6,56.0,940,4.47,4.51,2.66
0.42,Very Good,D,SI2,63.4,58.0,733,4.71,4.76,3.01
0.41,Ideal,E,VS2,62.5,58.0,878,4.81,4.82,3.01
0.55,Very Good,H,SI2,63.6,57.0,2612,6.62,6.74,4.23
0.31,Ideal,H,VS2,61.4,56.0,486,4.33,4.38,2.68
2.06,Ideal,D,SI2,61.9,56.0,17740,8.11,8.24,5.11
0.32,Good,E,VS1,65.0,56.0,1106,4.65,4.64,2.99
0.42,Fair,G,VVS1,62.3,57.0,1005,4.71,4.74,2.87
1.0,Ideal,F,SI1,60.7,56.0,5958,6.49,6.48,3.94
0.4,Ideal,H,SI1,60.3,57.0,3335,4.46,4.72,2.88
1.0,Premium,H,SI1,59.4,59.0,4197,6.6,6.55,3.95
1.03,Premium,I,VS2,60.8,59.0,3742,6.45,6.32,3.84
1.19,Ideal,H,VS1,62.9,56.0,5321,6.65,6.57,4.14
0.54,Ideal,E,SI2,62.2,56.0,1162,5.16,5.24,3.26
0.52,Good,D,VS2,63.5,56.0,2211,5.3,5.18,3.32
0.32,Ideal,G,VVS2,61.1,56.0,731,4.43,4.48,2.72
0.31,Ideal,G,VS1,61.5,56.0,898,4.42,4.34,2.7
1.38,Ideal,G,VS1,62.8,58.0,7268,7.25,6.69,4.18
0.72,Very Good,D,SI2,61.8,62.6,2235,6.38,5.67,3.53
0.52,Ideal,D,SI1,62.0,56.0,1278,5.19,5.08,3.16
0.41,Very Good,G,VS2,62.7,56.0,1087,4.72,4.8,2.99
0.34,Premium,E,VS2,60.6,60.0,855,4.69,4.68,2.8
1.0,Fair,H,SI1,64.0,56.0,3667,6.25,6.03,4.08
0.3,Ideal,G,VVS2,61.4,56.0,752,4.39,4.37,2.68
0.34,Premium,E,VS1,62.7,58.0,1000,4.56,4.65,2.81
1.86,Ideal,I,SI1,60.8,57.0,10132,7.47,7.56,4.57
0.51,Ideal,G,VS1,60.5,56.0,1628,5.26,4.86,3.21
1.49,Good,I,SI1,63.4,56.0,8879,7.27,7.34,4.62
0.57,Ideal,D,SI2,61.1,57.0,1335,5.3,5.36,3.25
0.31,Very Good,G,VVS1,61.8,59.0,711,4.32,4.45,2.73
0.99,Ideal,G,VS1,63.3,56.0,6653,6.4,6.35,4.0
1.0,Ideal,E,SI1,61.9,56.0,4693,6.46,6.26,3.89
0.58,Very Good,F,SI2,60.8,58.0,1328,5.38,5.46,3.28
1.11,Premium,D,VS1,59.7,61.0,9317,7.35,6.71,4.18
1.03,Premium,J,SI2,59.3,60.0,2487,6.59,6.56,3.87
0.42,Ideal,D,SI2,60.1,56.0,1010,4.86,4.83,2.93
0.74,Ideal,F,SI2,61.4,56.0,2343,5.82,5.75,3.53
1.19,Very Good,F,SI2,63.2,56.0,4473,6.8,6.71,4.22
0.43,Ideal,D,SI2,60.9,56.0,658,4.55,4.75,2.94
0.51,Ideal,H,VVS2,61.7,56.0,4925,5.26,5.14,3.2
0.98,Ideal,I,SI1,61.8,57.0,4643,6.74,6.7,4.16
1.28,Premium,I,SI2,60.9,58.0,6626,7.06,6.97,4.29
0.72,Very Good,D,VVS1,63.4,58.0,3808,5.67,5.68,3.25
0.5,Ideal,D,VS2,61.6,56.0,1272,5.14,5.06,3.14
1.66,Premium,J,SI2,60.3,60.0,6671,7.54,6.89,4.57
1.49,Premium,I,SI2,63.7,60.0,10290,7.25,7.19,4.56
1.51,Premium,I,SI2,60.2,58.0,10061,7.43,7.42,4.45
0.7,Ideal,G,VVS1,61.9,56.0,2954,5.82,5.71,3.55
0.27,Very Good,E,VVS2,61.0,60.0,761,4.35,4.4,2.49
2.22,Fair,H,I1,65.0,58.0,11322,8.25,8.09,5.31
0.5,Very Good,G,IF,60.5,60.0,2396,4.94,5.18,3.12
1.23,Ideal,D,SI2,59.9,56.0,3613,6.02,5.92,4.08
0.69,Ideal,D,VS2,62.8,56.0,2802,5.75,5.61,3.54
1.16,Premium,H,SI2,61.6,58.0,4133,6.81,6.69,4.12
1.24,Ideal,H,SI2,60.1,57.0,4657,6.82,6.95,4.24
1.13,Premium,F,VVS1,61.7,60.2,8167,7.3,6.54,4.26
0.52,Ideal,J,SI2,60.4,56.0,1747,5.79,5.89,3.61
0.72,Very Good,F,VS1,61.3,57.0,3143,5.69,5.8,3.53
0.7,Very Good,E,SI1,61.1,60.0,2430,5.68,5.76,3.49
0.77,Very Good,D,SI2,61.8,60.0,2462,5.78,5.85,3.6
1.0,Good,D,SI2,63.9,62.3,2861,6.2,6.18,4.0
1.99,Ideal,H,I1,62.9,56.0,10580,7.57,7.75,5.05
0.43,Ideal,G,VS1,61.9,56.0,875,4.79,4.8,2.88
0.69,Premium,E,SI1,63.0,58.0,3212,5.61,5.56,3.48
0.69,Ideal,G,VVS2,62.7,56.0,5040,5.73,5.57,3.53
0.35,Very Good,H,VS2,61.2,57.0,557,4.57,4.58,2.76
0.31,Premium,E,VS1,62.9,59.1,843,4.39,4.66,2.71
1.03,Very Good,J,SI1,60.1,58.0,4444,6.44,6.64,4.0
0.29,Ideal,E,VS1,62.2,56.0,1030,5.04,4.28,2.66
1.01,Ideal,E,SI2,58.5,56.0,4909,6.58,7.02,3.9
0.7,Very Good,J,SI2,62.6,57.0,1844,5.58,5.67,3.52
0.52,Ideal,E,SI2,61.3,56.0,969,6.39,6.42,3.16
0.31,Ideal,D,VS2,61.0,57.0,863,4.37,4.36,2.68
