carat,cut,color,clarity,depth,table,price,x,y,z
0.78,Ideal,G,VS1,59.0,57.0,2403,5.71,5.66,3.57
1.54,Premium,I,SI1,61.9,59.0,9997,7.46,7.34,4.56
2.17,Premium,H,SI2,59.8,57.0,18383,8.48,8.46,4.9
0.41,Good,E,VS1,63.0,61.1,933,4.64,4.78,2.98
1.98,Good,G,VS2,62.0,63.9,17601,7.99,8.16,5.27
0.31,Ideal,E,VS2,61.9,58.0,812,4.06,4.22,2.65
0.53,Good,E,SI1,63.0,61.0,1518,5.16,5.28,3.3
1.51,Very Good,H,SI2,60.6,57.0,11544,7.42,7.22,4.51
1.22,Ideal,H,SI1,61.4,56.0,5279,6.57,6.75,4.29
0.52,Premium,G,VS2,59.7,60.0,1806,5.22,5.17,3.31
0.53,Ideal,G,IF,62.1,58.0,2434,5.12,5.22,3.22
0.74,Ideal,G,VS1,62.6,56.0,2721,5.97,5.74,3.6
0.52,Very Good,G,VS2,64.3,56.0,1474,5.33,5.14,3.3
1.52,Ideal,E,VS2,60.4,58.0,15945,7.38,7.46,4.54
0.55,Very Good,E,SI1,60.4,56.0,1480,5.66,5.34,3.25
1.5,Good,G,VS2,65.9,57.0,10428,7.34,7.24,4.56
1.02,Very Good,F,SI2,61.9,59.0,4096,6.38,6.48,3.98
0.32,Very Good,E,SI1,61.5,56.0,532,4.37,4.12,2.7
0.33,Very Good,G,VVS1,61.5,61.0,560,4.16,4.39,2.7
2.0,Ideal,I,SI1,62.4,56.0,11038,7.96,8.19,5.05
0.9,Premium,D,SI1,63.0,58.0,4430,6.25,6.07,3.85
0.49,Very Good,G,VVS1,63.0,61.0,3202,5.03,4.89,3.13
0.9,Ideal,G,VS1,61.4,56.0,8174,6.67,7.05,4.25
0.41,Very Good,G,IF,58.7,58.0,1819,5.14,4.47,3.1
1.03,Premium,F,SI1,62.0,59.0,5384,6.42,6.49,4.02
0.33,Premium,E,SI1,62.8,60.0,769,4.44,4.12,2.77
0.41,Ideal,E,VS2,63.1,56.0,1092,4.46,4.16,2.93
0.32,Very Good,H,VVS1,61.9,60.0,695,4.36,4.4,2.71
1.16,Ideal,G,SI1,60.7,57.0,5933,6.7,6.81,3.76
0.29,Ideal,F,VVS2,60.9,59.0,838,4.39,4.45,2.66
1.0,Premium,G,VS2,60.8,57.4,3747,6.29,6.31,3.81
0.56,Ideal,I,SI2,62.1,59.0,1174,6.85,6.76,4.28
0.32,Ideal,G,VVS2,61.8,56.0,902,4.48,4.41,2.74
0.41,Very Good,G,VS1,62.7,57.0,893,4.73,4.76,2.99
1.24,Good,I,SI1,60.1,61.0,6830,7.31,7.2,4.34
0.41,Premium,E,VS1,61.0,59.0,1053,4.89,4.78,2.94
1.04,Good,D,VS1,62.1,58.0,8385,6.39,6.53,4.04
0.52,Premium,G,VVS1,62.6,60.0,1707,5.29,5.25,2.82
0.43,Very Good,D,SI2,60.1,56.0,523,4.59,4.58,2.97
0.68,Premium,D,SI1,60.4,59.0,1893,5.75,5.73,3.46
0.53,Very Good,D,SI1,63.3,56.0,955,5.27,5.22,3.3
0.4,Good,E,VVS1,60.1,59.0,1315,4.79,4.83,2.91
0.54,Good,D,VS2,60.8,63.9,1221,5.2,5.23,3.11
0.53,Premium,D,SI1,59.6,58.0,997,5.23,5.3,3.13
1.02,Good,J,SI2,62.3,61.0,2182,6.43,6.56,4.02
1.02,Ideal,F,VS1,62.9,56.0,11302,6.61,6.49,4.21
1.02,Good,G,SI2,58.8,56.0,4319,6.72,6.71,3.86
0.56,Good,E,VS2,64.3,57.0,1902,5.33,5.43,3.3
1.02,Good,D,SI2,64.3,56.0,4499,6.44,6.3,4.06
1.2,Ideal,G,VVS2,60.7,57.0,11613,6.54,6.7,4.17
1.01,Premium,G,SI1,62.2,59.0,4812,6.37,6.45,4.0
1.12,Very Good,E,SI2,63.1,58.0,4326,6.4,6.53,4.08
1.23,Ideal,G,VVS2,61.3,56.0,10422,6.75,6.98,4.28
0.72,Ideal,I,SI1,61.4,56.0,2094,5.89,5.56,3.61
0.69,Premium,G,SI1,60.3,57.0,4013,5.85,5.72,3.47
0.7,Very Good,E,VS1,61.2,57.0,2339,5.77,5.69,3.44
0.76,Good,D,SI2,62.5,59.0,2695,5.74,5.77,3.6
1.37,Very Good,G,VS1,61.0,59.0,16693,7.54,7.47,4.59
0.68,Ideal,F,SI2,61.1,56.0,1787,5.6,5.67,3.45
0.52,Ideal,E,SI1,62.7,56.0,838,4.77,4.73,2.99
0.45,Good,E,VS2,63.5,61.0,1283,4.81,4.76,3.11
1.07,Ideal,G,VS1,61.8,60.1,6233,6.56,6.49,4.18
1.01,Ideal,I,SI2,62.6,57.0,3518,6.28,6.32,3.57
1.02,Premium,I,SI2,60.6,59.0,3381,6.66,6.45,4.18
1.0,Premium,I,VS2,62.6,57.0,4437,6.34,6.23,3.93
1.25,Ideal,J,SI2,62.1,56.0,5734,6.78,6.78,4.3
1.08,Premium,H,SI1,62.8,59.0,4590,6.8,6.59,4.19
0.4,Premium,G,VVS1,59.4,58.0,871,5.11,4.91,2.92
0.42,Ideal,D,VS2,62.1,58.0,1194,4.67,4.7,2.87
0.42,Very Good,D,SI1,61.2,56.0,1098,4.74,4.76,3.18
0.42,Very Good,F,VS2,62.0,56.0,834,4.58,4.56,2.89
0.87,Very Good,D,VS2,61.5,57.0,4563,5.84,6.04,3.73
1.07,Premium,E,SI1,62.1,59.0,4859,6.49,6.43,4.01
0.89,Very Good,E,VS2,62.9,57.0,10292,6.11,6.16,3.87
1.02,Premium,G,VVS2,61.7,58.0,10487,6.49,6.42,3.93
0.42,Premium,E,SI2,62.2,60.0,1303,5.17,4.79,2.98
0.32,Ideal,G,VS2,62.1,57.0,663,4.49,4.23,2.75
1.18,Ideal,G,SI2,60.6,57.0,3131,6.25,5.94,4.02
1.01,Ideal,I,SI2,62.3,56.0,3998,6.54,6.52,4.07
0.41,Ideal,G,SI2,62.3,56.0,578,4.48,4.73,3.04
1.03,Premium,G,VVS2,62.6,58.0,10665,6.42,6.4,4.08
1.58,Ideal,I,SI2,63.0,57.0,6057,5.4,7.33,4.3
1.97,Very Good,E,SI2,60.5,61.0,9414,4.94,7.81,4.74
0.79,Premium,G,VS1,62.2,58.0,3233,5.72,5.74,3.58
0.34,Premium,G,SI1,63.0,58.0,699,4.44,4.4,2.8
0.29,Premium,D,VS2,62.8,59.0,709,4.26,3.94,2.7
0.86,Ideal,D,SI2,61.6,56.0,3091,5.74,5.78,3.47
0.52,Premium,G,SI1,62.8,58.0,2620,5.2,5.17,3.27
0.29,Ideal,E,VS1,60.9,56.0,837,4.46,4.34,2.61
0.71,Very Good,I,SI1,61.6,59.0,3478,5.81,5.7,3.53
0.33,Very Good,G,VS2,61.0,58.0,644,4.44,4.29,2.71
0.49,Ideal,E,SI1,59.7,58.0,1206,5.11,5.2,3.14
0.53,Very Good,G,VVS2,61.4,58.0,2693,4.88,5.07,3.15
0.74,Very Good,F,SI2,63.6,56.0,3016,5.64,5.7,3.62
2.0,Ideal,D,SI2,63.1,56.0,589,4.46,4.85,2.82
1.51,Premium,G,IF,62.2,59.0,16908,7.28,7.29,4.53
0.73,Good,F,SI2,62.5,56.0,2087,5.77,5.65,3.62
0.72,Premium,I,SI2,60.0,59.0,2864,6.18,6.05,3.69
1.03,Very Good,D,SI2,60.6,56.0,4996,6.38,6.45,3.91
0.44,Ideal,G,VS1,60.9,57.0,1527,4.95,4.83,2.98
0.52,Ideal,G,VVS2,62.0,57.0,1503,5.26,5.27,3.27
0.41,Very Good,G,SI1,62.4,58.0,522,4.51,4.77,2.98
0.71,Ideal,G,SI2,61.0,56.0,3249,5.72,5.75,3.49
0.68,Good,I,VS2,60.8,58.0,2139,5.62,5.72,3.46
1.02,Premium,G,VS1,62.0,57.0,8278,6.33,6.31,4.2
1.01,Ideal,G,VS2,62.3,56.0,5481,6.55,6.39,3.97
1.01,Ideal,F,SI1,62.7,56.0,4815,6.32,6.38,3.99
1.07,Ideal,D,SI1,60.8,59.0,6069,6.46,6.59,3.91
0.42,Very Good,E,SI1,61.7,62.9,955,4.72,4.77,2.94
1.12,Very Good,I,SI2,58.8,60.0,3533,6.9,6.8,3.86
1.11,Ideal,H,SI2,61.1,56.0,2316,6.05,6.66,3.99
0.77,Very Good,I,SI2,60.6,60.0,1871,5.9,5.93,3.62
1.01,Ideal,F,SI1,59.6,58.0,5012,6.59,6.63,3.95
0.7,Ideal,I,IF,61.6,56.0,3499,5.66,5.67,3.5
1.2,Good,H,SI1,63.4,58.0,5584,6.79,6.69,4.2
0.73,Good,E,SI1,64.2,57.0,3954,5.82,5.97,3.73
0.32,Ideal,G,VVS2,60.9,56.0,853,4.6,4.51,2.71
0.7,Very Good,G,VS2,62.2,56.0,3287,5.68,5.66,3.53
0.57,Very Good,G,VS1,60.5,59.0,3258,5.38,5.33,3.22
0.29,Ideal,H,VVS2,61.4,56.0,395,4.34,4.38,2.65
1.01,Good,E,SI2,64.4,56.0,3574,6.36,6.17,3.97
0.73,Good,F,VVS1,60.9,57.0,3633,5.73,5.8,3.51
2.03,Ideal,I,SI2,63.0,57.0,12722,7.98,7.94,5.17
0.51,Ideal,E,SI1,62.9,57.0,1484,5.15,4.98,3.17
0.3,Ideal,G,IF,59.0,56.0,2956,4.45,4.44,2.6
0.35,Ideal,G,VS2,62.1,57.0,614,4.47,4.46,2.79
0.41,Very Good,D,VS2,63.3,58.0,911,4.66,4.73,2.97
1.0,Premium,G,VS2,57.9,57.0,5281,6.28,6.4,3.69
0.91,Very Good,G,VVS1,63.2,56.0,5970,6.21,6.06,3.8
1.49,Good,G,VVS2,59.6,57.0,9837,7.16,7.25,4.44
0.35,Ideal,G,VS1,60.7,56.0,741,4.27,4.52,2.7
0.55,Premium,G,VS1,61.3,58.0,2992,5.11,5.32,3.4
0.56,Premium,G,IF,61.1,59.0,2436,5.29,5.58,3.32
1.0,Good,E,SI1,59.7,60.0,4851,6.49,6.52,3.59
0.32,Ideal,I,VS2,61.4,56.0,429,4.36,4.34,2.67
0.41,Good,E,VS2,61.8,62.4,1331,5.13,4.75,2.93
0.36,Very Good,H,SI1,63.2,59.0,605,4.65,4.54,2.85
0.71,Ideal,F,VS2,62.6,57.0,2577,5.76,5.78,3.62
0.51,Very Good,G,VS1,59.9,58.0,1872,5.67,5.72,3.36
0.52,Ideal,G,VS1,60.2,57.0,1966,5.21,5.12,3.06
0.65,Ideal,I,SI1,61.2,57.0,2078,5.6,5.64,3.46
1.01,Very Good,H,SI2,62.8,60.0,4838,6.26,6.31,3.96
0.39,Very Good,E,SI1,62.5,56.0,545,4.78,4.67,2.94
0.53,Very Good,E,VS2,63.0,61.0,2698,5.45,5.14,3.24
1.01,Ideal,E,SI2,62.5,56.0,5617,6.39,6.34,4.03
0.3,Ideal,G,VS1,60.9,57.0,851,4.4,4.3,2.66
0.91,Ideal,H,VS2,61.1,56.0,4252,6.04,5.84,3.59
0.43,Ideal,G,VS2,60.9,56.0,557,4.89,4.61,2.97
1.11,Ideal,E,VS1,61.0,56.0,10068,6.68,6.71,3.93
1.01,Very Good,D,VS2,60.4,62.3,10024,7.24,6.7,3.88
0.31,Ideal,E,VS1,59.7,56.0,839,4.4,4.31,2.66
0.48,Very Good,G,VVS1,60.7,56.0,2813,5.13,5.02,3.1
1.47,Ideal,I,SI1,62.1,56.0,8211,7.37,7.5,4.32
0.36,Good,H,VVS1,62.7,58.0,956,4.64,4.52,2.83
0.39,Ideal,E,SI1,62.0,58.0,720,4.69,4.73,2.91
0.52,Ideal,E,SI1,61.2,56.0,1696,5.23,5.29,3.19
0.55,Fair,D,VS2,65.4,56.0,1410,5.18,5.21,3.12
0.69,Very Good,D,SI2,62.1,58.0,3038,5.58,5.65,3.87
1.25,Very Good,G,VS2,63.5,56.0,9527,7.41,7.43,4.41
0.46,Ideal,E,SI1,62.8,56.0,760,5.44,4.87,3.07
0.4,Ideal,G,VS2,62.0,56.0,1090,4.75,4.75,2.94
0.41,Ideal,D,SI2,63.4,56.0,580,4.36,4.66,2.82
0.38,Ideal,G,VS1,62.2,57.0,738,4.68,4.76,2.94
0.53,Ideal,G,VVS2,61.6,57.0,2475,5.05,5.13,3.15
0.31,Premium,D,VS2,62.5,58.0,711,4.36,4.37,2.74
0.34,Very Good,I,VS1,62.9,59.0,423,4.35,4.7,2.79
0.56,Very Good,F,SI1,59.8,57.0,1529,5.36,5.36,3.2
0.91,Ideal,G,SI1,62.9,57.0,2830,5.88,5.88,3.81
0.4,Ideal,G,VS2,60.6,57.0,677,4.57,4.74,2.92
1.23,Ideal,G,VVS2,62.3,58.0,9079,6.53,6.65,4.12
0.31,Very Good,H,VS2,63.6,56.0,552,4.41,4.14,2.8
1.23,Very Good,H,VS2,62.9,59.0,5839,7.24,7.21,4.18
0.5,Very Good,G,VS1,63.6,56.0,1951,5.07,4.96,3.18
0.42,Very Good,G,SI1,60.9,59.0,973,4.41,4.75,2.91
0.54,Very Good,E,VS2,62.0,57.0,1816,5.26,5.32,3.29
0.45,Ideal,H,SI2,62.3,56.0,536,5.03,4.96,2.89
0.34,Ideal,G,SI1,62.4,57.0,828,4.5,4.36,2.79
0.37,Premium,D,VS1,63.0,58.0,916,5.22,4.63,2.92
0.31,Very Good,I,VS1,63.7,57.0,649,4.36,4.34,2.77
1.01,Ideal,F,SI2,60.3,56.0,4873,6.28,6.41,3.9
1.01,Very Good,E,VS2,59.4,58.0,6085,6.55,6.61,3.93
1.04,Very Good,G,IF,62.3,56.0,8877,6.42,6.45,4.0
1.02,Fair,D,VS2,64.6,56.0,4774,6.04,6.09,4.09
1.65,Ideal,H,SI1,60.3,57.0,12264,7.45,7.88,4.87
0.57,Very Good,G,VVS1,62.2,58.0,3094,5.33,5.35,3.29
1.24,Premium,I,SI2,62.5,58.0,6516,6.79,7.06,4.58
1.02,Premium,G,VS2,61.9,59.0,5880,6.54,6.57,4.04
0.57,Premium,E,SI1,61.6,58.0,1469,5.32,5.41,3.31
0.34,Very Good,G,VVS1,61.7,57.0,806,4.83,4.53,2.84
0.33,Very Good,I,VS2,62.9,56.0,329,4.35,4.44,2.78
0.41,Ideal,G,VS1,62.1,58.0,863,4.7,4.84,2.98
0.35,Good,G,VS2,63.2,56.0,701,4.46,4.46,2.83
1.01,Very Good,J,SI2,63.2,59.0,3033,6.49,6.41,4.06
1.03,Ideal,G,VS2,60.8,56.0,4999,6.23,6.17,4.18
0.56,Ideal,E,SI2,62.4,57.0,1501,5.11,5.19,3.23
0.33,Ideal,E,VVS2,62.3,56.0,1194,4.0,4.42,2.73
0.72,Ideal,D,VVS2,60.2,59.0,3805,5.74,5.83,3.52
0.45,Premium,H,SI1,60.8,57.0,998,8.17,4.93,3.17
0.51,Ideal,G,SI1,61.5,56.0,1285,5.17,5.13,3.16
0.29,Very Good,G,VVS1,61.3,58.0,880,4.46,4.34,2.67
0.3,Very Good,H,VVS1,61.9,56.0,734,4.26,4.32,2.63
1.68,Ideal,H,SI1,61.5,56.0,8434,7.26,7.23,4.34
0.52,Premium,D,SI1,63.0,57.0,1395,5.21,5.15,3.3
0.53,Premium,G,VS1,59.1,59.0,1057,5.22,4.91,3.13
1.73,Fair,H,SI2,61.0,62.3,6989,5.52,8.44,3.27
0.42,Ideal,G,IF,62.9,56.0,1007,4.65,4.71,2.99
0.3,Very Good,E,VS1,60.8,55.0,675,4.34,4.36,2.66
0.42,Premium,E,VVS2,60.9,59.0,1281,4.83,4.61,2.59
0.67,Fair,G,VS2,62.8,56.0,2862,5.89,5.53,3.64
0.41,Ideal,G,SI1,64.8,56.0,1150,4.72,4.69,3.04
2.04,Premium,I,SI1,62.2,58.0,938,8.36,8.38,5.23
0.59,Ideal,D,SI1,62.6,57.0,1662,5.11,5.15,3.23
2.02,Very Good,H,SI2,62.3,56.0,1153,7.44,7.43,4.64
0.42,Ideal,G,VVS1,60.0,57.0,818,4.67,4.53,2.7
1.54,Ideal,G,VS2,60.7,57.0,13704,7.48,7.46,4.54
0.42,Very Good,E,VS2,61.9,62.8,1054,4.69,4.74,2.71
0.44,Ideal,D,SI2,59.5,56.0,661,4.73,4.72,2.98
0.43,Ideal,G,VS1,61.8,56.0,1109,5.22,5.25,2.98
1.97,Good,H,SI2,63.3,58.0,11676,7.52,7.54,4.63
0.49,Very Good,E,SI1,62.6,56.0,891,5.11,5.1,3.18
1.45,Very Good,F,SI1,62.7,58.0,12851,7.5,7.41,4.65
1.22,Ideal,H,SI2,61.5,57.0,5314,6.9,6.99,4.27
0.3,Very Good,G,VVS2,61.4,57.0,669,4.38,4.42,2.68
0.54,Ideal,D,VS2,61.2,56.0,1639,5.13,5.16,3.17
1.53,Good,J,SI2,63.5,56.0,6041,7.39,7.39,4.35
0.4,Premium,G,VVS2,60.6,58.0,1261,4.61,4.37,2.9
0.71,Good,F,SI1,63.0,62.4,2007,5.65,5.62,3.51
1.02,Ideal,H,SI2,60.2,58.0,3528,6.61,6.65,3.94
0.76,Very Good,G,VVS1,63.8,56.0,849,4.81,4.49,2.65
0.72,Premium,G,SI2,61.0,58.0,3459,5.8,5.69,3.5
0.45,Ideal,D,SI2,61.6,56.0,570,4.92,4.72,2.89
0.31,Ideal,G,VVS2,61.6,56.0,1156,4.44,4.39,2.74
0.41,Very Good,E,VS2,61.2,57.0,1610,4.87,4.85,2.97
0.3,Premium,H,VVS2,60.5,61.0,931,5.66,4.27,2.53
0.56,Ideal,E,SI1,62.1,57.0,1052,5.32,5.39,3.33
0.3,Ideal,G,VVS1,63.4,56.0,764,4.2,4.26,2.72
0.4,Premium,D,VS2,63.6,59.0,1185,4.7,4.56,2.95
1.01,Premium,F,VS2,63.5,60.0,6573,6.41,6.22,4.14
0.51,Premium,G,SI1,61.8,57.0,1046,5.28,5.22,3.23
0.41,Premium,G,VVS1,61.4,59.0,1147,4.77,4.78,2.96
0.41,Ideal,G,IF,62.6,56.0,1214,4.7,4.68,2.97
0.52,Good,E,VS2,62.0,56.0,913,5.34,5.24,3.22
0.35,Premium,E,VS2,60.7,58.0,750,4.46,4.42,2.7
0.6,Very Good,F,SI1,61.1,56.0,1731,5.32,5.23,3.23
0.4,Premium,E,VVS2,62.4,59.0,1188,4.62,4.64,2.91
1.8,Premium,I,VS2,61.6,58.0,12762,7.71,7.62,4.72
0.32,Very Good,E,VS1,62.4,56.0,874,4.38,4.39,2.73
0.49,Very Good,F,VVS2,61.0,62.2,1621,5.21,5.22,3.19
0.75,Ideal,I,VVS2,63.1,56.0,3045,5.67,5.75,3.66
0.56,Ideal,G,VVS1,59.8,56.0,2336,5.22,5.31,3.13
0.74,Good,G,IF,63.7,56.0,3431,5.61,5.66,3.6
0.49,Ideal,G,IF,61.1,56.0,2757,5.23,5.18,3.15
0.4,Premium,G,VS1,60.9,59.0,1519,4.84,4.74,2.92
0.73,Ideal,I,SI2,60.8,56.0,2501,5.8,5.99,3.65
0.3,Ideal,H,VVS1,63.2,57.0,541,4.32,4.31,2.73
1.01,Premium,F,SI2,61.5,59.0,2850,6.41,6.28,3.92
0.33,Very Good,G,VVS1,60.9,56.0,906,4.47,4.3,2.63
1.54,Premium,I,SI2,62.5,57.0,8604,7.46,7.51,4.71
0.36,Good,G,SI1,64.6,56.0,965,4.48,4.78,2.88
0.98,Ideal,G,VS1,59.9,56.0,5242,6.09,6.05,4.08
0.24,Very Good,H,VS1,62.4,59.0,483,3.97,4.05,2.64
0.38,Premium,D,SI1,60.1,61.0,545,4.33,4.56,2.8
1.22,Very Good,J,SI2,62.7,58.0,2207,6.32,6.39,3.7
0.5,Very Good,G,VS2,62.5,56.0,1551,5.2,5.09,3.2
0.31,Very Good,E,VVS2,60.6,62.7,984,4.4,4.43,2.67
1.03,Premium,D,VS2,60.2,60.0,9026,6.66,6.6,3.93
0.29,Premium,D,SI2,61.6,58.0,714,4.28,3.88,2.62
0.41,Very Good,G,SI2,62.7,56.0,616,4.77,4.64,2.95
0.42,Premium,G,VS1,61.5,59.0,826,4.78,4.77,2.95
0.48,Ideal,E,VS2,60.0,56.0,1700,5.09,5.22,2.95
1.05,Very Good,H,VS2,61.4,57.0,5165,6.49,6.6,4.16
0.65,Premium,G,VS2,61.5,58.0,3390,5.87,5.75,3.58
0.71,Ideal,G,VS1,61.1,56.0,2664,5.73,5.75,3.53
0.43,Ideal,G,VS2,60.3,56.0,741,4.5,4.75,2.94
0.32,Ideal,G,VVS2,62.5,57.0,709,4.37,4.36,2.73
1.1,Very Good,I,VS2,59.5,59.0,4899,6.6,6.68,3.9
1.34,Ideal,H,VS2,60.9,56.0,13559,7.8,7.86,4.71
0.74,Ideal,I,SI2,60.5,60.0,2547,5.89,5.77,3.51
1.02,Ideal,G,SI2,63.3,56.0,4285,6.53,6.57,4.2
0.69,Ideal,E,SI2,62.9,56.0,2560,5.69,5.99,3.91
0.76,Good,D,VS2,62.8,56.0,3366,5.82,5.89,3.75
0.89,Premium,H,SI2,61.3,59.0,2307,6.42,6.33,3.86
0.28,Premium,E,VS1,62.2,58.0,670,4.3,4.3,2.66
1.18,Premium,I,IF,62.0,60.0,1928,5.22,5.3,2.76
0.75,Good,H,VS1,62.0,63.5,5918,6.8,6.21,4.07
0.27,Premium,G,VS2,60.5,58.0,436,4.24,3.86,2.49
0.7,Very Good,H,VVS2,62.0,56.0,2498,5.68,5.71,3.54
0.29,Ideal,E,VS1,60.6,56.0,845,4.36,4.33,2.64
1.86,Ideal,I,SI2,61.0,57.0,9052,8.86,8.95,5.24
1.5,Good,E,SI2,58.9,59.0,7835,7.51,7.44,4.71
0.41,Ideal,E,SI1,63.0,56.0,1357,4.79,4.73,2.99
1.85,Ideal,D,SI2,61.9,56.0,7644,8.0,8.27,5.04
0.73,Very Good,E,SI1,62.7,58.0,3219,5.7,5.59,3.54
0.75,Ideal,F,VS2,61.3,56.0,2528,5.83,5.93,3.62
1.2,Premium,G,VVS2,59.1,59.0,11581,6.85,7.11,4.26
0.73,Ideal,I,VS1,61.8,58.0,2559,5.7,5.75,3.54
0.53,Ideal,E,SI1,60.9,56.0,836,5.21,4.82,3.19
1.29,Premium,H,SI2,61.3,58.0,1451,5.4,5.39,4.67
0.54,Ideal,D,SI1,61.2,58.0,1365,5.16,5.24,3.2
0.31,Ideal,G,VVS2,61.1,57.0,593,4.46,4.39,2.68
1.13,Ideal,F,SI2,61.3,56.0,5189,6.64,6.61,4.07
1.38,Ideal,I,SI2,61.4,56.0,4535,6.61,6.84,4.32
1.11,Very Good,F,SI2,62.5,56.0,4845,6.75,6.58,4.12
0.39,Very Good,E,VVS2,63.6,57.0,1462,5.15,4.98,2.91
1.54,Very Good,G,VVS2,61.6,56.0,12260,7.48,7.51,4.59
0.92,Premium,F,SI1,60.2,59.0,4512,6.31,6.4,3.87
1.01,Ideal,G,SI2,60.0,57.0,3454,6.64,6.53,3.89
0.5,Very Good,G,VS1,61.3,61.0,2873,5.15,5.19,3.16
1.03,Premium,D,VS2,59.6,58.0,7398,6.82,6.75,4.05
1.5,Premium,I,VS2,62.0,59.0,6819,7.23,7.34,4.52
0.58,Premium,G,SI1,61.6,61.0,1104,5.94,5.92,3.73
0.41,Ideal,G,VS1,62.0,56.0,1017,4.77,4.74,2.96
0.35,Premium,E,VS2,61.7,58.0,814,4.02,4.4,2.77
1.03,Premium,I,VS2,59.9,57.0,4990,6.43,6.19,4.17
1.16,Ideal,G,SI1,62.4,57.0,2018,5.33,5.32,3.32
1.56,Premium,H,SI1,62.4,58.0,8266,7.67,7.33,4.62
1.54,Very Good,G,VS1,63.8,57.0,15796,7.4,7.51,4.5
0.39,Very Good,E,VVS2,61.6,59.0,1251,4.46,4.69,2.67
0.31,Premium,G,SI1,62.1,57.0,586,4.41,4.36,2.69
0.29,Very Good,D,SI2,60.3,56.0,504,4.26,4.66,2.58
0.89,Very Good,H,SI2,61.2,56.0,2915,5.72,6.15,3.44
1.02,Ideal,G,VS1,61.8,57.0,6166,6.39,6.52,3.96
0.27,Ideal,I,VVS1,62.1,56.0,460,4.21,4.09,2.63
0.42,Ideal,G,VVS1,62.2,56.0,1816,4.77,4.79,2.98
0.72,Ideal,I,SI2,62.6,56.0,2858,5.81,5.76,3.63
1.21,Premium,G,VS2,60.4,59.0,10912,7.33,7.09,3.88
0.89,Premium,F,SI1,62.1,59.0,2641,5.88,5.96,3.7
0.9,Ideal,I,SI2,60.3,57.0,2829,6.47,6.36,3.82
0.4,Premium,E,SI1,61.2,62.3,704,4.44,4.74,2.91
0.34,Very Good,G,VVS1,61.9,56.0,907,5.12,4.54,2.82
1.02,Ideal,H,SI1,60.6,56.0,5189,6.58,6.45,3.77
0.52,Premium,E,VS2,62.3,58.0,3014,5.31,5.17,3.25
1.0,Premium,G,IF,61.3,59.0,11879,6.32,6.41,3.94
1.24,Ideal,J,SI2,62.6,56.0,5557,6.65,6.79,4.32
1.29,Ideal,J,SI2,61.2,57.0,5895,7.03,7.18,4.39
1.53,Good,H,SI1,63.4,61.0,9969,7.21,7.4,4.48
0.4,Ideal,G,VS2,60.8,56.0,708,4.89,4.7,2.82
1.0,Premium,G,VS1,61.0,58.0,6621,6.51,6.5,3.94
1.12,Ideal,I,VS2,62.3,57.0,6108,6.48,6.56,4.06
0.52,Ideal,D,SI1,61.6,58.0,1211,5.07,5.12,3.15
1.54,Premium,J,SI1,62.8,59.0,6447,7.33,7.35,4.62
0.42,Ideal,D,VVS1,61.0,56.0,838,4.82,4.87,2.96
0.49,Premium,G,VVS2,59.4,57.0,2422,5.28,5.24,3.07
0.68,Ideal,G,SI1,61.3,56.0,3123,5.07,5.19,3.4
1.0,Very Good,F,SI1,61.7,59.0,4954,6.49,6.56,3.86
0.54,Very Good,D,SI2,59.8,58.0,930,5.32,5.33,3.18
0.28,Ideal,G,VVS2,61.3,56.0,899,4.3,4.26,2.58
0.31,Very Good,G,VVS2,61.5,62.3,856,4.28,4.37,2.66
1.35,Very Good,E,SI2,62.2,57.0,578,4.41,4.0,2.71
1.19,Good,J,SI1,62.6,61.0,6078,7.4,6.45,4.61
0.37,Good,F,VVS1,59.7,60.0,1038,4.67,4.69,2.74
0.73,Premium,I,SI2,62.8,57.0,2803,5.73,5.71,3.59
0.69,Ideal,I,VVS2,61.3,58.0,3120,5.77,5.67,3.49
0.7,Ideal,G,VVS2,63.1,56.0,984,5.75,4.36,3.6
1.54,Very Good,I,SI1,64.0,56.0,10633,7.18,7.36,4.36
0.34,Ideal,E,VS2,61.3,56.0,811,4.44,4.22,2.75
1.0,Premium,F,SI1,59.8,58.0,5423,6.38,6.48,3.87
0.73,Premium,J,SI2,62.7,58.0,2239,5.74,6.11,3.57
0.41,Ideal,G,VS1,60.2,57.0,1544,5.02,4.71,2.9
0.4,Ideal,E,VS2,63.0,56.0,1052,4.72,4.75,2.97
1.07,Premium,I,SI1,60.1,58.0,4887,6.61,6.57,3.93
1.52,Very Good,H,SI1,61.1,58.0,7579,7.33,7.38,4.5
0.89,Fair,G,SI1,62.8,58.0,2626,6.1,5.96,3.86
0.31,Ideal,F,VVS1,62.1,56.0,856,4.45,4.48,2.76
0.41,Premium,I,SI1,63.1,59.0,587,4.73,4.63,2.98
1.01,Premium,I,SI2,62.6,57.0,3501,6.36,6.34,4.13
1.01,Ideal,E,VS2,62.2,56.0,6394,6.36,6.43,3.97
0.42,Good,G,VVS1,58.8,57.0,985,4.76,4.83,2.9
0.43,Ideal,G,SI1,61.3,56.0,685,4.83,4.85,2.98
1.12,Premium,G,SI1,62.4,59.0,5936,6.92,6.71,4.16
0.74,Ideal,G,VS1,63.4,58.0,2507,5.63,5.68,3.63
0.73,Very Good,F,SI1,64.4,57.0,2806,5.71,5.67,3.64
0.33,Premium,I,VS2,59.9,58.0,508,4.41,4.33,2.63
