carat,cut,color,clarity,depth,table,price,x,y,z
0.88,Very Good,I,SI1,63.3,57,2321,6.04,6.09,3.86
1.54,Premium,G,SI2,61.5,61,9290,7.45,7.39,4.58
1.05,Premium,G,SI2,61.7,56,3027,6.55,6.5,4.03
1.28,Very Good,G,SI2,61.1,61,6766,6.98,7.01,4.26
1.16,Premium,I,SI1,59.6,58,4939,6.88,6.83,4.06
0.5,Premium,E,SI2,61.7,58,1104,5.08,5.15,3.13
2.14,Premium,H,SI2,62.4,58,17001,8.27,8.22,5.1
0.9,Ideal,G,VVS2,61.7,56,5242,6.18,6.22,3.83
0.48,Ideal,H,SI1,61.2,57,807,5.06,5.11,3.09
0.5,Premium,E,SI1,62.4,59,1331,5.01,4.97,3.14
1.57,Premium,D,SI1,63,59,13869,7.39,7.39,4.69
0.33,Ideal,D,VS2,61.8,56,1002,4.44,4.41,2.74
1,Very Good,E,VS2,63.5,58,6335,6.34,6.29,4.02
0.4,Ideal,D,VVS2,60.9,56,1323,4.77,4.78,2.92
2.1,Ideal,J,VS2,61.8,55,14229,8.24,8.28,5.03
0.71,Very Good,H,IF,62.8,57,3349,5.62,5.7,3.55
1.24,Premium,E,VVS2,58.7,59,14429,7.09,7.05,4.12
1.07,Ideal,F,VS2,62.5,55,7334,6.47,6.5,4.06
1.14,Ideal,G,VS1,62.5,56,7758,6.64,6.67,4.17
1.28,Premium,H,SI1,59.9,59,6701,7.18,7.13,4.3
1.13,Very Good,F,SI1,60.2,58,6061,6.7,6.8,4.06
1.01,Premium,H,VS2,60.6,60,4959,6.57,6.47,3.92
0.38,Ideal,E,VVS2,62.5,53,1073,4.64,4.66,2.9
0.33,Ideal,D,SI1,61.9,55,728,4.46,4.42,2.76
0.76,Good,D,VS1,63.4,59,3509,5.72,5.75,3.72
0.57,Premium,F,VS2,60.5,60,1760,5.4,5.32,3.27
0.3,Very Good,D,SI1,62.2,57,476,4.26,4.29,2.67
0.3,Ideal,F,VS2,62.9,55,776,4.32,4.29,2.69
1.71,Ideal,E,SI1,62.2,57,15255,7.72,7.67,4.76
0.3,Ideal,E,VS2,61.8,55,844,4.35,4.33,2.68
1.01,Premium,I,SI2,59.6,62,3579,6.52,6.47,3.87
0.35,Ideal,D,SI1,60.7,56,827,4.57,4.59,2.78
1.01,Premium,D,SI1,59.1,62,4909,6.52,6.49,3.86
0.51,Very Good,H,VVS2,62.3,57,1214,5.06,5.12,3.17
1.07,Ideal,D,VS1,60,55,7966,6.64,6.67,4
2,Premium,G,SI2,60.4,61,15312,8.07,8.05,4.79
0.32,Ideal,H,VS1,62.5,57,561,4.31,4.35,2.71
0.33,Premium,D,SI2,61.6,60,492,4.4,4.43,2.72
1.01,Good,G,VS2,60.3,62,5756,6.37,6.44,3.86
1.22,Very Good,H,SI2,63.2,58,4462,6.77,6.74,4.28
1.55,Ideal,H,SI1,62.6,57,9218,7.42,7.35,4.67
0.5,Very Good,D,SI2,58.5,59,1332,5.16,5.2,3.02
1.52,Ideal,D,SI1,61.2,57,13714,7.45,7.49,4.56
0.5,Premium,G,SI2,61.4,61,1156,5.14,5.05,3.15
1,Very Good,H,VS2,63.3,56,5034,6.27,6.4,3.96
0.4,Ideal,G,VS1,61.3,55,921,4.74,4.77,2.91
0.4,Very Good,D,SI2,63.8,53,798,4.7,4.67,3
0.41,Very Good,H,VS2,63.4,58,917,4.73,4.69,2.99
0.32,Ideal,G,VS1,62.3,56,602,4.4,4.42,2.74
0.33,Ideal,H,VVS1,61.5,55,730,4.48,4.5,2.74
0.59,Ideal,E,VS2,60.2,61,1906,5.45,5.49,3.29
1.5,Fair,D,SI2,64.7,57,9281,7.08,7.03,4.6
0.7,Good,F,SI2,59,62,2039,5.76,5.79,3.44
1,Good,D,SI2,64.3,54,3894,6.31,6.29,4.04
1,Good,D,SI2,61.1,64,4218,6.32,6.26,3.85
0.37,Fair,H,SI1,64.7,59,729,4.51,4.47,2.88
1.13,Ideal,F,VS1,62.2,55,8953,6.64,6.7,4.15
0.6,Premium,G,SI1,61.8,60,1718,5.33,5.28,3.32
0.85,Good,G,SI1,65.1,56,2945,5.88,5.92,3.88
0.39,Ideal,G,VVS2,60.7,54,875,4.73,4.77,2.87
0.7,Good,G,VS1,63.5,58,2803,5.58,5.65,3.58
0.3,Premium,G,VS2,62.6,60,526,4.23,4.26,2.64
1.1,Premium,J,SI1,59.5,58,4173,6.76,6.66,3.99
0.61,Ideal,F,SI2,62.4,57,1329,5.37,5.39,3.38
0.31,Ideal,D,VS2,62.1,55,942,4.31,4.28,2.69
0.31,Premium,I,VS1,59.2,61,648,4.39,4.35,2.59
0.5,Good,D,VS1,64.2,56,1671,5.04,5.06,3.23
0.53,Ideal,E,SI2,61.7,55,1229,5.21,5.24,3.23
0.3,Ideal,F,VS2,62.8,57,776,4.31,4.28,2.7
0.37,Premium,E,VS2,60.6,58,811,4.65,4.69,2.8
1.2,Very Good,E,VS2,59.2,59,9495,6.93,6.98,4.09
1.2,Ideal,H,SI1,62.2,57,5822,6.8,6.8,4.21
0.35,Ideal,E,VVS2,61.3,54,840,4.57,4.6,2.83
0.91,Good,I,SI2,60.7,63,2454,6.21,6.22,3.8
0.92,Premium,G,SI2,62.3,58,3150,6.23,6.17,3.87
0.61,Ideal,I,VS2,61.9,57,1706,5.44,5.46,3.36
1.21,Premium,D,SI1,62,54,5739,6.77,6.73,4.19
1.17,Ideal,H,SI1,62.1,55,6335,6.74,6.77,4.2
0.39,Premium,D,VS1,61.7,58,1064,4.65,4.61,2.89
0.92,Ideal,G,SI2,62.4,56,3990,6.18,6.24,3.88
1,Good,H,SI2,59,64,4242,6.45,6.49,3.7
0.91,Very Good,H,VS2,59.9,60,4255,6.22,6.25,3.73
0.56,Very Good,F,VVS1,60.7,56.4,2321,5.35,5.31,3.28
0.3,Ideal,F,VS2,62.5,53.3,615,4.3,4.32,2.69
0.73,Premium,F,VS1,62.5,55,3057,5.73,5.68,3.58
0.9,Ideal,D,VS2,60.8,56,6689,6.22,6.23,3.79
0.4,Ideal,D,VS2,61.9,57,1024,4.73,4.77,2.95
1.1,Very Good,I,SI2,60.5,59,4315,6.7,6.78,4.07
0.7,Very Good,F,VS2,61,58,2362,5.69,5.75,3.48
0.92,Premium,D,SI2,62.4,57,4140,6.21,6.14,3.89
1.45,Premium,D,SI1,62.4,58,10800,7.15,7.12,4.49
2.03,Very Good,H,SI2,63.1,60,13554,8.09,7.98,5.09
2,Very Good,E,SI2,58.1,60,16206,8.23,8.19,4.77
0.53,Premium,D,VS2,59.9,58,1825,5.3,5.31,3.16
0.42,Good,F,SI1,63.6,56,722,4.7,4.78,3.01
1.23,Premium,H,SI2,62.1,58,5373,6.84,6.8,4.23
0.73,Very Good,F,VS1,61.8,59,3200,5.79,5.83,3.58
1.21,Very Good,G,SI2,59.6,61,5308,6.9,6.92,4.13
1.11,Ideal,F,I1,62.1,55,3607,6.64,6.6,4.08
0.58,Ideal,G,IF,59.5,60,2442,5.41,5.32,3.22
0.64,Very Good,D,VS1,60.8,56,3675,5.55,5.65,3.4
1.02,Good,D,SI2,57.5,64,4246,6.66,6.57,3.78
0.43,Premium,E,VS1,61.8,58,1181,4.88,4.83,2.99
1,Ideal,D,SI1,63,55,5639,6.32,6.35,4.01
1.09,Premium,H,VS2,62.4,58,5677,6.6,6.66,4.1
0.4,Ideal,F,VVS2,62.4,56,1163,4.71,4.75,2.96
0.31,Ideal,F,IF,62.2,55,921,4.32,4.38,2.7
0.6,Ideal,F,VS2,60.9,55,2358,5.44,5.49,3.33
0.5,Very Good,F,VS1,61.9,59,1751,5.07,5.15,3.16
1.01,Good,F,SI1,63.6,59,5309,6.36,6.29,4.03
0.73,Ideal,I,VS2,61.3,56,2654,5.81,5.85,3.56
0.4,Ideal,E,VS2,62.9,54,975,4.7,4.67,2.96
0.54,Very Good,H,VS2,63.2,56,1338,5.17,5.17,3.31
0.35,Ideal,I,VVS2,61.9,57,743,4.5,4.53,2.79
0.41,Premium,J,VS1,62.1,60,631,4.76,4.8,2.95
0.7,Very Good,F,SI1,63.1,54,2423,5.63,5.67,3.54
0.31,Very Good,G,VVS2,62.7,57,707,4.3,4.32,2.7
0.9,Premium,H,VS1,62.7,59,4155,6.12,6.06,3.82
0.32,Very Good,G,SI2,62.7,59,408,4.33,4.4,2.74
0.51,Ideal,I,SI1,62.2,54,1008,5.19,5.19,3.21
0.61,Premium,D,SI2,62.8,54,1410,5.41,5.37,3.39
0.32,Very Good,E,VS2,62.8,58,756,4.34,4.37,2.72
0.7,Premium,G,VVS2,61.8,58,2999,5.65,5.69,3.52
1.19,Very Good,I,SI1,62.6,58,4777,6.68,6.73,4.23
1.06,Very Good,G,VVS2,62.3,58,7457,6.43,6.51,4.05
0.36,Ideal,F,VVS1,61.5,56,1056,4.59,4.61,2.83
0.47,Ideal,I,IF,62.2,55,1178,5.03,5.04,3.14
0.31,Ideal,D,VS2,59.4,56,942,4.41,4.39,2.63
0.72,Ideal,H,VS2,60.1,60,3018,5.87,5.78,3.48
0.52,Premium,D,VS2,62.4,61,1919,5.12,5.05,3.18
0.3,Very Good,G,VS2,63.5,57,675,4.25,4.25,2.69
0.5,Very Good,E,VS1,62.5,58,1755,4.98,5.03,3.15
0.3,Good,D,VVS2,61.7,64,684,4.24,4.29,2.63
0.37,Premium,F,VS2,61.2,59,879,4.63,4.59,2.85
0.9,Good,G,VS2,63.6,58,4860,6.11,6.13,3.87
0.41,Very Good,D,SI1,63.4,56,993,4.75,4.71,3
0.36,Ideal,D,SI1,59.5,55,626,4.66,4.71,2.79
1.72,Good,J,SI1,64,58,8703,7.54,7.45,4.85
0.7,Premium,G,VVS1,62.4,56,3105,5.61,5.59,3.48
0.57,Ideal,E,VS2,61.8,55,1949,5.36,5.38,3.31
1.24,Ideal,E,SI1,62.7,56,7546,6.84,6.84,4.29
0.41,Ideal,F,VVS2,62.6,55,1192,4.75,4.72,2.98
0.43,Ideal,G,VVS2,60.9,58,1105,4.87,4.88,2.96
1.03,Very Good,G,VS1,62.2,58,7511,6.51,6.55,4.03
1.51,Very Good,F,SI2,63.2,57,7154,7.29,7.26,4.59
1.31,Premium,I,SI2,59.1,61,5744,7.23,7.15,4.24
0.51,Very Good,E,VS2,61.8,54,1665,5.14,5.14,3.18
0.51,Good,D,VS2,64.2,58,1635,5.07,5.02,3.27
0.44,Ideal,F,SI1,61.6,56,930,4.9,4.92,3.02
0.91,Ideal,D,SI2,61.4,56,4160,6.25,6.32,3.82
2.01,Premium,I,VVS2,61.6,58,13691,8.14,8.09,4.97
1.1,Premium,H,SI1,61.6,58,4849,6.71,6.67,4.11
1.12,Premium,H,SI1,61.2,59,4960,6.69,6.63,4.09
1.22,Ideal,H,SI2,61,57,5807,6.9,6.91,4.23
0.52,Premium,D,SI2,59.5,62,1406,5.23,5.17,3.11
0.38,Premium,F,VS2,61.6,59,800,4.62,4.71,2.84
0.5,Fair,G,SI1,64.9,59,975,5,4.95,3.21
1.02,Premium,F,SI1,62.3,56,4884,6.39,6.43,4
0.36,Good,F,SI1,63.7,54,596,4.5,4.55,2.89
0.78,Premium,I,SI1,61.8,59,2296,5.93,5.87,3.68
0.3,Ideal,I,SI1,61.9,57,558,4.28,4.33,2.66
2.41,Premium,I,SI2,58.7,59,15248,8.76,8.81,5.12
1.02,Premium,F,SI2,62,59,4072,6.4,6.47,3.96
0.3,Premium,H,SI1,61.2,60,554,4.33,4.31,2.64
0.4,Ideal,G,VS2,62.8,53,1113,4.7,4.72,2.95
1.77,Very Good,G,SI2,63.1,57,11351,7.7,7.64,4.85
0.71,Ideal,F,SI2,61.6,57,2398,5.71,5.69,3.53
1.03,Premium,G,SI2,59.3,59,3898,6.51,6.45,3.89
1.02,Premium,H,SI2,62,59,4370,6.4,6.34,3.94
0.26,Very Good,G,VVS2,62.2,56,504,4.14,4.18,2.56
0.52,Premium,F,VS2,62.2,58,1661,5.18,5.1,3.22
1.21,Very Good,G,SI1,60.2,60,7106,6.96,6.91,4.18
0.73,Ideal,F,SI1,59.6,55,2583,5.91,5.96,3.52
0.55,Premium,D,SI1,61.2,60,1814,5.3,5.25,3.22
1.03,Ideal,G,VS1,62,56,6683,6.5,6.53,4.02
1.32,Premium,I,VS1,61.7,58,6737,7.04,6.98,4.32
0.42,Good,D,SI1,63.1,59,687,4.73,4.76,3.01
0.52,Ideal,D,VS2,61.6,55,1956,5.2,5.16,3.2
0.4,Ideal,H,VVS2,62.4,57,1125,4.73,4.69,2.94
0.3,Very Good,F,SI2,63.4,56,421,4.25,4.28,2.71
0.32,Very Good,G,VS1,61.7,59,686,4.38,4.42,2.72
1.21,Ideal,F,VS1,62.2,55,7840,6.8,6.86,4.26
0.42,Premium,E,VS1,60.8,60,1282,4.86,4.81,2.94
1.03,Premium,H,SI1,62.5,59,4274,6.46,6.37,4.03
0.9,Very Good,F,SI2,63,54,3368,6.16,6.05,3.86
1.25,Premium,H,SI1,60.1,59,6856,6.99,6.94,4.21
0.73,Premium,F,SI1,62.8,60,2318,5.78,5.71,3.61
0.72,Very Good,J,VS2,60.8,58,1952,5.79,5.83,3.52
2.27,Ideal,G,SI2,61.9,57,15433,8.41,8.35,5.23
0.9,Good,E,SI2,63.4,60,3084,5.99,5.94,3.83
2.03,Premium,H,I1,58,60,7294,8.31,8.26,4.92
0.38,Ideal,E,I1,61.8,55,590,4.64,4.67,2.88
0.76,Ideal,E,SI1,61.5,55,2964,5.84,5.91,3.59
1.01,Very Good,G,VS2,62.9,57,5939,6.32,6.35,3.97
0.77,Very Good,H,VS2,63.1,58,2440,5.83,5.88,3.65
1.2,Very Good,H,VS1,63.2,58,7216,6.74,6.69,4.24
0.41,Ideal,E,VS2,62.4,55,863,4.74,4.77,2.97
0.38,Ideal,E,VVS2,62,56,1176,4.63,4.64,2.89
0.63,Ideal,I,SI2,61.8,55,1141,5.48,5.55,3.39
0.3,Ideal,H,VS1,61.6,56,539,4.3,4.33,2.66
0.3,Ideal,H,VVS2,61.2,56,605,4.32,4.35,2.65
2.02,Ideal,F,SI2,62.2,53.9,18426,8.11,8.08,5.03
0.37,Ideal,E,VVS2,61.4,55,1082,4.65,4.67,2.88
0.71,Ideal,F,VS2,61.2,58,3223,5.73,5.76,3.52
0.9,Very Good,J,VS1,62.3,57,3358,6.15,6.19,3.85
0.72,Ideal,H,VVS1,61.4,57,3005,5.81,5.82,3.55
0.41,Very Good,I,VVS2,62.1,58,750,4.72,4.76,2.94
0.4,Good,F,VS2,62.2,57.7,719,4.66,4.72,2.91
1.34,Premium,G,SI2,62.4,58,6409,7.02,6.98,4.36
0.5,Good,F,VS2,65.3,58,1436,5.06,5.09,3.26
0.43,Good,E,SI1,63.4,57,739,4.81,4.84,3.05
2.01,Good,G,SI1,63.9,61,16650,7.74,7.63,5
0.8,Ideal,G,VVS2,61.9,57,4318,5.92,5.94,3.69
1.7,Premium,I,VVS2,61.2,61,11400,7.55,7.51,4.64
0.61,Ideal,F,VS1,62.2,55,2142,5.46,5.5,3.39
2.18,Very Good,F,SI2,63.4,58,16717,8.25,8.19,5.16
0.52,Very Good,G,VS2,63.7,56,1443,5.09,5.1,3.27
0.83,Premium,F,VS2,61.9,55,3813,6.02,5.97,3.75
0.75,Very Good,D,SI1,60.7,59,2923,5.84,5.89,3.57
1.24,Very Good,G,VVS2,60.2,63,10004,6.95,7.01,4.19
1.52,Premium,I,VS1,61.1,61,10392,7.4,7.42,4.49
1.01,Ideal,H,VS2,60.6,57,4978,6.53,6.48,3.96
0.32,Ideal,D,VS2,62.7,54,758,4.41,4.35,2.77
0.9,Very Good,E,SI2,63.4,59,3084,6.09,6.06,3.9
1.01,Very Good,E,VS2,62.7,57,6488,6.35,6.41,4
0.3,Ideal,I,VVS1,62.1,55,756,4.3,4.39,2.68
0.51,Premium,G,SI2,61.5,56,1286,5.12,5.15,3.16
0.7,Ideal,D,SI1,61.6,57,2782,5.72,5.74,3.53
1,Ideal,G,SI1,62.4,56,4694,6.39,6.37,3.98
1.07,Ideal,E,SI2,62.4,57,4374,6.55,6.57,4.08
0.32,Good,H,VVS2,63.4,55,645,4.36,4.42,2.77
0.55,Premium,G,SI1,60.2,59,2016,5.32,5.28,3.19
0.41,Premium,H,VS1,58.2,62,1076,4.9,4.83,2.85
0.36,Premium,F,VS2,61.4,58,726,4.55,4.61,2.81
0.31,Premium,G,VS2,61.8,57,471,4.35,4.37,2.69
1.54,Very Good,G,VVS2,60.8,56,15225,7.43,7.47,4.56
1.09,Premium,J,SI1,62.7,58,3916,6.59,6.6,4.12
0.3,Very Good,D,VS1,61.2,60,653,4.3,4.35,2.63
0.4,Very Good,E,VS2,62,60,912,4.67,4.71,2.91
0.61,Ideal,F,VVS2,61.9,57,3011,5.38,5.39,3.37
1.17,Ideal,F,VVS1,61.9,57,12273,6.8,6.79,4.21
0.57,Fair,F,VS1,65.8,57,1817,5.23,5.14,3.32
0.31,Premium,D,VS2,60.7,60,852,4.39,4.42,2.65
0.32,Ideal,G,VVS1,61.1,53,842,4.4,4.44,2.7
0.35,Ideal,F,VS2,61.5,57,906,4.53,4.57,2.79
0.73,Ideal,D,SI2,61.9,57,2671,5.77,5.8,3.56
1.01,Premium,F,VS2,61.4,58,6899,6.44,6.45,3.96
1.05,Very Good,G,SI1,59.7,58,5197,6.64,6.71,3.95
0.3,Ideal,F,VVS1,61.9,57,776,4.3,4.32,2.68
0.71,Premium,G,VS1,62.8,59,2803,5.72,5.68,3.58
1.04,Premium,G,VS2,62.5,58,6087,6.44,6.38,4.03
1.61,Fair,F,SI1,64.7,60,13288,7.35,7.39,4.73
1.03,Very Good,E,VS1,62.9,58,7964,6.41,6.46,4.01
1.06,Ideal,F,SI1,62.1,57,5534,6.51,6.56,4.08
0.71,Ideal,D,VS2,61.2,55,4029,5.76,5.81,3.53
0.7,Premium,J,SI1,62,58,1879,5.66,5.72,3.51
0.8,Ideal,D,VS2,62.2,55,4315,5.95,5.91,3.72
0.3,Good,G,VS1,63.8,54,779,4.25,4.22,2.73
2.01,Premium,E,SI2,62.2,56,18578,8.04,8.01,4.99
1.04,Ideal,F,VS2,60.1,57,7697,6.55,6.49,3.98
1.04,Premium,H,SI1,62.6,58,4274,6.52,6.5,4.04
0.7,Very Good,H,SI1,62.9,58,2029,5.64,5.67,3.56
1.51,Ideal,H,SI1,62.3,54,9818,7.29,7.33,4.57
1.04,Premium,D,SI2,62.4,59,4760,6.5,6.44,4.02
0.5,Good,G,VS2,65.4,57,1316,4.9,5.01,3.23
0.5,Very Good,F,VVS2,61.2,59,1891,5.03,5.07,3.11
0.72,Ideal,E,SI2,62.4,57,2155,5.68,5.74,3.55
1.18,Ideal,I,SI1,61.5,60,5236,6.78,6.82,4.18
1.25,Fair,H,SI2,65.7,56,5208,6.7,6.59,4.49
1.01,Good,G,VS2,62,61.5,5497,6.34,6.4,3.98
1.04,Premium,G,VS2,60.1,58,6589,6.66,6.65,3.98
1.53,Premium,G,VS2,61.8,56,13299,7.35,7.32,4.58
0.34,Very Good,J,IF,62.9,58,533,4.43,4.47,2.8
1.23,Very Good,E,VS1,60.9,60,10681,6.88,6.94,4.2
2,Premium,E,SI2,61.8,56,18674,8.15,8.06,5.02
1.06,Very Good,H,SI1,62.2,58,5055,6.43,6.51,4.04
1,Very Good,I,VS1,59.3,56,5165,6.55,6.65,3.9
1,Good,E,SI2,57.9,58,4427,6.52,6.58,3.81
0.4,Ideal,F,VS2,62.3,54,843,4.71,4.74,2.94
0.78,Very Good,E,SI1,63.2,58,3053,5.86,5.87,3.69
1.11,Very Good,D,SI2,61.6,58,5233,6.61,6.67,4.09
1.03,Ideal,I,VS1,62.4,55,4641,6.47,6.39,4.04
0.72,Very Good,G,SI1,62.4,60,2690,5.68,5.71,3.55
0.36,Premium,D,SI2,61.2,59,522,4.62,4.6,2.8
0.33,Premium,H,VS2,62.3,59,537,4.4,4.44,2.76
0.4,Ideal,E,VVS1,61.5,57,1221,4.73,4.76,2.92
0.32,Premium,E,SI1,60.4,59,698,4.42,4.41,2.65
1.08,Premium,D,SI1,61.2,60,6352,6.63,6.58,4.06
0.9,Ideal,J,VVS2,61.7,57,3617,6.19,6.23,3.85
1.02,Ideal,J,SI2,62.4,56,4364,6.42,6.44,3.99
0.39,Ideal,E,SI1,60.6,55,660,4.74,4.76,2.89
0.36,Premium,E,VS2,62.5,58,718,4.51,4.58,2.82
1.02,Ideal,D,SI2,58.9,61,5246,6.59,6.51,3.9
0.54,Ideal,I,VS1,61.6,55,1393,5.25,5.3,3.21
1.02,Premium,D,VVS2,60.8,54,9660,6.54,6.49,3.98
1.01,Premium,H,VS2,61.3,59,5166,6.43,6.41,3.92
2.14,Ideal,J,VS1,63,56,13399,8.2,8.25,5.18
0.43,Premium,G,VVS2,62.2,58,1056,4.84,4.81,3
1.01,Very Good,G,VS1,63.2,58,6936,6.36,6.34,4
1,Premium,F,SI1,61.6,59,5058,6.45,6.39,3.94
0.36,Ideal,I,VS1,61.6,55,568,4.58,4.61,2.82
0.32,Very Good,D,VS2,62,55,710,4.37,4.39,2.72
2.26,Very Good,I,SI2,63.2,59,14735,8.34,8.47,5.19
0.31,Ideal,G,VVS2,62.7,57,726,4.32,4.29,2.71
1.58,Ideal,G,SI1,62.2,58,11596,7.48,7.48,4.63
1.01,Ideal,H,SI1,62.5,56,5589,6.44,6.39,4.02
0.77,Premium,G,SI2,62.6,58,2250,5.85,5.8,3.65
0.73,Ideal,D,VS2,62.3,53,3735,5.8,5.75,3.59
1.11,Ideal,G,SI1,62,54,5451,6.65,6.66,4.11
1.51,Good,J,VS1,59.9,55,8205,7.51,7.54,4.5
1.98,Premium,J,SI1,61.7,60,12369,8.11,8.06,4.97
0.7,Good,G,SI1,63.9,61,2184,5.62,5.56,3.58
0.9,Premium,H,SI1,62.8,58,3387,6.12,6.03,3.81
0.8,Ideal,I,VS1,62.2,58,2986,5.92,5.96,3.68
0.21,Premium,E,VS2,58.6,58,386,3.84,3.88,2.28
0.54,Ideal,F,VS2,62.8,57,2318,5.24,5.17,3.28
1.61,Ideal,G,SI1,61.7,55,11926,7.55,7.69,4.68
0.51,Very Good,F,VS1,61.4,60,1697,5.07,5.03,3.15
0.59,Ideal,D,SI1,61.6,57,1912,5.44,5.4,3.32
0.31,Ideal,F,IF,62.1,55,943,4.34,4.37,2.7
0.59,Premium,E,SI2,62,58,1265,5.37,5.32,3.34
1.35,Very Good,G,VS1,63.4,61,10012,6.97,6.95,4.51
0.28,Very Good,E,VVS2,58.7,63,608,4.31,4.34,2.46
0.3,Ideal,F,VVS1,62.6,56,814,4.3,4.32,2.7
1.01,Ideal,H,VS2,61.7,56,5393,6.42,6.46,3.99
1.02,Ideal,I,SI1,62.1,54,4685,6.45,6.48,3.98
1.01,Very Good,E,SI2,63.3,58,4581,6.38,6.39,4.01
1.13,Very Good,E,SI1,60.9,58,5628,6.67,6.76,4.09
0.59,Very Good,H,SI2,62.9,56.7,1000,5.33,5.38,3.35
0.72,Good,I,VS2,61.1,60.5,2292,5.74,5.76,3.51
0.9,Very Good,H,SI2,59.2,61,3250,6.26,6.27,3.7
0.96,Good,G,SI2,63.8,58,3896,6.21,6.34,3.97
0.41,Very Good,G,VVS1,63.1,54,945,4.67,4.71,2.96
0.32,Fair,E,SI1,65.5,62,675,4.36,4.33,2.76
0.82,Ideal,D,SI2,62.1,56,3357,6.04,6.05,3.72
1.5,Ideal,H,VVS1,61.2,55,13421,7.34,7.37,4.52
0.41,Ideal,G,SI2,62.1,54,691,4.72,4.75,2.98
1.21,Very Good,I,VS1,62.6,56,6639,6.75,6.81,4.23
1.23,Very Good,D,SI1,62.3,58,7589,6.78,6.84,4.23
0.24,Good,F,VS1,60.8,65,373,3.97,3.94,2.42
0.37,Premium,E,VS2,60.2,60,757,4.7,4.66,2.8
1.5,Premium,I,VVS2,62.4,59,9618,7.25,7.2,4.57
0.35,Ideal,I,SI1,62.2,53.5,630,4.52,4.55,2.83
1.01,Good,I,VS2,58.4,55,3713,6.57,6.59,3.85
1,Premium,E,SI2,59.9,58,3450,6.51,6.43,3.89
0.54,Ideal,G,VVS2,62.1,54,1868,5.27,5.26,3.26
0.51,Ideal,I,SI1,61.7,54,1127,5.17,5.2,3.19
0.8,Ideal,G,VS1,61.1,57,3578,6.01,5.97,3.67
0.3,Premium,G,VVS1,59.8,60,789,4.3,4.33,2.61
2.07,Ideal,H,SI2,62,57,18198,8.15,8.22,5.02
0.34,Ideal,H,VS2,61.7,57,521,4.46,4.41,2.77
1.03,Premium,D,VS2,62.5,60,6814,6.42,6.38,4.03
1,Premium,G,SI1,61.8,62,5006,6.34,6.32,3.95
0.41,Ideal,D,VS1,62.6,55,1230,4.75,4.79,2.99
0.37,Premium,F,VS2,59.2,58,746,4.64,4.71,2.81
0.71,Very Good,I,VS1,63.5,56,2202,5.65,5.68,3.59
0.74,Very Good,J,VS2,61.2,58,1941,5.82,5.85,3.57
1.5,Very Good,E,SI1,62.7,60,11613,7.21,7.27,4.53
0.45,Ideal,E,VS1,61.9,54,1181,4.92,4.95,3.08
1,Good,I,SI1,65.6,56,3998,6.29,6.31,4.13
0.7,Premium,F,VS1,60.8,60,2874,5.68,5.63,3.44
2.19,Good,I,SI1,60.2,60,17224,8.32,8.41,5.07
0.52,Very Good,E,VVS2,62.8,58,2320,5.05,5.13,3.23
0.33,Ideal,G,VVS1,61.4,55,868,4.46,4.49,2.74
0.73,Premium,H,SI2,60.5,57,1927,5.77,5.7,3.55
0.38,Ideal,E,VS1,61.6,54,940,4.68,4.71,2.87
2.09,Ideal,H,SI1,61.7,57,16665,8.16,8.21,5.07
1.2,Very Good,H,SI1,62.3,56,6019,6.75,6.81,4.23
0.73,Ideal,E,SI2,62.1,57,2530,5.72,5.74,3.57
0.57,Good,G,SI1,63.3,57,1379,5.25,5.28,3.38
0.33,Good,F,VS2,60.2,64,730,4.48,4.5,2.71
1.21,Very Good,H,SI1,63.5,57,5665,6.73,6.62,4.24
1.54,Ideal,G,VVS2,62.6,57,15059,7.33,7.27,4.58
0.53,Ideal,E,VVS2,62.2,55,2185,5.15,5.19,3.21
1.04,Very Good,G,VS1,63.1,57,6863,6.43,6.4,4.06
1,Very Good,E,SI1,63.3,56,5051,6.28,6.33,3.99
0.4,Premium,D,SI2,60,60,765,4.75,4.74,2.87
0.32,Premium,G,VS1,61.4,58,828,4.42,4.37,2.7
0.42,Premium,G,VS2,59.5,60,877,4.85,4.85,2.91
0.53,Ideal,G,VS1,62.7,55,1815,5.18,5.19,3.24
1.07,Premium,F,SI2,61.8,58,4366,6.55,6.52,4.05
0.61,Ideal,E,VS2,62.3,53.8,2208,5.42,5.45,3.39
0.63,Premium,J,SI1,61,58,1390,5.51,5.5,3.36
0.55,Ideal,F,SI1,61.7,55,1605,5.27,5.33,3.24
1.01,Good,F,SI2,63.8,57,4004,6.4,6.31,4.08
0.38,Ideal,G,VS1,62.5,56,1069,4.65,4.58,2.89
0.7,Good,E,SI1,65,58,2298,5.68,5.62,3.62
0.54,Premium,G,VS1,61.1,60,1649,5.24,5.16,3.2
0.79,Good,F,VS2,63.8,55.6,3053,5.84,5.79,3.72
0.72,Fair,I,IF,67.6,60,2623,5.51,5.44,3.61
0.7,Good,J,VS2,63.8,59,1843,5.58,5.51,3.59
0.43,Premium,E,SI1,62.4,59,992,4.84,4.83,3
0.5,Very Good,F,VS1,61.4,61,1327,5.09,5.13,3.14
1.21,Very Good,I,SI1,63.3,58,5352,6.7,6.65,4.25
2.01,Very Good,H,SI1,60.1,62,16582,8.15,8.16,4.98
1.51,Premium,I,SI2,60.4,61,7340,7.43,7.36,4.47
0.53,Premium,D,VS1,60.5,59,1707,5.26,5.2,3.17
