carat,cut,color,clarity,depth,table,price,x,y,z
2.3,Ideal,I,SI2,62.8,54,15124,8.34,8.28,5.28
0.5,Premium,G,VS1,60.7,59,1624,5.11,5.15,3.11
0.31,Very Good,D,SI2,62.7,59,447,4.32,4.34,2.7
0.45,Ideal,G,VVS2,61.8,56,1081,4.94,4.88,3.05
1.01,Very Good,E,VS2,60.4,58,6915,6.45,6.5,3.91
1.03,Very Good,D,VS2,63.9,57.9,7653,6.28,6.33,4.05
1.01,Premium,J,I1,61.1,59,2220,6.45,6.42,3.95
0.26,Ideal,G,SI1,62.3,54,455,4.09,4.12,2.55
0.51,Ideal,G,VVS2,61.5,57,1875,5.11,5.13,3.16
0.5,Very Good,G,VVS2,61,61,1715,5.09,5.13,3.12
0.4,Ideal,G,VVS1,62.4,54,1068,4.73,4.77,2.96
1.01,Ideal,G,VS1,62.4,55,7648,6.44,6.38,4
0.23,Very Good,E,VVS1,62.2,60,478,3.92,3.95,2.46
0.77,Premium,E,VS1,60.8,56,3311,6.01,5.97,3.61
0.34,Premium,G,VS1,61.4,58,645,4.53,4.48,2.75
0.32,Ideal,G,VS1,62.1,54,828,4.41,4.42,2.74
1.01,Ideal,G,SI1,60.6,57,5037,6.52,6.48,3.96
0.31,Very Good,G,VVS1,59.8,56,685,4.35,4.43,2.63
0.71,Good,I,VS1,63.8,53,2271,5.68,5.65,3.63
2.03,Very Good,E,SI2,63.7,58,16412,7.89,7.88,5.01
0.24,Very Good,E,VVS2,58.9,56,552,4.08,4.12,2.36
1.2,Fair,I,I1,64.5,58,2376,6.73,6.69,4.32
1.02,Premium,G,VS1,60.8,58,6777,6.51,6.54,3.94
0.91,Very Good,D,SI1,63.2,59,4303,6.11,6.17,3.88
1.01,Ideal,G,VS2,62.4,57,5816,6.38,6.43,4
0.33,Very Good,E,VVS1,61.6,56,1030,4.44,4.46,2.74
0.82,Very Good,E,SI1,63.8,56,3295,5.9,5.94,3.78
0.5,Ideal,E,VS2,62.2,55,1746,5.1,5.11,3.17
0.37,Ideal,E,SI1,61.9,56,791,4.57,4.56,2.83
1.2,Very Good,F,VS2,61.8,59,8265,6.75,6.82,4.17
0.7,Ideal,E,VS2,61.9,56,3773,5.67,5.74,3.51
0.31,Premium,D,SI1,60.2,59,709,4.4,4.37,2.65
0.56,Ideal,D,VS1,62.6,56,2741,5.28,5.23,3.31
1.11,Ideal,G,VVS2,61.8,57,9457,6.69,6.61,4.11
0.54,Ideal,G,VVS2,61.5,54,1985,5.27,5.25,3.23
1.01,Good,G,IF,62.4,60,8120,6.32,6.37,3.96
0.53,Ideal,F,VS2,61.3,57,1813,5.22,5.23,3.21
0.31,Ideal,H,IF,60.8,56,816,4.4,4.42,2.68
0.4,Ideal,I,SI1,61.6,58,561,4.72,4.78,2.92
0.48,Premium,F,VS2,59.2,58,1311,5.16,5.12,3.07
0.74,Very Good,I,VS2,60.8,55,2365,5.85,5.88,3.53
0.34,Ideal,H,VVS1,62,54,733,4.5,4.45,2.78
0.47,Ideal,E,VS1,61.6,56,1615,5,5.03,3.09
1.06,Ideal,H,SI2,59.4,57,3142,6.63,6.6,3.95
0.4,Ideal,D,SI1,62.5,56,1015,4.72,4.69,2.96
0.5,Ideal,I,VVS2,60.9,57,1575,5.09,5.13,3.13
1.01,Fair,D,SI2,65.3,59,4381,6.19,6.16,4.07
1,Very Good,G,VS2,62.2,57,5759,6.4,6.32,3.99
0.71,Premium,H,SI1,61,57,2107,5.71,5.68,3.53
0.71,Very Good,E,SI1,63,55,2964,5.64,5.67,3.56
1.5,Premium,E,SI2,61.2,59,8190,7.39,7.34,4.49
0.53,Ideal,G,SI2,59.9,57,1173,5.24,5.31,3.16
0.33,Very Good,J,SI1,63.5,56,541,4.4,4.42,2.8
1.11,Fair,G,VS1,65.9,56,7076,6.47,6.44,4.21
0.93,Premium,H,VS2,58.3,58,3937,6.49,6.37,3.73
1.51,Ideal,H,SI1,61.7,56,7636,7.31,7.25,4.5
0.39,Ideal,E,VS2,60.5,56,911,4.73,4.76,2.87
0.34,Ideal,E,SI1,62.2,55,579,4.45,4.51,2.78
0.34,Premium,G,VS2,60.3,58,765,4.56,4.46,2.72
0.33,Ideal,H,VVS1,62.5,56,692,4.42,4.44,2.78
0.76,Ideal,H,SI1,60.4,53,2944,5.95,5.92,3.58
1,Ideal,I,SI1,62.7,56,4200,6.34,6.4,3.98
0.71,Ideal,E,SI1,62,57,2575,5.7,5.73,3.54
0.41,Premium,F,VS2,62.4,59,1107,4.73,4.71,2.96
1.52,Premium,G,VS2,62.6,59,12602,7.33,7.19,4.59
0.71,Very Good,D,SI1,60.1,62,2964,5.74,5.76,3.46
0.24,Very Good,F,VS2,62.9,55,475,3.96,3.97,2.5
0.85,Good,G,SI1,65.3,56,2493,5.89,5.83,3.84
0.4,Premium,I,SI2,60.5,58,500,4.75,4.7,2.89
0.7,Good,E,SI2,56.9,62,2229,5.81,5.81,3.31
0.64,Ideal,H,IF,61.5,56,2127,5.57,5.59,3.4
0.72,Premium,D,SI2,59.1,61,2135,5.91,5.81,3.49
1.2,Ideal,D,SI2,62.2,57,6397,6.84,6.8,4.23
0.34,Ideal,I,SI1,62.4,55,589,4.46,4.44,2.78
0.33,Premium,E,SI1,60.6,60,765,4.49,4.43,2.69
0.92,Premium,E,SI2,62.4,58,4150,6.23,6.07,3.86
0.31,Ideal,H,VVS2,61.1,56,802,4.41,4.39,2.69
0.6,Ideal,E,SI1,61.2,56,1814,5.5,5.57,3.34
1.52,Premium,H,VS2,60.6,61,9234,7.45,7.38,4.5
0.51,Very Good,G,VS1,61,57,1656,5.18,5.15,3.16
1.07,Fair,D,SI1,60.6,66,5605,6.61,6.57,4.02
0.59,Very Good,H,VS2,60.8,58,1557,5.47,5.48,3.32
0.53,Ideal,G,VVS1,61.4,57,2001,5.18,5.2,3.2
0.73,Fair,D,VVS2,64.4,57.2,3799,5.65,5.7,3.65
0.31,Very Good,E,SI1,63.4,55,672,4.32,4.31,2.73
0.51,Ideal,G,VS1,60.2,56,1781,5.23,5.24,3.16
1.06,Ideal,G,VVS2,62.9,55,8393,6.53,6.49,4.09
1.25,Premium,J,VS1,61.8,60,5518,6.86,6.87,4.24
0.25,Premium,E,VS2,62.1,59,435,4.02,3.99,2.5
0.52,Very Good,I,VVS2,62.4,55,1369,5.11,5.14,3.2
0.74,Ideal,I,VS1,62.5,55,2440,5.83,5.85,3.61
1.3,Ideal,G,IF,61.1,57,11372,7.13,7.2,4.32
1.01,Very Good,D,SI1,61.6,57,5390,6.34,6.41,3.91
0.9,Very Good,I,VS2,58.4,60,3992,6.21,6.26,3.69
0.31,Ideal,I,IF,62,54,655,4.36,4.39,2.71
1,Premium,E,SI2,61,61,3763,6.38,6.4,3.89
0.7,Very Good,F,SI2,63.2,57,1851,5.63,5.45,3.54
0.7,Good,G,SI1,64,55,2289,5.62,5.57,3.59
0.3,Ideal,D,VS1,62,56,742,4.35,4.41,2.68
0.41,Good,G,SI2,63.5,58,490,4.7,4.73,2.99
0.7,Premium,G,IF,62,58,3405,5.67,5.67,3.53
0.7,Very Good,G,VS2,63.1,57,2302,5.68,5.66,3.56
1.72,Very Good,E,SI2,63.5,61,7862,7.57,7.43,4.76
0.33,Good,D,SI2,63.3,54,492,4.41,4.45,2.78
0.9,Premium,H,SI1,62.4,59,3387,6.19,6.15,3.86
1.05,Premium,G,VS1,62.8,58,6146,6.45,6.41,4.06
0.34,Ideal,G,VS2,61.7,55,765,4.5,4.48,2.78
0.35,Ideal,I,SI1,61.3,56,648,4.56,4.51,2.8
0.7,Very Good,F,SI1,63.2,58,2264,5.64,5.62,3.58
0.31,Good,E,SI1,63.4,55,544,4.29,4.32,2.71
0.51,Ideal,F,VS2,61.9,56,1574,5.14,5.09,3.18
0.53,Premium,E,VS2,61.4,58,1659,5.26,5.19,3.2
0.32,Premium,G,VVS2,62.3,54,936,4.4,4.36,2.73
0.95,Very Good,J,SI1,63.1,56,3830,6.28,6.32,3.93
0.33,Very Good,H,VS2,62.4,56,568,4.42,4.43,2.76
0.52,Premium,E,SI1,61.6,60,1387,5.16,5.13,3.17
1.52,Very Good,J,VS2,63.5,59,8735,7.31,7.24,4.63
0.51,Very Good,F,SI1,61.8,59,1267,5.11,5.14,3.15
0.5,Very Good,F,VS2,61.4,59,1402,5.06,5.1,3.14
0.78,Ideal,E,SI2,61.2,54,2680,5.9,5.94,3.66
0.3,Premium,G,VVS2,61.6,60,878,4.31,4.28,2.65
0.53,Ideal,E,VVS2,62.2,55,2185,5.17,5.2,3.23
1.7,Very Good,G,VS1,59.6,60,17605,7.77,7.85,4.62
0.46,Premium,E,VS1,61.7,58,1294,4.95,4.99,3.05
2.1,Premium,J,VS2,60.8,60,14229,8.21,8.16,5
0.7,Very Good,E,SI2,63.1,56,2354,5.62,5.66,3.55
1.01,Good,G,SI1,59.8,61,5034,6.46,6.53,3.87
0.42,Ideal,G,VS1,62.7,54,827,4.78,4.79,2.99
0.7,Very Good,H,SI2,61.5,57,1982,5.65,5.67,3.49
2.01,Premium,H,SI1,60,61,12271,8.13,8.15,4.88
1.71,Premium,G,VVS2,62.4,56,18211,7.73,7.79,4.75
2.08,Ideal,J,SI1,62,55,13731,8.16,8.19,5.07
0.4,Ideal,G,SI2,62,53,644,4.73,4.75,2.94
0.31,Ideal,F,VS2,60.8,56,749,4.39,4.36,2.67
0.53,Ideal,D,VS2,61.4,55,1857,5.2,5.24,3.21
0.91,Very Good,H,SI1,63,58,3388,6.13,6.17,3.86
1.01,Ideal,F,VVS2,61,56,8532,6.49,6.55,3.97
0.9,Good,E,SI1,58.3,61,4385,6.29,6.31,3.67
1.22,Ideal,G,VVS2,60,58,9383,7.02,6.96,4.21
1.01,Very Good,F,VS2,61.5,57,6047,6.4,6.46,3.96
0.32,Premium,G,VVS2,62,58,806,4.41,4.36,2.73
0.31,Premium,E,VS1,61.3,60,682,4.34,4.35,2.66
1.04,Ideal,I,SI1,61.3,55,4745,6.48,6.49,4.01
0.32,Ideal,G,VVS2,61.2,56,730,4.4,4.43,2.72
1.03,Ideal,G,VS1,62,55,7357,6.44,6.49,4.01
1.01,Ideal,H,SI1,62.4,53,4773,6.42,6.47,4.02
1.41,Premium,G,SI2,59.5,59,7438,7.33,7.27,4.37
2.16,Premium,I,SI1,59.5,60,17313,8.42,8.37,5.01
0.72,Ideal,E,SI1,62.2,56,3037,5.69,5.72,3.57
0.32,Ideal,G,IF,61.2,57,918,4.41,4.43,2.69
0.34,Ideal,D,VS1,60.9,57,1033,4.53,4.5,2.74
0.24,Very Good,E,VVS1,63.5,54,552,3.96,3.98,2.49
1.01,Very Good,D,VS2,62.9,57,6974,6.37,6.4,4.02
0.25,Premium,D,VS1,62.5,59,435,4.02,4.04,2.53
0.7,Good,H,VVS2,62.5,62,2611,5.56,5.65,3.52
0.4,Ideal,G,VS1,62.8,56,1035,4.71,4.65,2.95
0.54,Premium,E,VS1,61.1,57,2277,5.37,5.24,3.23
0.33,Good,D,SI1,63.7,53,738,4.4,4.41,2.8
0.55,Ideal,I,SI1,61.4,56,1193,5.26,5.3,3.24
0.91,Ideal,E,SI2,61.5,56,4642,6.25,6.35,3.83
1,Very Good,F,SI2,59.9,60,3897,6.38,6.44,3.79
0.33,Ideal,D,SI1,62.4,54,626,4.42,4.44,2.77
0.54,Ideal,E,VS2,60.8,57,1847,5.24,5.25,3.19
0.35,Premium,F,VS2,62,59,706,4.47,4.49,2.79
0.4,Ideal,D,SI2,60.5,57,644,4.73,4.76,2.88
0.76,Ideal,H,VS1,61.6,55,3364,5.82,5.87,3.61
0.62,Ideal,F,SI2,60.7,56,1272,5.52,5.6,3.34
0.4,Ideal,E,VVS2,61.7,55,1238,4.77,4.77,2.93
1,Very Good,I,SI2,62.4,58,4189,6.3,6.36,3.96
1.51,Premium,F,VS2,62.9,60,13945,7.31,7.22,4.58
1.01,Ideal,I,I1,61.6,56,2896,6.47,6.44,3.99
0.9,Very Good,J,VS1,62.4,58,3082,6.14,6.2,3.85
0.91,Very Good,E,SI1,63.1,56,3510,6.08,6.13,3.85
0.41,Premium,F,VS1,62.4,58,1076,4.77,4.74,2.97
0.91,Very Good,D,SI1,62,59,4189,6.14,6.17,3.82
1.33,Ideal,I,SI1,62.7,57,5544,7.04,6.98,4.43
1.1,Very Good,H,SI1,62.5,57,4682,6.54,6.6,4.12
1.5,Premium,F,SI1,61.4,59,11484,7.31,7.38,4.5
1.52,Premium,E,VS1,62.4,55,16628,7.32,7.35,4.6
0.55,Ideal,F,SI2,61.1,56,1256,5.29,5.32,3.24
1.51,Good,G,VS1,62.4,57,13009,7.33,7.4,4.57
1.66,Very Good,I,VS1,61.6,60,11921,7.55,7.62,4.68
1.7,Premium,H,VS2,59,59,12493,7.73,7.62,4.6
1.07,Ideal,H,SI1,62,56,5188,6.52,6.57,4.07
0.5,Premium,F,SI2,59.9,59,1026,5.18,5.09,3.11
0.51,Ideal,F,VS2,61,57,1687,5.19,5.12,3.18
0.52,Ideal,D,VS2,60.3,57,1610,5.21,5.25,3.15
0.5,Very Good,G,VS2,63.5,57,1351,5.04,5.07,3.22
1.06,Premium,G,VVS2,62.4,59,7597,6.48,6.5,4.05
1.39,Ideal,F,VVS1,61.7,57,14429,7.2,7.14,4.44
0.23,Premium,F,VVS1,59.4,60,680,4.06,4,2.41
0.36,Ideal,E,VS2,60.7,57,782,4.6,4.57,2.81
2.01,Very Good,I,SI1,61.7,61,16562,8.01,8.08,4.97
0.41,Ideal,F,SI1,62.8,57,924,4.76,4.75,2.98
0.3,Good,E,VVS1,63.5,57,775,4.26,4.3,2.71
0.4,Ideal,E,VVS1,61.5,55,1333,4.78,4.82,2.93
1.51,Good,G,VS1,63.1,59,12489,7.19,7.28,4.56
0.51,Very Good,D,VVS2,63.3,57,2174,5.07,5.07,3.2
1.51,Very Good,I,IF,62.2,61,11088,7.25,7.36,4.47
0.35,Premium,F,VS2,61.4,60,906,4.56,4.53,2.79
0.32,Ideal,F,VVS1,61.7,56,841,4.39,4.46,2.71
0.3,Ideal,G,VS1,62.3,54,605,4.32,4.36,2.69
0.44,Ideal,F,SI2,61,57,683,4.92,4.93,3.05
2,Very Good,E,SI2,63.5,57,16412,7.9,8.03,5.05
0.42,Ideal,F,VVS2,62.2,55,1142,4.78,4.81,2.98
0.93,Good,D,SI2,60.3,64,3473,6.44,6.38,3.86
1.04,Ideal,G,VS2,62,54,6286,6.5,6.54,4.03
1,Fair,F,VS2,64.8,54,4887,6.3,6.23,4.09
1.5,Premium,G,SI1,62.7,58,10428,7.27,7.3,4.56
0.36,Ideal,D,VS2,61.8,55,763,4.58,4.61,2.83
0.3,Very Good,D,VS2,62.4,56,710,4.24,4.28,2.66
0.33,Premium,E,VVS1,59.7,58,1052,4.48,4.52,2.7
0.55,Ideal,H,SI1,61.6,54,1270,5.3,5.26,3.27
1.22,Ideal,F,VS1,62.3,57,9633,6.8,6.87,4.24
0.31,Premium,H,SI1,61.1,60,540,4.37,4.33,2.65
0.31,Ideal,G,IF,61.6,55,891,4.38,4.4,2.71
1.07,Premium,F,SI2,58.2,60,3696,6.71,6.59,3.93
1.07,Ideal,H,SI1,62,56,5255,6.52,6.6,4.08
0.71,Fair,D,VS2,56.9,69,3077,5.91,5.8,3.34
1,Ideal,D,SI1,62.5,55,6664,6.41,6.35,4
1.24,Ideal,G,VVS1,61.8,56,11705,6.89,6.86,4.28
1.5,Premium,F,SI1,62.8,56,10766,7.34,7.28,4.58
0.32,Very Good,F,VS2,59.7,62,625,4.46,4.5,2.66
1.51,Ideal,E,VS2,62.7,55,14618,7.34,7.26,4.59
0.3,Very Good,I,SI1,63.4,57,506,4.3,4.28,2.7
1.5,Ideal,H,SI1,62,57,9523,7.33,7.27,4.54
1.7,Ideal,H,VS2,62.2,57,13445,7.64,7.74,4.73
1.02,Good,D,SI1,63.2,58,5443,6.37,6.38,4.03
1.26,Premium,J,SI2,62.3,58,5100,6.87,6.83,4.32
0.9,Very Good,F,SI1,62.5,59,4119,6.08,6.15,3.83
1.51,Ideal,J,SI1,60,59,7737,7.49,7.38,4.48
0.32,Ideal,E,VVS2,61.4,56,842,4.38,4.36,2.69
0.42,Ideal,H,VVS1,62.3,54,1042,4.8,4.81,3
0.31,Premium,H,SI1,62.7,58,540,4.34,4.31,2.71
2.01,Very Good,I,SI2,59.5,61,14637,8.14,8.26,4.86
1.51,Premium,E,VS1,62.7,56,16628,7.31,7.21,4.55
0.41,Ideal,D,VVS2,62.1,55,1295,4.75,4.72,2.97
1.51,Premium,G,VS2,60.8,62,12308,7.37,7.33,4.5
1.01,Very Good,F,SI2,59.1,59,4468,6.56,6.65,3.9
0.27,Ideal,H,SI1,61.6,57,357,4.15,4.21,2.56
0.3,Ideal,H,IF,62,55,1046,4.31,4.27,2.69
1.23,Ideal,I,SI2,60.6,58,4950,6.94,6.89,4.19
1.39,Premium,G,SI1,62.1,58,8631,7.18,7.08,4.44
0.23,Very Good,F,VS2,62.9,58,419,3.92,3.95,2.49
0.9,Very Good,D,SI1,59.4,58,4191,6.22,6.25,3.73
1.21,Premium,H,VS1,62.3,58,5678,6.83,6.76,4.25
1.24,Ideal,I,SI1,61,54,5976,6.94,6.89,4.27
1.2,Ideal,H,SI1,61.7,56,6169,6.87,6.79,4.2
0.32,Premium,G,VS2,62.5,58,720,4.37,4.35,2.72
0.43,Ideal,D,VS2,60.4,56,1129,4.92,4.88,2.94
1.01,Very Good,G,VS2,63.1,55,5701,6.35,6.38,4.03
1.24,Ideal,I,VS2,62.4,57,6076,6.93,6.88,4.29
0.71,Ideal,G,VS1,61.7,56,3251,5.72,5.74,3.55
1.31,Premium,I,VS2,62.8,59,6451,7.01,6.96,4.35
2.12,Ideal,I,VS1,62.7,55,18215,8.18,8.22,5.12
0.56,Ideal,F,VVS2,61.2,57,2202,5.33,5.32,3.26
0.29,Very Good,E,VVS2,60.9,55,674,4.32,4.34,2.61
0.9,Very Good,I,SI1,60.6,56,3544,6.18,6.24,3.79
0.59,Ideal,G,VS1,62,56,1916,5.37,5.39,3.34
0.7,Ideal,I,SI1,61.3,57,2375,5.75,5.71,3.52
1.5,Very Good,H,SI1,61.5,63,7559,7.26,7.32,4.5
0.5,Very Good,F,VS2,61.5,60,1436,5.09,5.12,3.14
0.53,Ideal,D,VS2,61.2,57,1956,5.24,5.27,3.21
0.51,Ideal,F,VS2,62.3,56,1591,5.12,5.08,3.19
1.2,Premium,F,VVS1,61.9,60,11830,6.86,6.74,4.23
1.01,Ideal,G,VS2,61.6,56,5439,6.43,6.42,3.97
1.58,Premium,F,SI1,60.2,60,9229,7.49,7.46,4.53
0.24,Very Good,F,VS1,62.5,55,402,3.94,4.01,2.47
1.02,Fair,E,SI2,66,58.1,4317,6.18,6.12,4.07
0.51,Ideal,D,VS1,60.9,57,2025,5.17,5.2,3.15
1.55,Premium,I,SI2,61.2,58,7484,7.49,7.44,4.58
1.13,Good,F,VS2,63.2,58,6925,6.7,6.57,4.22
0.54,Ideal,D,VS2,62.8,57,1993,5.22,5.25,3.28
0.3,Good,H,IF,63.5,54,814,4.28,4.24,2.72
0.3,Ideal,G,SI1,62.3,56,447,4.29,4.32,2.68
0.9,Ideal,G,SI1,61.6,57,3780,6.17,6.23,3.82
0.55,Ideal,F,VS1,61.9,56,1890,5.29,5.23,3.25
0.8,Ideal,D,VS1,61.9,56,4781,5.94,5.99,3.7
0.8,Premium,F,VS2,60.1,59,3393,6.03,5.98,3.63
0.34,Ideal,D,VS2,61.3,57,781,4.48,4.52,2.74
1.17,Very Good,G,VS1,63.2,57,8387,6.74,6.7,4.25
0.5,Good,D,VS2,64,56,1665,5.03,5.06,3.22
1.3,Good,D,SI2,57.9,61,7130,7.22,7.3,4.23
0.51,Fair,F,SI2,61.1,66,1094,5.14,5.07,3.15
0.27,Premium,E,VS1,60,56,504,4.19,4.21,2.53
1,Ideal,G,VS1,62.2,56,5294,6.45,6.37,3.99
0.3,Ideal,G,SI2,61.9,58,401,4.3,4.32,2.66
0.51,Ideal,D,VVS2,61.3,57,2718,5.12,5.15,3.15
0.33,Premium,I,VS2,61,61,574,4.44,4.45,2.71
0.52,Very Good,G,VS2,63.3,55,1443,5.12,5.09,3.23
0.36,Ideal,I,VVS1,61.5,55,626,4.57,4.64,2.83
0.33,Ideal,G,VS1,61.4,55,666,4.47,4.49,2.74
1.51,Very Good,E,SI2,63.1,60,7915,7.19,7.16,4.57
0.4,Ideal,G,VVS2,61.5,59,915,4.74,4.8,2.91
1.59,Premium,H,SI1,62.5,60,9341,7.48,7.44,4.65
1,Very Good,G,VS1,61.7,58,6882,6.43,6.44,3.97
0.52,Ideal,H,SI1,61.9,54,1205,5.14,5.17,3.21
1.24,Very Good,F,VVS1,62.5,61,12584,6.81,6.86,4.27
2.08,Premium,I,SI2,60.1,58,15321,8.27,8.22,4.97
1.03,Very Good,F,SI1,59.4,61,4855,6.48,6.54,3.9
0.5,Very Good,D,VS2,63.5,57,1646,5.04,5.04,3.22
2.02,Ideal,G,SI1,60,58,18439,8.25,8.13,4.96
1.09,Very Good,J,SI2,62.5,60,4371,6.49,6.58,4.1
0.5,Ideal,E,VS2,61.8,57,1676,5.09,5.07,3.14
2.01,Premium,J,SI1,63,59,12257,8.12,8.01,5.07
0.42,Very Good,G,VS2,60.1,61,847,4.81,4.86,2.9
0.73,Fair,D,VS1,65.1,59,3365,5.63,5.6,3.64
0.71,Very Good,D,SI1,59.4,59,2913,5.71,5.8,3.44
0.71,Very Good,F,VS2,63.1,58,2994,5.66,5.68,3.55
1.76,Premium,J,SI2,62,56,8690,7.66,7.7,4.79
1.01,Ideal,E,SI1,60.8,57,5525,6.47,6.49,3.94
1.05,Premium,G,IF,61.6,56,9013,6.56,6.49,4.04
0.31,Ideal,D,SI1,62.7,54,684,4.35,4.32,2.73
0.7,Very Good,F,VVS2,62.8,57,3669,5.66,5.73,3.55
1.5,Ideal,D,VS2,62.6,53,15848,7.27,7.32,4.53
1.51,Premium,J,VS2,62.8,59,7553,7.27,7.26,4.56
1.12,Ideal,J,VS2,61.4,57,4397,6.69,6.73,4.14
0.7,Ideal,F,VS1,62.2,55,2792,5.73,5.68,3.55
0.71,Premium,J,VVS2,61.4,57,2226,5.74,5.75,3.53
1.33,Ideal,H,VVS2,62.1,56,8780,7.05,7.07,4.42
0.31,Ideal,F,VS2,62.3,55,757,4.37,4.35,2.71
0.41,Ideal,F,IF,61.6,54,1400,4.77,4.83,2.95
0.4,Ideal,E,SI1,62.2,54,694,4.74,4.77,2.97
1.01,Very Good,I,SI1,62.9,58,4242,6.36,6.43,4.01
0.37,Ideal,F,SI1,61.3,56,791,4.64,4.6,2.84
1.7,Premium,I,SI1,61.6,58,11104,7.63,7.57,4.7
0.71,Very Good,F,VVS2,61.7,60,3028,5.7,5.65,3.53
3.24,Premium,I,I1,62.5,62,15223,9.26,9.31,5.92
1,Premium,E,VVS1,60.5,58,11028,6.56,6.49,3.96
0.7,Very Good,G,VS2,60.4,58.1,2507,5.67,5.78,3.45
0.53,Ideal,D,VS1,60.1,57,2146,5.23,5.25,3.16
0.7,Premium,G,VS2,61.8,57,2479,5.74,5.68,3.54
1,Ideal,F,VS2,62.8,57,5929,6.4,6.36,4.02
1,Very Good,G,SI1,61.4,59,5291,6.36,6.41,3.92
1.51,Premium,G,VS1,62.4,60,13686,7.28,7.34,4.53
1.04,Ideal,I,VS1,62.5,57,4199,6.5,6.41,4.05
0.42,Ideal,D,VS2,61.4,56,1050,4.85,4.8,2.98
0.38,Ideal,F,VVS1,61.9,54,1107,4.67,4.69,2.9
0.51,Very Good,F,SI1,61.7,57,1322,5.15,5.17,3.18
0.33,Premium,G,VVS2,61.5,58,936,4.42,4.42,2.71
0.41,Ideal,F,VS2,62.6,57,951,4.76,4.78,2.98
0.33,Very Good,I,SI1,63.2,57,572,4.36,4.39,2.77
1.52,Ideal,E,VS1,62.4,53.4,17649,7.41,7.35,4.61
1.07,Ideal,G,IF,61.3,57,9703,6.56,6.63,4.05
1.18,Premium,H,SI2,62.4,59,4294,6.81,6.76,4.24
0.51,Ideal,G,VVS2,61.3,57,1974,5.15,5.2,3.17
0.41,Ideal,E,VS1,61.8,57,1030,4.77,4.76,2.95
0.5,Very Good,E,VS2,62.8,56,1624,5.04,5.11,3.18
0.3,Ideal,D,SI1,61.7,57,552,4.27,4.31,2.66
0.24,Very Good,E,VVS2,60.6,59,552,4.03,4.06,2.43
1.12,Ideal,G,VS2,61,56,6857,6.7,6.69,4.11
2,Very Good,J,SI1,62.2,59,12392,7.95,8.06,4.92
1.61,Good,F,VS2,63.7,54,17351,7.57,7.56,4.7
1.19,Very Good,H,SI1,60.1,59,5831,6.93,6.95,4.18
0.51,Premium,F,VS2,62.1,58,1720,5.07,5.09,3.17
1.23,Premium,J,SI1,62.7,58,4147,6.79,6.76,4.27
1.03,Premium,E,VS2,62.4,58,6335,6.47,6.43,4.02
0.3,Very Good,E,SI2,63.5,55,421,4.3,4.32,2.72
1.2,Ideal,I,VS1,61.5,57,7485,6.81,6.75,4.2
0.32,Premium,G,VS2,60.5,58,720,4.46,4.41,2.7
1.04,Good,E,SI1,63.2,60,4989,6.46,6.39,4.07
1.52,Premium,J,VS1,62,59,7832,7.37,7.34,4.56
1.51,Premium,H,VS2,61.2,59,11360,7.4,7.38,4.52
1.12,Premium,E,I1,62.3,58,4215,6.7,6.74,4.18
0.52,Very Good,G,VS1,59.9,57,1581,5.21,5.26,3.14
1.15,Premium,H,SI2,61.6,60,4662,6.75,6.72,4.16
1.55,Very Good,J,VS2,62.7,60,8526,7.42,7.34,4.63
0.41,Very Good,D,SI1,63,59,755,4.73,4.76,2.99
0.24,Very Good,E,VVS1,60.6,56,472,4.02,4.04,2.44
0.7,Ideal,H,VS1,61.9,55,2484,5.67,5.71,3.52
0.3,Ideal,F,IF,61.3,56,886,4.33,4.35,2.66
0.32,Ideal,E,VVS2,62,56,1010,4.39,4.36,2.72
0.23,Very Good,F,VS2,60.2,60,400,3.96,3.99,2.4
0.23,Very Good,D,VVS2,59.4,61,485,4.02,4.06,2.4
0.41,Good,H,SI1,63.8,58,838,4.75,4.71,3
1.2,Ideal,J,VS2,61.6,55,4968,6.8,6.85,4.19
0.3,Premium,E,SI2,61.7,58,468,4.28,4.35,2.65
0.33,Premium,G,VVS2,61.5,58,936,4.45,4.43,2.72
1.07,Premium,G,SI2,62.3,59,4401,6.55,6.51,4.05
0.75,Premium,D,SI2,60.3,55,2519,5.89,5.85,3.59
0.72,Ideal,H,VS1,61.6,55,3164,5.71,5.74,3.54
1.59,Very Good,F,SI1,61,58,12085,7.54,7.59,4.62
0.71,Ideal,E,VS2,62,56,3247,5.71,5.76,3.56
0.77,Ideal,I,SI1,61.8,56,2358,5.84,5.81,3.63
0.4,Ideal,E,VVS2,62.1,56,1158,4.7,4.73,2.92
1.35,Very Good,H,VS1,61.8,56,9735,7.1,7.2,4.34
0.52,Good,E,SI2,57.7,65,1180,5.26,5.3,3.04
0.32,Premium,F,IF,61.6,58,1122,4.38,4.44,2.7
0.7,Fair,I,VVS2,64.6,59,2367,5.56,5.63,3.59
0.43,Ideal,G,VVS1,60.5,56,1235,4.87,4.9,2.95
0.3,Very Good,E,SI2,61.7,61,422,4.25,4.31,2.64
1.11,Ideal,F,SI2,61.9,56,4185,6.66,6.59,4.1
1,Very Good,H,SI1,61.5,61,4919,6.41,6.47,3.94
1.02,Ideal,H,SI2,60.7,57,4325,6.57,6.58,3.96
0.97,Premium,F,SI2,58.9,59,4059,6.49,6.47,3.81
1.06,Premium,F,VS2,62.3,59,6673,6.56,6.49,4.09
1.71,Premium,G,VS2,58.8,59,17605,7.86,7.82,4.59
